Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
11-01: 09:56,26.5,16950.0,269200.0,21800,-0.75,SB,384.25,0.0,11100.0,0.0,10.25,0,-21800.0,0.0,-21800.0,-187350,0.0,21800.0,0.0,0.0,0.0,0.0,0.0,0.0,21800.0,0.0,194350,7000
11-01: 09:59,25.9,27950.0,279250.0,10050,-0.6000000000000014,SB,384.25,0.0,11100.0,0.0,0.0,0,-10050.0,0.0,-10050.0,-197400,0.0,10050.0,0.0,0.0,0.0,0.0,0.0,0.0,10050.0,0.0,204400,7000
11-01: 10:01,25.5,5600.0,279250.0,0,-0.3999999999999986,0,386.4,50.0,11050.0,-50.0,2.1499999999999773,SC,0.0,-50.0,-50.0,-197450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,204400,6950
11-01: 10:02,25.05,18800.0,285000.0,5750,-0.4499999999999993,SB,386.4,0.0,11050.0,0.0,0.0,0,-5750.0,0.0,-5750.0,-203200,0.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,5750.0,0.0,210150,6950
11-01: 10:05,25.75,5250.0,289250.0,4250,0.6999999999999993,LB,386.4,0.0,11050.0,0.0,0.0,0,0.0,0.0,0.0,-203200,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210150,6950
11-01: 10:07,25.5,10250.0,289250.0,0,-0.25,0,390.45,100.0,11000.0,-50.0,4.050000000000011,SC,0.0,-50.0,-50.0,-203250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,210150,6900
11-01: 10:08,26.35,4800.0,294450.0,5200,0.8500000000000014,LB,390.45,0.0,11000.0,0.0,0.0,0,0.0,0.0,0.0,-203250,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210150,6900
11-01: 10:11,25.1,10300.0,304750.0,10300,-1.25,SB,395.0,50.0,11000.0,0.0,4.550000000000011,0,-10300.0,0.0,-10300.0,-213550,0.0,10300.0,0.0,0.0,0.0,0.0,0.0,0.0,10300.0,0.0,220450,6900
11-01: 10:14,27.15,14850.0,312200.0,7450,2.049999999999997,LB,383.1,350.0,11100.0,100.0,-11.899999999999975,SB,0.0,100.0,100.0,-213450,7450.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,220450,7000
11-01: 10:17,26.4,12750.0,320150.0,7950,-0.75,SB,383.0,0.0,11100.0,0.0,-0.1000000000000227,0,-7950.0,0.0,-7950.0,-221400,0.0,7950.0,0.0,0.0,0.0,0.0,0.0,0.0,7950.0,0.0,228400,7000
11-01: 10:19,25.9,5850.0,320150.0,0,-0.5,0,395.0,50.0,11150.0,50.0,12.0,LB,0.0,0.0,0.0,-221400,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,228400,7000
11-01: 10:20,25.65,9000.0,326750.0,6600,-0.25,SB,398.2,500.0,11150.0,0.0,3.1999999999999886,0,-6600.0,0.0,-6600.0,-228000,0.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,6600.0,0.0,235000,7000
11-01: 10:23,25.6,8650.0,331300.0,4550,-0.0499999999999971,SB,398.2,0.0,11150.0,0.0,0.0,0,-4550.0,0.0,-4550.0,-232550,0.0,4550.0,0.0,0.0,0.0,0.0,0.0,0.0,4550.0,0.0,239550,7000
11-01: 10:26,25.7,5350.0,332750.0,1450,0.0999999999999978,LB,398.2,0.0,11150.0,0.0,0.0,0,0.0,0.0,0.0,-232550,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239550,7000
11-01: 10:29,25.65,1750.0,333850.0,1100,-0.0500000000000007,SB,398.2,0.0,11150.0,0.0,0.0,0,-1100.0,0.0,-1100.0,-233650,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,240650,7000
11-01: 10:30,25.3,4750.0,333850.0,0,-0.3499999999999978,0,401.9,150.0,11600.0,450.0,3.6999999999999886,LB,0.0,0.0,0.0,-233650,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,240650,7000
11-01: 10:32,24.6,10500.0,346500.0,12650,-0.6999999999999993,SB,408.0,0.0,11600.0,0.0,6.100000000000023,0,-12650.0,0.0,-12650.0,-246300,0.0,12650.0,0.0,0.0,0.0,0.0,0.0,0.0,12650.0,0.0,253300,7000
11-01: 10:33,25.9,8500.0,346500.0,0,1.2999999999999972,0,407.95,500.0,11250.0,-350.0,-0.0500000000000113,LC,0.0,-0.0,0.0,-246300,0.0,0.0,0.0,0.0,0.0,0.0,-350.0,0.0,0.0,0.0,253300,7000
11-01: 10:35,26.6,7050.0,348450.0,1950,0.7000000000000028,LB,391.2,0.0,11250.0,0.0,-16.75,0,0.0,0.0,0.0,-246300,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253300,7000
11-01: 10:36,26.25,2650.0,348450.0,0,-0.3500000000000014,0,391.85,550.0,11650.0,400.0,0.6500000000000341,LB,0.0,0.0,0.0,-246300,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,253300,7000
11-01: 10:38,26.8,9050.0,358450.0,10000,0.5500000000000007,LB,391.85,0.0,11650.0,0.0,0.0,0,0.0,0.0,0.0,-246300,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253300,7000
11-01: 10:41,25.65,14150.0,364600.0,6150,-1.150000000000002,SB,393.5,100.0,11200.0,-450.0,1.6499999999999773,SC,-6150.0,-450.0,-6600.0,-252900,0.0,6150.0,0.0,0.0,0.0,0.0,0.0,-450.0,6150.0,-450.0,259450,6550
11-01: 10:44,24.75,2750.0,376350.0,11750,-0.8999999999999986,SB,393.5,0.0,11200.0,0.0,0.0,0,-11750.0,0.0,-11750.0,-264650,0.0,11750.0,0.0,0.0,0.0,0.0,0.0,0.0,11750.0,0.0,271200,6550
11-01: 10:47,24.15,9750.0,378150.0,1800,-0.6000000000000014,SB,401.05,100.0,11150.0,-50.0,7.550000000000011,SC,-1800.0,-50.0,-1850.0,-266500,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,-50.0,1800.0,-50.0,273000,6500
11-01: 10:50,24.0,950.0,379600.0,1450,-0.1499999999999985,SB,403.75,50.0,11850.0,700.0,2.6999999999999886,LB,-1450.0,0.0,-1450.0,-267950,0.0,1450.0,0.0,0.0,700.0,0.0,0.0,0.0,1450.0,0.0,274450,6500
11-01: 10:53,24.45,3850.0,384500.0,4900,0.4499999999999993,LB,403.05,850.0,11850.0,0.0,-0.6999999999999886,0,0.0,0.0,0.0,-267950,4900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274450,6500
11-01: 10:55,23.7,15950.0,384500.0,0,-0.75,0,411.9,150.0,11750.0,-100.0,8.849999999999966,SC,0.0,-100.0,-100.0,-268050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,274450,6400
11-01: 10:56,23.5,7300.0,393900.0,9400,-0.1999999999999993,SB,408.0,50.0,11750.0,0.0,-3.899999999999977,0,-9400.0,0.0,-9400.0,-277450,0.0,9400.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0,0.0,283850,6400
11-01: 10:59,23.5,5750.0,399250.0,5350,0.0,0,408.0,0.0,11750.0,0.0,0.0,0,0.0,0.0,0.0,-277450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283850,6400
11-01: 11:02,23.5,3850.0,418300.0,19050,0.0,0,404.85,50.0,11700.0,-50.0,-3.1499999999999773,LC,0.0,-0.0,0.0,-277450,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,283850,6400
11-01: 11:05,23.35,800.0,422100.0,3800,-0.1499999999999985,SB,408.3,0.0,11700.0,0.0,3.4499999999999886,0,-3800.0,0.0,-3800.0,-281250,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,0.0,287650,6400
11-01: 11:06,23.6,3650.0,422100.0,0,0.25,0,408.8,500.0,12200.0,500.0,0.5,LB,0.0,0.0,0.0,-281250,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,287650,6400
11-01: 11:08,23.35,4600.0,424200.0,2100,-0.25,SB,407.8,0.0,12200.0,0.0,-1.0,0,-2100.0,0.0,-2100.0,-283350,0.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,289750,6400
11-01: 11:09,23.45,1250.0,424200.0,0,0.0999999999999978,0,408.3,50.0,13200.0,1000.0,0.5,LB,0.0,0.0,0.0,-283350,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,289750,6400
11-01: 11:11,23.25,1050.0,424650.0,450,-0.1999999999999993,SB,408.3,0.0,13200.0,0.0,0.0,0,-450.0,0.0,-450.0,-283800,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,290200,6400
11-01: 11:14,23.05,11750.0,423400.0,-1250,-0.1999999999999993,LC,408.3,0.0,13200.0,0.0,0.0,0,-0.0,0.0,0.0,-283800,0.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290200,6400
11-01: 11:16,24.0,8750.0,423400.0,0,0.9499999999999992,0,401.5,50.0,13250.0,50.0,-6.800000000000011,SB,0.0,50.0,50.0,-283750,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,290200,6450
11-01: 11:17,23.15,2400.0,424100.0,700,-0.8500000000000014,SB,401.5,0.0,13250.0,0.0,0.0,0,-700.0,0.0,-700.0,-284450,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,290900,6450
11-01: 11:19,23.5,3300.0,424100.0,0,0.3500000000000014,0,402.7,350.0,13200.0,-50.0,1.1999999999999886,SC,0.0,-50.0,-50.0,-284500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,290900,6400
11-01: 11:20,23.65,12150.0,432500.0,8400,0.1499999999999985,LB,402.7,0.0,13200.0,0.0,0.0,0,0.0,0.0,0.0,-284500,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290900,6400
11-01: 11:23,23.5,6450.0,448100.0,15600,-0.1499999999999985,SB,404.85,0.0,13200.0,0.0,2.150000000000034,0,-15600.0,0.0,-15600.0,-300100,0.0,15600.0,0.0,0.0,0.0,0.0,0.0,0.0,15600.0,0.0,306500,6400
11-01: 11:25,22.6,3150.0,448100.0,0,-0.8999999999999986,0,409.1,50.0,13150.0,-50.0,4.25,SC,0.0,-50.0,-50.0,-300150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,306500,6350
11-01: 11:26,22.9,1200.0,450750.0,2650,0.2999999999999971,LB,409.1,0.0,13150.0,0.0,0.0,0,0.0,0.0,0.0,-300150,2650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306500,6350
11-01: 11:28,23.1,5300.0,450750.0,0,0.2000000000000028,0,409.1,50.0,13200.0,50.0,0.0,0,0.0,0.0,0.0,-300150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306500,6350
11-01: 11:30,23.0,9150.0,451150.0,400,-0.1000000000000014,SB,409.1,0.0,13200.0,0.0,0.0,0,-400.0,0.0,-400.0,-300550,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,306900,6350
11-01: 11:32,23.45,200.0,450900.0,-250,0.4499999999999993,SC,409.1,0.0,13200.0,0.0,0.0,0,250.0,0.0,250.0,-300300,0.0,0.0,0.0,-250.0,0.0,0.0,0.0,0.0,-250.0,0.0,306650,6350
11-01: 11:36,23.4,1500.0,452550.0,1650,-0.0500000000000007,SB,408.15,0.0,13200.0,0.0,-0.9500000000000456,0,-1650.0,0.0,-1650.0,-301950,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,308300,6350
11-01: 11:37,23.3,550.0,452550.0,0,-0.0999999999999978,0,410.45,100.0,13150.0,-50.0,2.300000000000012,SC,0.0,-50.0,-50.0,-302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,308300,6300
11-01: 11:39,23.6,3950.0,454300.0,1750,0.3000000000000007,LB,410.45,0.0,13150.0,0.0,0.0,0,0.0,0.0,0.0,-302000,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308300,6300
11-01: 11:42,24.75,2300.0,454600.0,300,1.1499999999999986,LB,410.45,0.0,13150.0,0.0,0.0,0,0.0,0.0,0.0,-302000,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308300,6300
11-01: 11:43,24.85,6550.0,454600.0,0,0.1000000000000014,0,399.0,50.0,13200.0,50.0,-11.449999999999989,SB,0.0,50.0,50.0,-301950,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,308300,6350
11-01: 11:44,24.95,11000.0,457850.0,3250,0.0999999999999978,LB,399.0,0.0,13200.0,0.0,0.0,0,0.0,0.0,0.0,-301950,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308300,6350
11-01: 11:47,25.1,1300.0,459850.0,2000,0.1500000000000021,LB,399.0,0.0,13200.0,0.0,0.0,0,0.0,0.0,0.0,-301950,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308300,6350
11-01: 11:51,25.05,4750.0,460100.0,250,-0.0500000000000007,SB,402.35,50.0,13200.0,0.0,3.3500000000000227,0,-250.0,0.0,-250.0,-302200,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,308550,6350
11-01: 11:54,25.55,8150.0,463650.0,3550,0.5,LB,402.35,0.0,13200.0,0.0,0.0,0,0.0,0.0,0.0,-302200,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308550,6350
11-01: 11:57,24.9,1050.0,462800.0,-850,-0.6500000000000021,LC,402.35,0.0,13200.0,0.0,0.0,0,-0.0,0.0,0.0,-302200,0.0,0.0,-850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308550,6350
11-01: 12:00,24.65,7850.0,464350.0,1550,-0.25,SB,402.35,0.0,13200.0,0.0,0.0,0,-1550.0,0.0,-1550.0,-303750,0.0,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.0,0.0,310100,6350
11-01: 12:03,24.4,2100.0,462400.0,-1950,-0.25,LC,402.35,0.0,13200.0,0.0,0.0,0,-0.0,0.0,0.0,-303750,0.0,0.0,-1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310100,6350
11-01: 12:05,24.45,4950.0,465350.0,2950,0.0500000000000007,LB,404.1,0.0,13200.0,0.0,1.75,0,0.0,0.0,0.0,-303750,2950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310100,6350
11-01: 12:11,25.1,3650.0,467150.0,1800,0.6500000000000021,LB,404.1,0.0,13200.0,0.0,0.0,0,0.0,0.0,0.0,-303750,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310100,6350
11-01: 12:14,24.05,3600.0,466850.0,-300,-1.0500000000000007,LC,404.1,50.0,13200.0,0.0,0.0,0,-0.0,0.0,0.0,-303750,0.0,0.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310100,6350
11-01: 12:18,24.25,1300.0,464400.0,-2450,0.1999999999999993,SC,404.1,0.0,13200.0,0.0,0.0,0,2450.0,0.0,2450.0,-301300,0.0,0.0,0.0,-2450.0,0.0,0.0,0.0,0.0,-2450.0,0.0,307650,6350
11-01: 12:21,24.55,600.0,464150.0,-250,0.3000000000000007,SC,404.1,0.0,13200.0,0.0,0.0,0,250.0,0.0,250.0,-301050,0.0,0.0,0.0,-250.0,0.0,0.0,0.0,0.0,-250.0,0.0,307400,6350
11-01: 12:23,24.9,850.0,463600.0,-550,0.3499999999999978,SC,404.1,0.0,13200.0,0.0,0.0,0,550.0,0.0,550.0,-300500,0.0,0.0,0.0,-550.0,0.0,0.0,0.0,0.0,-550.0,0.0,306850,6350
11-01: 12:24,25.0,400.0,463600.0,0,0.1000000000000014,0,397.65,100.0,13250.0,50.0,-6.4500000000000455,SB,0.0,50.0,50.0,-300450,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,306850,6400
11-01: 12:28,25.1,2450.0,463600.0,0,0.1000000000000014,0,393.85,100.0,13500.0,250.0,-3.7999999999999545,SB,0.0,250.0,250.0,-300200,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,306850,6650
11-01: 12:30,24.85,2400.0,460450.0,-3150,-0.25,LC,393.85,0.0,13500.0,0.0,0.0,0,-0.0,0.0,0.0,-300200,0.0,0.0,-3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306850,6650
11-01: 12:31,25.65,4150.0,460450.0,0,0.7999999999999972,0,388.1,250.0,13400.0,-100.0,-5.75,LC,0.0,-0.0,0.0,-300200,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,306850,6650
11-01: 12:33,25.3,1650.0,457000.0,-3450,-0.3499999999999978,LC,388.1,0.0,13400.0,0.0,0.0,0,-0.0,0.0,0.0,-300200,0.0,0.0,-3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306850,6650
11-01: 12:36,25.55,200.0,455650.0,-1350,0.25,SC,388.1,0.0,13400.0,0.0,0.0,0,1350.0,0.0,1350.0,-298850,0.0,0.0,0.0,-1350.0,0.0,0.0,0.0,0.0,-1350.0,0.0,305500,6650
11-01: 12:39,25.85,2500.0,453100.0,-2550,0.3000000000000007,SC,385.0,500.0,13200.0,-200.0,-3.1000000000000227,LC,2550.0,-0.0,2550.0,-296300,0.0,0.0,0.0,-2550.0,0.0,0.0,-200.0,0.0,-2550.0,0.0,302950,6650
11-01: 12:42,25.1,2100.0,453400.0,300,-0.75,SB,386.85,0.0,13200.0,0.0,1.8500000000000227,0,-300.0,0.0,-300.0,-296600,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,303250,6650
11-01: 12:45,25.3,900.0,456200.0,2800,0.1999999999999993,LB,391.15,300.0,13250.0,50.0,4.2999999999999545,LB,0.0,0.0,0.0,-296600,2800.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,303250,6650
11-01: 12:48,24.9,1250.0,457050.0,850,-0.4000000000000021,SB,391.15,0.0,13250.0,0.0,0.0,0,-850.0,0.0,-850.0,-297450,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,0.0,304100,6650
11-01: 12:51,24.95,300.0,459000.0,1950,0.0500000000000007,LB,391.15,0.0,13250.0,0.0,0.0,0,0.0,0.0,0.0,-297450,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304100,6650
11-01: 12:53,25.7,3500.0,459000.0,0,0.75,0,386.2,450.0,13100.0,-150.0,-4.949999999999989,LC,0.0,-0.0,0.0,-297450,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,304100,6650
11-01: 12:54,25.5,2050.0,460600.0,1600,-0.1999999999999993,SB,386.2,0.0,13100.0,0.0,0.0,0,-1600.0,0.0,-1600.0,-299050,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,305700,6650
11-01: 12:57,27.1,8000.0,461200.0,600,1.6000000000000014,LB,378.4,150.0,13100.0,0.0,-7.800000000000011,0,0.0,0.0,0.0,-299050,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305700,6650
11-01: 13:00,26.1,1600.0,461250.0,50,-1.0,SB,381.15,150.0,13100.0,0.0,2.75,0,-50.0,0.0,-50.0,-299100,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,305750,6650
11-01: 13:03,24.8,8650.0,462200.0,950,-1.3000000000000007,SB,381.15,0.0,13100.0,0.0,0.0,0,-950.0,0.0,-950.0,-300050,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,0.0,306700,6650
11-01: 13:06,25.25,2700.0,467900.0,5700,0.4499999999999993,LB,381.15,0.0,13100.0,0.0,0.0,0,0.0,0.0,0.0,-300050,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306700,6650
11-01: 13:09,25.65,4700.0,470400.0,2500,0.3999999999999986,LB,381.15,0.0,13100.0,0.0,0.0,0,0.0,0.0,0.0,-300050,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306700,6650
11-01: 13:12,25.8,250.0,471500.0,1100,0.1500000000000021,LB,379.9,50.0,13000.0,-100.0,-1.25,LC,0.0,-0.0,0.0,-300050,1100.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,306700,6650
11-01: 13:15,25.65,250.0,473700.0,2200,-0.1500000000000021,SB,380.45,0.0,13000.0,0.0,0.5500000000000114,0,-2200.0,0.0,-2200.0,-302250,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,308900,6650
11-01: 13:18,25.05,1550.0,475450.0,1750,-0.5999999999999979,SB,380.45,0.0,13000.0,0.0,0.0,0,-1750.0,0.0,-1750.0,-304000,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,310650,6650
11-01: 13:21,25.55,500.0,475650.0,200,0.5,LB,380.45,0.0,13000.0,0.0,0.0,0,0.0,0.0,0.0,-304000,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310650,6650
11-01: 13:24,24.75,4350.0,474350.0,-1300,-0.8000000000000007,LC,380.45,0.0,13000.0,0.0,0.0,0,-0.0,0.0,0.0,-304000,0.0,0.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310650,6650
11-01: 13:27,23.9,3300.0,475700.0,1350,-0.8500000000000014,SB,380.45,0.0,13000.0,0.0,0.0,0,-1350.0,0.0,-1350.0,-305350,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,0.0,312000,6650
11-01: 13:29,23.35,5800.0,475700.0,0,-0.5499999999999972,0,392.9,600.0,12950.0,-50.0,12.449999999999989,SC,0.0,-50.0,-50.0,-305400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,312000,6600
11-01: 13:30,23.7,4700.0,480100.0,4400,0.3499999999999978,LB,395.35,50.0,13150.0,200.0,2.450000000000045,LB,0.0,0.0,0.0,-305400,4400.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,312000,6600
11-01: 13:33,22.55,7550.0,487950.0,7850,-1.1499999999999986,SB,401.4,0.0,13150.0,0.0,6.0499999999999545,0,-7850.0,0.0,-7850.0,-313250,0.0,7850.0,0.0,0.0,0.0,0.0,0.0,0.0,7850.0,0.0,319850,6600
11-01: 13:36,21.65,17900.0,498600.0,10650,-0.9000000000000021,SB,404.0,350.0,13200.0,50.0,2.6000000000000227,LB,-10650.0,0.0,-10650.0,-323900,0.0,10650.0,0.0,0.0,50.0,0.0,0.0,0.0,10650.0,0.0,330500,6600
11-01: 13:39,22.45,6800.0,499050.0,450,0.8000000000000007,LB,404.0,0.0,13200.0,0.0,0.0,0,0.0,0.0,0.0,-323900,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330500,6600
11-01: 13:40,21.9,8400.0,499050.0,0,-0.5500000000000007,0,395.75,150.0,13100.0,-100.0,-8.25,LC,0.0,-0.0,0.0,-323900,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,330500,6600
11-01: 13:42,21.65,7750.0,507200.0,8150,-0.25,SB,395.75,0.0,13100.0,0.0,0.0,0,-8150.0,0.0,-8150.0,-332050,0.0,8150.0,0.0,0.0,0.0,0.0,0.0,0.0,8150.0,0.0,338650,6600
11-01: 13:45,21.1,7450.0,513150.0,5950,-0.5499999999999972,SB,395.75,0.0,13100.0,0.0,0.0,0,-5950.0,0.0,-5950.0,-338000,0.0,5950.0,0.0,0.0,0.0,0.0,0.0,0.0,5950.0,0.0,344600,6600
11-01: 13:48,21.2,4050.0,517150.0,4000,0.0999999999999978,LB,395.75,0.0,13100.0,0.0,0.0,0,0.0,0.0,0.0,-338000,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344600,6600
11-01: 13:51,21.35,1350.0,516500.0,-650,0.1500000000000021,SC,395.75,0.0,13100.0,0.0,0.0,0,650.0,0.0,650.0,-337350,0.0,0.0,0.0,-650.0,0.0,0.0,0.0,0.0,-650.0,0.0,343950,6600
11-01: 13:54,21.05,4850.0,520500.0,4000,-0.3000000000000007,SB,398.25,0.0,13100.0,0.0,2.5,0,-4000.0,0.0,-4000.0,-341350,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,347950,6600
11-01: 13:57,21.55,10000.0,525750.0,5250,0.5,LB,398.25,0.0,13100.0,0.0,0.0,0,0.0,0.0,0.0,-341350,5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347950,6600
11-01: 14:00,21.15,4550.0,526600.0,850,-0.4000000000000021,SB,398.25,0.0,13100.0,0.0,0.0,0,-850.0,0.0,-850.0,-342200,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,0.0,348800,6600
11-01: 14:03,21.0,5200.0,529450.0,2850,-0.1499999999999985,SB,392.25,750.0,13050.0,-50.0,-6.0,LC,-2850.0,-0.0,-2850.0,-345050,0.0,2850.0,0.0,0.0,0.0,0.0,-50.0,0.0,2850.0,0.0,351650,6600
11-01: 14:06,21.05,300.0,530350.0,900,0.0500000000000007,LB,392.25,0.0,13050.0,0.0,0.0,0,0.0,0.0,0.0,-345050,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351650,6600
11-01: 14:09,19.0,29600.0,534650.0,4300,-2.0500000000000007,SB,392.25,0.0,13050.0,0.0,0.0,0,-4300.0,0.0,-4300.0,-349350,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0,0.0,355950,6600
11-01: 14:10,19.15,41600.0,534650.0,0,0.1499999999999985,0,421.25,500.0,13350.0,300.0,29.0,LB,0.0,0.0,0.0,-349350,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,355950,6600
11-01: 14:12,19.35,20550.0,528400.0,-6250,0.2000000000000028,SC,431.55,100.0,13200.0,-150.0,10.300000000000011,SC,6250.0,-150.0,6100.0,-343250,0.0,0.0,0.0,-6250.0,0.0,0.0,0.0,-150.0,-6250.0,-150.0,349700,6450
11-01: 14:15,18.75,31050.0,555600.0,27200,-0.6000000000000014,SB,438.75,200.0,12950.0,-250.0,7.199999999999989,SC,-27200.0,-250.0,-27450.0,-370700,0.0,27200.0,0.0,0.0,0.0,0.0,0.0,-250.0,27200.0,-250.0,376900,6200
11-01: 14:18,17.25,34550.0,580300.0,24700,-1.5,SB,451.15,0.0,12950.0,0.0,12.399999999999975,0,-24700.0,0.0,-24700.0,-395400,0.0,24700.0,0.0,0.0,0.0,0.0,0.0,0.0,24700.0,0.0,401600,6200
