Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
18-01: 12:15,177.15,43050.0,516200.0,29500,0.950000000000017,LB,177.65,14550,242850,7650,-1.9000000000000057,SB,0.0,7650.0,7650.0,-139100,29500.0,0.0,0.0,0.0,0.0,7650.0,0.0,0.0,0.0,7650.0,207350,68250
18-01: 12:18,174.2,29850.0,520750.0,4550,-2.950000000000017,SB,182.2,17950,266850,24000,4.549999999999983,LB,-4550.0,0.0,-4550.0,-143650,0.0,4550.0,0.0,0.0,24000.0,0.0,0.0,0.0,4550.0,0.0,211900,68250
18-01: 12:21,179.3,26600.0,535500.0,14750,5.100000000000023,LB,177.95,10400,289650,22800,-4.25,SB,0.0,22800.0,22800.0,-120850,14750.0,0.0,0.0,0.0,0.0,22800.0,0.0,0.0,0.0,22800.0,211900,91050
18-01: 12:24,189.15,47150.0,539600.0,4100,9.849999999999994,LB,175.55,28350,301850,12200,-2.3999999999999773,SB,0.0,12200.0,12200.0,-108650,4100.0,0.0,0.0,0.0,0.0,12200.0,0.0,0.0,0.0,12200.0,211900,103250
18-01: 12:27,194.5,36950.0,541400.0,1800,5.349999999999994,LB,177.0,22350,313000,11150,1.4499999999999886,LB,0.0,0.0,0.0,-108650,1800.0,0.0,0.0,0.0,11150.0,0.0,0.0,0.0,0.0,0.0,211900,103250
18-01: 12:30,177.25,25850.0,549300.0,7900,-17.25,SB,185.95,35250,323550,10550,8.949999999999989,LB,-7900.0,0.0,-7900.0,-116550,0.0,7900.0,0.0,0.0,10550.0,0.0,0.0,0.0,7900.0,0.0,219800,103250
18-01: 12:33,168.8,43850.0,555350.0,6050,-8.449999999999989,SB,192.2,55300,335000,11450,6.25,LB,-6050.0,0.0,-6050.0,-122600,0.0,6050.0,0.0,0.0,11450.0,0.0,0.0,0.0,6050.0,0.0,225850,103250
18-01: 12:36,162.9,20300.0,550950.0,-4400,-5.900000000000006,LC,201.3,15300,317300,-17700,9.100000000000025,SC,-0.0,-17700.0,-17700.0,-140300,0.0,0.0,-4400.0,0.0,0.0,0.0,0.0,-17700.0,0.0,-17700.0,225850,85550
18-01: 12:39,162.95,10950.0,563650.0,12700,0.0499999999999829,LB,200.35,33600,313700,-3600,-0.950000000000017,LC,0.0,-0.0,0.0,-140300,12700.0,0.0,0.0,0.0,0.0,0.0,-3600.0,0.0,0.0,0.0,225850,85550
18-01: 12:42,149.1,34100.0,578250.0,14600,-13.849999999999994,SB,214.3,35350,329750,16050,13.950000000000015,LB,-14600.0,0.0,-14600.0,-154900,0.0,14600.0,0.0,0.0,16050.0,0.0,0.0,0.0,14600.0,0.0,240450,85550
18-01: 12:45,150.4,37300.0,562650.0,-15600,1.3000000000000114,SC,210.25,31450,312350,-17400,-4.050000000000011,LC,15600.0,-0.0,15600.0,-139300,0.0,0.0,0.0,-15600.0,0.0,0.0,-17400.0,0.0,-15600.0,0.0,224850,85550
18-01: 12:48,146.95,23300.0,576300.0,13650,-3.450000000000017,SB,223.3,12500,292800,-19550,13.050000000000011,SC,-13650.0,-19550.0,-33200.0,-172500,0.0,13650.0,0.0,0.0,0.0,0.0,0.0,-19550.0,13650.0,-19550.0,238500,66000
18-01: 12:51,150.0,13900.0,584900.0,8600,3.050000000000012,LB,219.75,2800,287900,-4900,-3.550000000000012,LC,0.0,-0.0,0.0,-172500,8600.0,0.0,0.0,0.0,0.0,0.0,-4900.0,0.0,0.0,0.0,238500,66000
18-01: 12:54,152.7,13650.0,595550.0,10650,2.6999999999999886,LB,217.0,3150,290050,2150,-2.75,SB,0.0,2150.0,2150.0,-170350,10650.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,0.0,2150.0,238500,68150
18-01: 12:57,150.8,9650.0,594050.0,-1500,-1.8999999999999773,LC,220.0,4000,292400,2350,3.0,LB,-0.0,0.0,0.0,-170350,0.0,0.0,-1500.0,0.0,2350.0,0.0,0.0,0.0,0.0,0.0,238500,68150
18-01: 13:00,146.5,19550.0,587700.0,-6350,-4.300000000000011,LC,223.05,13350,285200,-7200,3.050000000000012,SC,-0.0,-7200.0,-7200.0,-177550,0.0,0.0,-6350.0,0.0,0.0,0.0,0.0,-7200.0,0.0,-7200.0,238500,60950
18-01: 13:03,143.75,8650.0,590500.0,2800,-2.75,SB,228.7,5550,280800,-4400,5.649999999999977,SC,-2800.0,-4400.0,-7200.0,-184750,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,-4400.0,2800.0,-4400.0,241300,56550
18-01: 13:06,147.9,16700.0,581600.0,-8900,4.150000000000006,SC,221.45,5750,271750,-9050,-7.25,LC,8900.0,-0.0,8900.0,-175850,0.0,0.0,0.0,-8900.0,0.0,0.0,-9050.0,0.0,-8900.0,0.0,232400,56550
18-01: 13:09,149.65,8350.0,586850.0,5250,1.75,LB,216.0,6750,276450,4700,-5.449999999999989,SB,0.0,4700.0,4700.0,-171150,5250.0,0.0,0.0,0.0,0.0,4700.0,0.0,0.0,0.0,4700.0,232400,61250
18-01: 13:12,144.65,21400.0,589250.0,2400,-5.0,SB,223.6,6500,275650,-800,7.599999999999994,SC,-2400.0,-800.0,-3200.0,-174350,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,-800.0,2400.0,-800.0,234800,60450
18-01: 13:15,145.7,5000.0,585150.0,-4100,1.049999999999983,SC,219.0,2750,271850,-3800,-4.599999999999994,LC,4100.0,-0.0,4100.0,-170250,0.0,0.0,0.0,-4100.0,0.0,0.0,-3800.0,0.0,-4100.0,0.0,230700,60450
18-01: 13:18,145.75,10850.0,585150.0,0,0.0500000000000113,0,215.8,3250,269250,-2600,-3.1999999999999886,LC,0.0,-0.0,0.0,-170250,0.0,0.0,0.0,0.0,0.0,0.0,-2600.0,0.0,0.0,0.0,230700,60450
18-01: 13:21,150.0,4500.0,583100.0,-2050,4.25,SC,210.0,5150,266450,-2800,-5.800000000000011,LC,2050.0,-0.0,2050.0,-168200,0.0,0.0,0.0,-2050.0,0.0,0.0,-2800.0,0.0,-2050.0,0.0,228650,60450
18-01: 13:24,151.6,16850.0,584300.0,1200,1.5999999999999943,LB,205.4,9200,266600,150,-4.599999999999994,SB,0.0,150.0,150.0,-168050,1200.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,228650,60600
18-01: 13:27,147.95,8100.0,589550.0,5250,-3.6500000000000057,SB,210.65,5800,262250,-4350,5.25,SC,-5250.0,-4350.0,-9600.0,-177650,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,-4350.0,5250.0,-4350.0,233900,56250
18-01: 13:30,143.05,15100.0,597200.0,7650,-4.899999999999977,SB,217.05,7950,263000,750,6.400000000000006,LB,-7650.0,0.0,-7650.0,-185300,0.0,7650.0,0.0,0.0,750.0,0.0,0.0,0.0,7650.0,0.0,241550,56250
18-01: 13:33,140.6,34700.0,613150.0,15950,-2.450000000000017,SB,219.45,10450,261400,-1600,2.3999999999999773,SC,-15950.0,-1600.0,-17550.0,-202850,0.0,15950.0,0.0,0.0,0.0,0.0,0.0,-1600.0,15950.0,-1600.0,257500,54650
18-01: 13:36,139.5,4100.0,639850.0,26700,-1.0999999999999943,SB,216.8,1550,262000,600,-2.6499999999999773,SB,-26700.0,600.0,-26100.0,-228950,0.0,26700.0,0.0,0.0,0.0,600.0,0.0,0.0,26700.0,600.0,284200,55250
18-01: 13:39,135.85,15400.0,637850.0,-2000,-3.6500000000000057,LC,221.6,5550,267050,5050,4.799999999999983,LB,-0.0,0.0,0.0,-228950,0.0,0.0,-2000.0,0.0,5050.0,0.0,0.0,0.0,0.0,0.0,284200,55250
18-01: 13:42,134.3,39700.0,637850.0,0,-1.549999999999983,0,224.75,4850,260700,-6350,3.1500000000000057,SC,0.0,-6350.0,-6350.0,-235300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6350.0,0.0,-6350.0,284200,48900
18-01: 13:45,136.35,7300.0,613850.0,-24000,2.049999999999983,SC,224.1,2850,260250,-450,-0.6500000000000057,LC,24000.0,-0.0,24000.0,-211300,0.0,0.0,0.0,-24000.0,0.0,0.0,-450.0,0.0,-24000.0,0.0,260200,48900
18-01: 13:48,140.45,4550.0,612550.0,-1300,4.099999999999994,SC,216.6,5750,259000,-1250,-7.5,LC,1300.0,-0.0,1300.0,-210000,0.0,0.0,0.0,-1300.0,0.0,0.0,-1250.0,0.0,-1300.0,0.0,258900,48900
18-01: 13:51,139.0,6550.0,613150.0,600,-1.4499999999999886,SB,217.3,1300,255850,-3150,0.700000000000017,SC,-600.0,-3150.0,-3750.0,-213750,0.0,600.0,0.0,0.0,0.0,0.0,0.0,-3150.0,600.0,-3150.0,259500,45750
18-01: 13:54,143.2,21500.0,614950.0,1800,4.199999999999989,LB,208.5,10550,256350,500,-8.800000000000011,SB,0.0,500.0,500.0,-213250,1800.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,259500,46250
18-01: 13:57,140.6,4750.0,609000.0,-5950,-2.5999999999999943,LC,211.6,3900,256500,150,3.0999999999999943,LB,-0.0,0.0,0.0,-213250,0.0,0.0,-5950.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,259500,46250
18-01: 14:00,138.6,7050.0,611600.0,2600,-2.0,SB,214.95,1400,254600,-1900,3.3499999999999943,SC,-2600.0,-1900.0,-4500.0,-217750,0.0,2600.0,0.0,0.0,0.0,0.0,0.0,-1900.0,2600.0,-1900.0,262100,44350
18-01: 14:03,140.5,4650.0,612150.0,550,1.9000000000000057,LB,212.9,1400,251200,-3400,-2.049999999999983,LC,0.0,-0.0,0.0,-217750,550.0,0.0,0.0,0.0,0.0,0.0,-3400.0,0.0,0.0,0.0,262100,44350
18-01: 14:06,138.4,3950.0,619350.0,7200,-2.0999999999999943,SB,216.0,2850,250600,-600,3.0999999999999943,SC,-7200.0,-600.0,-7800.0,-225550,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,-600.0,7200.0,-600.0,269300,43750
18-01: 14:09,136.25,3700.0,624650.0,5300,-2.1500000000000057,SB,218.0,3500,252700,2100,2.0,LB,-5300.0,0.0,-5300.0,-230850,0.0,5300.0,0.0,0.0,2100.0,0.0,0.0,0.0,5300.0,0.0,274600,43750
18-01: 14:12,136.35,11300.0,628700.0,4050,0.0999999999999943,LB,210.7,3600,249000,-3700,-7.300000000000011,LC,0.0,-0.0,0.0,-230850,4050.0,0.0,0.0,0.0,0.0,0.0,-3700.0,0.0,0.0,0.0,274600,43750
18-01: 14:15,141.0,10750.0,633800.0,5100,4.650000000000006,LB,202.35,7900,247650,-1350,-8.349999999999994,LC,0.0,-0.0,0.0,-230850,5100.0,0.0,0.0,0.0,0.0,0.0,-1350.0,0.0,0.0,0.0,274600,43750
18-01: 14:18,137.1,5550.0,630050.0,-3750,-3.9000000000000057,LC,204.9,9900,249900,2250,2.550000000000012,LB,-0.0,0.0,0.0,-230850,0.0,0.0,-3750.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,274600,43750
18-01: 14:21,135.0,4800.0,633600.0,3550,-2.0999999999999943,SB,208.95,4350,248000,-1900,4.049999999999983,SC,-3550.0,-1900.0,-5450.0,-236300,0.0,3550.0,0.0,0.0,0.0,0.0,0.0,-1900.0,3550.0,-1900.0,278150,41850
18-01: 14:24,134.9,1800.0,639250.0,5650,-0.0999999999999943,SB,209.6,3050,247700,-300,0.6500000000000057,SC,-5650.0,-300.0,-5950.0,-242250,0.0,5650.0,0.0,0.0,0.0,0.0,0.0,-300.0,5650.0,-300.0,283800,41550
18-01: 14:27,129.0,20150.0,640300.0,1050,-5.900000000000006,SB,215.85,8450,245200,-2500,6.25,SC,-1050.0,-2500.0,-3550.0,-245800,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,-2500.0,1050.0,-2500.0,284850,39050
18-01: 14:30,125.05,20750.0,642400.0,2100,-3.950000000000003,SB,226.7,10100,246950,1750,10.849999999999994,LB,-2100.0,0.0,-2100.0,-247900,0.0,2100.0,0.0,0.0,1750.0,0.0,0.0,0.0,2100.0,0.0,286950,39050
18-01: 14:33,128.35,11400.0,637600.0,-4800,3.299999999999997,SC,216.2,5750,244150,-2800,-10.5,LC,4800.0,-0.0,4800.0,-243100,0.0,0.0,0.0,-4800.0,0.0,0.0,-2800.0,0.0,-4800.0,0.0,282150,39050
18-01: 14:36,132.95,6200.0,637350.0,-250,4.599999999999994,SC,211.0,1900,244150,0,-5.199999999999989,0,250.0,0.0,250.0,-242850,0.0,0.0,0.0,-250.0,0.0,0.0,0.0,0.0,-250.0,0.0,281900,39050
18-01: 14:39,138.0,18300.0,647200.0,9850,5.050000000000011,LB,200.4,7550,237650,-6500,-10.599999999999994,LC,0.0,-0.0,0.0,-242850,9850.0,0.0,0.0,0.0,0.0,0.0,-6500.0,0.0,0.0,0.0,281900,39050
18-01: 14:42,152.1,63350.0,661500.0,14300,14.099999999999994,LB,175.45,21850,239500,1850,-24.950000000000017,SB,0.0,1850.0,1850.0,-241000,14300.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0,0.0,1850.0,281900,40900
18-01: 14:45,147.25,32700.0,668200.0,6700,-4.849999999999994,SB,188.0,14700,253100,13600,12.550000000000011,LB,-6700.0,0.0,-6700.0,-247700,0.0,6700.0,0.0,0.0,13600.0,0.0,0.0,0.0,6700.0,0.0,288600,40900
18-01: 14:48,152.95,17850.0,673350.0,5150,5.699999999999989,LB,186.6,3200,257000,3900,-1.4000000000000057,SB,0.0,3900.0,3900.0,-243800,5150.0,0.0,0.0,0.0,0.0,3900.0,0.0,0.0,0.0,3900.0,288600,44800
18-01: 14:51,159.95,50250.0,680800.0,7450,7.0,LB,181.75,18050,271050,14050,-4.849999999999994,SB,0.0,14050.0,14050.0,-229750,7450.0,0.0,0.0,0.0,0.0,14050.0,0.0,0.0,0.0,14050.0,288600,58850
18-01: 14:54,153.35,18750.0,680000.0,-800,-6.599999999999994,LC,190.0,10150,278850,7800,8.25,LB,-0.0,0.0,0.0,-229750,0.0,0.0,-800.0,0.0,7800.0,0.0,0.0,0.0,0.0,0.0,288600,58850
18-01: 14:57,149.45,32550.0,715900.0,35900,-3.9000000000000057,SB,194.05,12100,294850,16000,4.050000000000011,LB,-35900.0,0.0,-35900.0,-265650,0.0,35900.0,0.0,0.0,16000.0,0.0,0.0,0.0,35900.0,0.0,324500,58850
18-01: 15:00,144.9,23800.0,726850.0,10950,-4.549999999999983,SB,194.7,14600,298350,3500,0.6499999999999773,LB,-10950.0,0.0,-10950.0,-276600,0.0,10950.0,0.0,0.0,3500.0,0.0,0.0,0.0,10950.0,0.0,335450,58850
18-01: 15:03,144.0,26350.0,721900.0,-4950,-0.9000000000000057,LC,194.0,6150,292800,-5550,-0.6999999999999886,LC,-0.0,-0.0,-0.0,-276600,0.0,0.0,-4950.0,0.0,0.0,0.0,-5550.0,0.0,0.0,0.0,335450,58850
18-01: 15:06,156.1,47650.0,715200.0,-6700,12.099999999999994,SC,174.55,26850,284300,-8500,-19.44999999999999,LC,6700.0,-0.0,6700.0,-269900,0.0,0.0,0.0,-6700.0,0.0,0.0,-8500.0,0.0,-6700.0,0.0,328750,58850
18-01: 15:09,152.6,27800.0,734450.0,19250,-3.5,SB,174.75,8150,293600,9300,0.1999999999999886,LB,-19250.0,0.0,-19250.0,-289150,0.0,19250.0,0.0,0.0,9300.0,0.0,0.0,0.0,19250.0,0.0,348000,58850
18-01: 15:12,152.7,19050.0,743650.0,9200,0.0999999999999943,LB,174.65,5950,284100,-9500,-0.0999999999999943,LC,0.0,-0.0,0.0,-289150,9200.0,0.0,0.0,0.0,0.0,0.0,-9500.0,0.0,0.0,0.0,348000,58850
18-01: 15:15,152.6,31450.0,742500.0,-1150,-0.0999999999999943,LC,178.1,16700,286700,2600,3.4499999999999886,LB,-0.0,0.0,0.0,-289150,0.0,0.0,-1150.0,0.0,2600.0,0.0,0.0,0.0,0.0,0.0,348000,58850
18-01: 15:18,155.7,30950.0,754700.0,12200,3.0999999999999943,LB,174.15,9150,285850,-850,-3.9499999999999886,LC,0.0,-0.0,0.0,-289150,12200.0,0.0,0.0,0.0,0.0,0.0,-850.0,0.0,0.0,0.0,348000,58850
18-01: 15:21,161.05,43650.0,731400.0,-23300,5.350000000000023,SC,168.3,14550,291350,5500,-5.849999999999994,SB,23300.0,5500.0,28800.0,-260350,0.0,0.0,0.0,-23300.0,0.0,5500.0,0.0,0.0,-23300.0,5500.0,324700,64350
18-01: 15:24,161.8,46250.0,734500.0,3100,0.75,LB,164.8,27650,303100,11750,-3.5,SB,0.0,11750.0,11750.0,-248600,3100.0,0.0,0.0,0.0,0.0,11750.0,0.0,0.0,0.0,11750.0,324700,76100
18-01: 15:27,164.7,51650.0,738200.0,3700,2.8999999999999773,LB,166.9,20200,331800,28700,2.0999999999999943,LB,0.0,0.0,0.0,-248600,3700.0,0.0,0.0,0.0,28700.0,0.0,0.0,0.0,0.0,0.0,324700,76100
19-01: 09:15,206.95,424200.0,743000.0,4800,42.25,LB,113.65,251600,330450,-1350,-53.25,LC,0.0,-0.0,0.0,-248600,4800.0,0.0,0.0,0.0,0.0,0.0,-1350.0,0.0,0.0,0.0,324700,76100
19-01: 09:17,220.55,222900.0,758150.0,15150,13.600000000000025,LB,106.0,237550,465050,134600,-7.650000000000006,SB,0.0,134600.0,134600.0,-114000,15150.0,0.0,0.0,0.0,0.0,134600.0,0.0,0.0,0.0,134600.0,324700,210700
19-01: 09:20,214.9,86500.0,707350.0,-50800,-5.650000000000006,LC,109.35,177250,631650,166600,3.3499999999999943,LB,-0.0,0.0,0.0,-114000,0.0,0.0,-50800.0,0.0,166600.0,0.0,0.0,0.0,0.0,0.0,324700,210700
19-01: 09:23,222.25,64350.0,723150.0,15800,7.349999999999994,LB,105.2,176900,811000,179350,-4.149999999999992,SB,0.0,179350.0,179350.0,65350,15800.0,0.0,0.0,0.0,0.0,179350.0,0.0,0.0,0.0,179350.0,324700,390050
19-01: 09:26,222.0,88050.0,733600.0,10450,-0.25,SB,106.05,145400,990150,179150,0.8499999999999943,LB,-10450.0,0.0,-10450.0,54900,0.0,10450.0,0.0,0.0,179150.0,0.0,0.0,0.0,10450.0,0.0,335150,390050
19-01: 09:29,231.75,57400.0,728100.0,-5500,9.75,SC,101.05,91800,1095150,105000,-5.0,SB,5500.0,105000.0,110500.0,165400,0.0,0.0,0.0,-5500.0,0.0,105000.0,0.0,0.0,-5500.0,105000.0,329650,495050
19-01: 09:32,221.65,127650.0,748650.0,20550,-10.099999999999994,SB,106.65,272700,1158050,62900,5.6000000000000085,LB,-20550.0,0.0,-20550.0,144850,0.0,20550.0,0.0,0.0,62900.0,0.0,0.0,0.0,20550.0,0.0,350200,495050
19-01: 09:35,219.3,59700.0,759850.0,11200,-2.3499999999999943,SB,108.05,221850,1285100,127050,1.3999999999999917,LB,-11200.0,0.0,-11200.0,133650,0.0,11200.0,0.0,0.0,127050.0,0.0,0.0,0.0,11200.0,0.0,361400,495050
19-01: 09:38,228.3,76950.0,777450.0,17600,9.0,LB,103.0,159350,1325000,39900,-5.049999999999997,SB,0.0,39900.0,39900.0,173550,17600.0,0.0,0.0,0.0,0.0,39900.0,0.0,0.0,0.0,39900.0,361400,534950
19-01: 09:41,220.15,58300.0,757500.0,-19950,-8.150000000000006,LC,109.35,162200,1331050,6050,6.349999999999994,LB,-0.0,0.0,0.0,173550,0.0,0.0,-19950.0,0.0,6050.0,0.0,0.0,0.0,0.0,0.0,361400,534950
19-01: 09:44,213.0,67750.0,779550.0,22050,-7.150000000000006,SB,112.6,270350,1266300,-64750,3.25,SC,-22050.0,-64750.0,-86800.0,86750,0.0,22050.0,0.0,0.0,0.0,0.0,0.0,-64750.0,22050.0,-64750.0,383450,470200
19-01: 09:47,208.55,54250.0,773800.0,-5750,-4.449999999999989,LC,115.25,133800,1294150,27850,2.6500000000000057,LB,-0.0,0.0,0.0,86750,0.0,0.0,-5750.0,0.0,27850.0,0.0,0.0,0.0,0.0,0.0,383450,470200
19-01: 09:50,202.85,78050.0,784450.0,10650,-5.700000000000017,SB,119.2,254350,1314200,20050,3.950000000000003,LB,-10650.0,0.0,-10650.0,76100,0.0,10650.0,0.0,0.0,20050.0,0.0,0.0,0.0,10650.0,0.0,394100,470200
19-01: 09:53,209.8,69050.0,811200.0,26750,6.950000000000017,LB,112.65,123750,1338950,24750,-6.549999999999997,SB,0.0,24750.0,24750.0,100850,26750.0,0.0,0.0,0.0,0.0,24750.0,0.0,0.0,0.0,24750.0,394100,494950
19-01: 09:56,214.0,53100.0,820550.0,9350,4.199999999999989,LB,109.35,85150,1381400,42450,-3.300000000000012,SB,0.0,42450.0,42450.0,143300,9350.0,0.0,0.0,0.0,0.0,42450.0,0.0,0.0,0.0,42450.0,394100,537400
19-01: 09:59,213.0,38650.0,806750.0,-13800,-1.0,LC,106.3,102800,1368850,-12550,-3.049999999999997,LC,-0.0,-0.0,-0.0,143300,0.0,0.0,-13800.0,0.0,0.0,0.0,-12550.0,0.0,0.0,0.0,394100,537400
19-01: 10:02,215.3,36300.0,813350.0,6600,2.300000000000012,LB,105.15,59800,1381650,12800,-1.1499999999999917,SB,0.0,12800.0,12800.0,156100,6600.0,0.0,0.0,0.0,0.0,12800.0,0.0,0.0,0.0,12800.0,394100,550200
19-01: 10:05,216.25,23150.0,807750.0,-5600,0.9499999999999886,SC,105.55,54300,1410300,28650,0.3999999999999915,LB,5600.0,0.0,5600.0,161700,0.0,0.0,0.0,-5600.0,28650.0,0.0,0.0,0.0,-5600.0,0.0,388500,550200
19-01: 10:08,213.5,29800.0,796150.0,-11600,-2.75,LC,106.2,70750,1439450,29150,0.6500000000000057,LB,-0.0,0.0,0.0,161700,0.0,0.0,-11600.0,0.0,29150.0,0.0,0.0,0.0,0.0,0.0,388500,550200
19-01: 10:11,215.7,43800.0,814150.0,18000,2.1999999999999886,LB,105.95,101900,1459850,20400,-0.25,SB,0.0,20400.0,20400.0,182100,18000.0,0.0,0.0,0.0,0.0,20400.0,0.0,0.0,0.0,20400.0,388500,570600
19-01: 10:14,216.15,18150.0,810000.0,-4150,0.450000000000017,SC,103.95,64950,1525500,65650,-2.0,SB,4150.0,65650.0,69800.0,251900,0.0,0.0,0.0,-4150.0,0.0,65650.0,0.0,0.0,-4150.0,65650.0,384350,636250
19-01: 10:17,215.75,13050.0,798050.0,-11950,-0.4000000000000057,LC,104.5,29250,1580200,54700,0.5499999999999972,LB,-0.0,0.0,0.0,251900,0.0,0.0,-11950.0,0.0,54700.0,0.0,0.0,0.0,0.0,0.0,384350,636250
19-01: 10:20,215.5,25600.0,804750.0,6700,-0.25,SB,105.25,65400,1578800,-1400,0.75,SC,-6700.0,-1400.0,-8100.0,243800,0.0,6700.0,0.0,0.0,0.0,0.0,0.0,-1400.0,6700.0,-1400.0,391050,634850
19-01: 10:23,219.4,32900.0,808600.0,3850,3.9000000000000057,LB,102.5,84800,1596850,18050,-2.75,SB,0.0,18050.0,18050.0,261850,3850.0,0.0,0.0,0.0,0.0,18050.0,0.0,0.0,0.0,18050.0,391050,652900
19-01: 10:26,228.9,67500.0,802850.0,-5750,9.5,SC,94.35,178250,1579600,-17250,-8.150000000000006,LC,5750.0,-0.0,5750.0,267600,0.0,0.0,0.0,-5750.0,0.0,0.0,-17250.0,0.0,-5750.0,0.0,385300,652900
19-01: 10:29,238.65,51200.0,779500.0,-23350,9.75,SC,89.4,141900,1638200,58600,-4.949999999999989,SB,23350.0,58600.0,81950.0,349550,0.0,0.0,0.0,-23350.0,0.0,58600.0,0.0,0.0,-23350.0,58600.0,361950,711500
19-01: 10:32,242.5,106550.0,771400.0,-8100,3.8499999999999934,SC,87.55,161400,1625650,-12550,-1.8500000000000083,LC,8100.0,-0.0,8100.0,357650,0.0,0.0,0.0,-8100.0,0.0,0.0,-12550.0,0.0,-8100.0,0.0,353850,711500
19-01: 10:35,233.8,45800.0,738650.0,-32750,-8.699999999999989,LC,91.0,90000,1639000,13350,3.450000000000003,LB,-0.0,0.0,0.0,357650,0.0,0.0,-32750.0,0.0,13350.0,0.0,0.0,0.0,0.0,0.0,353850,711500
19-01: 10:38,228.25,45600.0,719200.0,-19450,-5.550000000000011,LC,94.75,122950,1639100,100,3.75,LB,-0.0,0.0,0.0,357650,0.0,0.0,-19450.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353850,711500
19-01: 10:41,227.15,32800.0,708550.0,-10650,-1.0999999999999943,LC,95.45,83600,1660400,21300,0.7000000000000028,LB,-0.0,0.0,0.0,357650,0.0,0.0,-10650.0,0.0,21300.0,0.0,0.0,0.0,0.0,0.0,353850,711500
19-01: 10:44,225.9,26600.0,707100.0,-1450,-1.25,LC,95.65,133250,1666400,6000,0.2000000000000028,LB,-0.0,0.0,0.0,357650,0.0,0.0,-1450.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,353850,711500
19-01: 10:47,220.2,22950.0,719550.0,12450,-5.700000000000017,SB,99.25,123800,1672250,5850,3.5999999999999943,LB,-12450.0,0.0,-12450.0,345200,0.0,12450.0,0.0,0.0,5850.0,0.0,0.0,0.0,12450.0,0.0,366300,711500
19-01: 10:50,224.5,14350.0,728250.0,8700,4.300000000000011,LB,96.65,63700,1663650,-8600,-2.5999999999999943,LC,0.0,-0.0,0.0,345200,8700.0,0.0,0.0,0.0,0.0,0.0,-8600.0,0.0,0.0,0.0,366300,711500
19-01: 10:53,220.2,19250.0,740950.0,12700,-4.300000000000011,SB,99.55,56400,1650200,-13450,2.8999999999999915,SC,-12700.0,-13450.0,-26150.0,319050,0.0,12700.0,0.0,0.0,0.0,0.0,0.0,-13450.0,12700.0,-13450.0,379000,698050
19-01: 10:56,216.25,17000.0,743200.0,2250,-3.9499999999999886,SB,101.75,39350,1661200,11000,2.200000000000003,LB,-2250.0,0.0,-2250.0,316800,0.0,2250.0,0.0,0.0,11000.0,0.0,0.0,0.0,2250.0,0.0,381250,698050
19-01: 10:59,204.9,78900.0,768950.0,25750,-11.349999999999994,SB,110.85,362400,1615650,-45550,9.099999999999994,SC,-25750.0,-45550.0,-71300.0,245500,0.0,25750.0,0.0,0.0,0.0,0.0,0.0,-45550.0,25750.0,-45550.0,407000,652500
19-01: 11:02,211.75,40150.0,778100.0,9150,6.849999999999994,LB,106.2,120800,1595650,-20000,-4.649999999999992,LC,0.0,-0.0,0.0,245500,9150.0,0.0,0.0,0.0,0.0,0.0,-20000.0,0.0,0.0,0.0,407000,652500
19-01: 11:05,202.3,25050.0,787250.0,9150,-9.449999999999989,SB,114.75,110350,1614550,18900,8.549999999999997,LB,-9150.0,0.0,-9150.0,236350,0.0,9150.0,0.0,0.0,18900.0,0.0,0.0,0.0,9150.0,0.0,416150,652500
19-01: 11:08,188.6,164900.0,840850.0,53600,-13.700000000000015,SB,126.5,585400,1469100,-145450,11.75,SC,-53600.0,-145450.0,-199050.0,37300,0.0,53600.0,0.0,0.0,0.0,0.0,0.0,-145450.0,53600.0,-145450.0,469750,507050
19-01: 11:11,178.45,122450.0,912950.0,72100,-10.150000000000006,SB,136.6,296750,1452850,-16250,10.099999999999994,SC,-72100.0,-16250.0,-88350.0,-51050,0.0,72100.0,0.0,0.0,0.0,0.0,0.0,-16250.0,72100.0,-16250.0,541850,490800
19-01: 11:14,179.3,74250.0,953650.0,40700,0.8500000000000227,LB,138.3,280600,1485600,32750,1.700000000000017,LB,0.0,0.0,0.0,-51050,40700.0,0.0,0.0,0.0,32750.0,0.0,0.0,0.0,0.0,0.0,541850,490800
