Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
11-01: 12:21,14.7,750,382400,0,-0.0500000000000007,0,488.2,50.0,4250.0,100.0,-12.850000000000025,SB,0.0,100.0,100.0,-191950,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,192250,300
11-01: 12:24,14.85,150,380050,-2350,0.1500000000000003,SC,488.65,50.0,4200.0,-50.0,0.4499999999999886,SC,2350.0,-50.0,2300.0,-189650,0.0,0.0,0.0,-2350.0,0.0,0.0,0.0,-50.0,-2350.0,-50.0,189900,250
11-01: 12:26,14.6,3150,377850,-2200,-0.25,LC,488.65,0.0,4200.0,0.0,0.0,0,-0.0,0.0,0.0,-189650,0.0,0.0,-2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189900,250
11-01: 12:29,14.65,1350,377750,-100,0.0500000000000007,SC,488.65,0.0,4200.0,0.0,0.0,0,100.0,0.0,100.0,-189550,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,-100.0,0.0,189800,250
11-01: 12:31,15.25,4700,377750,0,0.5999999999999996,0,480.0,50.0,4250.0,50.0,-8.649999999999977,SB,0.0,50.0,50.0,-189500,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,189800,300
11-01: 12:32,15.05,2350,374400,-3350,-0.1999999999999993,LC,480.0,0.0,4250.0,0.0,0.0,0,-0.0,0.0,0.0,-189500,0.0,0.0,-3350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189800,300
11-01: 12:33,14.95,3100,374400,0,-0.1000000000000014,0,481.0,50.0,4300.0,50.0,1.0,LB,0.0,0.0,0.0,-189500,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,189800,300
11-01: 12:36,15.1,1050,375800,1400,0.1500000000000003,LB,478.95,50.0,4300.0,0.0,-2.050000000000012,0,0.0,0.0,0.0,-189500,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189800,300
11-01: 12:38,15.2,2000,375500,-300,0.0999999999999996,SC,478.95,0.0,4300.0,0.0,0.0,0,300.0,0.0,300.0,-189200,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,0.0,-300.0,0.0,189500,300
11-01: 12:42,14.7,1350,375100,-400,-0.5,LC,478.95,0.0,4300.0,0.0,0.0,0,-0.0,0.0,0.0,-189200,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189500,300
11-01: 12:44,14.85,3100,375100,0,0.1500000000000003,0,480.35,50.0,4250.0,-50.0,1.400000000000034,SC,0.0,-50.0,-50.0,-189250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,189500,250
11-01: 12:45,14.95,350,376400,1300,0.0999999999999996,LB,479.0,50.0,4300.0,50.0,-1.3500000000000227,SB,0.0,50.0,50.0,-189200,1300.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,189500,300
11-01: 12:48,14.65,550,374350,-2050,-0.2999999999999989,LC,480.8,50.0,4350.0,50.0,1.8000000000000114,LB,-0.0,0.0,0.0,-189200,0.0,0.0,-2050.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,189500,300
11-01: 12:51,14.7,500,375500,1150,0.0499999999999989,LB,483.55,0.0,4350.0,0.0,2.75,0,0.0,0.0,0.0,-189200,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189500,300
11-01: 12:54,14.9,5550,376350,850,0.200000000000001,LB,483.55,0.0,4350.0,0.0,0.0,0,0.0,0.0,0.0,-189200,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189500,300
11-01: 12:57,15.75,2700,382950,6600,0.8499999999999996,LB,483.55,0.0,4350.0,0.0,0.0,0,0.0,0.0,0.0,-189200,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189500,300
11-01: 13:00,15.15,2150,383600,650,-0.5999999999999996,SB,483.55,0.0,4350.0,0.0,0.0,0,-650.0,0.0,-650.0,-189850,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,190150,300
11-01: 13:03,14.3,3750,384850,1250,-0.8499999999999996,SB,483.55,0.0,4350.0,0.0,0.0,0,-1250.0,0.0,-1250.0,-191100,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,191400,300
11-01: 13:06,14.65,7650,388300,3450,0.3499999999999996,LB,483.55,0.0,4350.0,0.0,0.0,0,0.0,0.0,0.0,-191100,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191400,300
11-01: 13:09,14.8,3000,395150,6850,0.1500000000000003,LB,483.55,0.0,4350.0,0.0,0.0,0,0.0,0.0,0.0,-191100,6850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191400,300
11-01: 13:12,15.0,500,395950,800,0.1999999999999993,LB,483.55,0.0,4350.0,0.0,0.0,0,0.0,0.0,0.0,-191100,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191400,300
11-01: 13:15,14.6,1500,397950,2000,-0.4000000000000003,SB,483.55,0.0,4350.0,0.0,0.0,0,-2000.0,0.0,-2000.0,-193100,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,193400,300
11-01: 13:18,14.35,1150,400450,2500,-0.25,SB,476.0,0.0,4350.0,0.0,-7.550000000000011,0,-2500.0,0.0,-2500.0,-195600,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,195900,300
11-01: 13:21,14.7,2200,402550,2100,0.3499999999999996,LB,476.0,0.0,4350.0,0.0,0.0,0,0.0,0.0,0.0,-195600,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195900,300
11-01: 13:24,14.45,3150,402000,-550,-0.25,LC,476.0,0.0,4350.0,0.0,0.0,0,-0.0,0.0,0.0,-195600,0.0,0.0,-550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195900,300
11-01: 13:27,13.7,3750,403200,1200,-0.75,SB,476.0,0.0,4350.0,0.0,0.0,0,-1200.0,0.0,-1200.0,-196800,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,197100,300
11-01: 13:30,13.5,7650,406950,3750,-0.1999999999999993,SB,489.4,50.0,4400.0,50.0,13.399999999999975,LB,-3750.0,0.0,-3750.0,-200550,0.0,3750.0,0.0,0.0,50.0,0.0,0.0,0.0,3750.0,0.0,200850,300
11-01: 13:33,12.95,8400,412150,5200,-0.5500000000000007,SB,489.45,0.0,4400.0,0.0,0.0500000000000113,0,-5200.0,0.0,-5200.0,-205750,0.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.0,0.0,206050,300
11-01: 13:36,12.35,8050,415950,3800,-0.5999999999999996,SB,492.35,50.0,4400.0,0.0,2.900000000000034,0,-3800.0,0.0,-3800.0,-209550,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.0,0.0,209850,300
11-01: 13:39,12.7,9850,419100,3150,0.3499999999999996,LB,489.35,0.0,4400.0,0.0,-3.0,0,0.0,0.0,0.0,-209550,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209850,300
11-01: 13:42,12.35,5500,435650,16550,-0.3499999999999996,SB,489.35,0.0,4400.0,0.0,0.0,0,-16550.0,0.0,-16550.0,-226100,0.0,16550.0,0.0,0.0,0.0,0.0,0.0,0.0,16550.0,0.0,226400,300
11-01: 13:45,11.95,2200,438650,3000,-0.4000000000000003,SB,489.35,0.0,4400.0,0.0,0.0,0,-3000.0,0.0,-3000.0,-229100,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,229400,300
11-01: 13:46,12.0,3400,438650,0,0.0500000000000007,0,490.0,50.0,4350.0,-50.0,0.6499999999999773,SC,0.0,-50.0,-50.0,-229150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,229400,250
11-01: 13:48,11.9,6000,438000,-650,-0.0999999999999996,LC,488.3,0.0,4350.0,0.0,-1.6999999999999886,0,-0.0,0.0,0.0,-229150,0.0,0.0,-650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229400,250
11-01: 13:51,12.0,2950,449000,11000,0.0999999999999996,LB,489.1,0.0,4350.0,0.0,0.8000000000000114,0,0.0,0.0,0.0,-229150,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229400,250
11-01: 13:54,11.8,250,451600,2600,-0.1999999999999993,SB,489.1,0.0,4350.0,0.0,0.0,0,-2600.0,0.0,-2600.0,-231750,0.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,0.0,232000,250
11-01: 13:57,11.8,9700,459800,8200,0.0,0,489.1,0.0,4350.0,0.0,0.0,0,0.0,0.0,0.0,-231750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232000,250
11-01: 14:00,11.75,4050,463200,3400,-0.0500000000000007,SB,489.1,0.0,4350.0,0.0,0.0,0,-3400.0,0.0,-3400.0,-235150,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,235400,250
11-01: 14:03,11.7,2800,463750,550,-0.0500000000000007,SB,489.1,0.0,4350.0,0.0,0.0,0,-550.0,0.0,-550.0,-235700,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,235950,250
11-01: 14:06,11.75,500,463600,-150,0.0500000000000007,SC,487.1,50.0,4350.0,0.0,-2.0,0,150.0,0.0,150.0,-235550,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,-150.0,0.0,235800,250
11-01: 14:09,10.65,14200,466500,2900,-1.0999999999999996,SB,487.1,0.0,4350.0,0.0,0.0,0,-2900.0,0.0,-2900.0,-238450,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0,0.0,238700,250
11-01: 14:12,10.9,12000,466050,-450,0.25,SC,487.1,0.0,4350.0,0.0,0.0,0,450.0,0.0,450.0,-238000,0.0,0.0,0.0,-450.0,0.0,0.0,0.0,0.0,-450.0,0.0,238250,250
11-01: 14:15,10.7,17100,464300,-1750,-0.200000000000001,LC,537.4,100.0,4350.0,0.0,50.29999999999996,0,-0.0,0.0,0.0,-238000,0.0,0.0,-1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238250,250
11-01: 14:18,9.7,32900,473350,9050,-1.0,SB,539.7,100.0,4350.0,0.0,2.300000000000068,0,-9050.0,0.0,-9050.0,-247050,0.0,9050.0,0.0,0.0,0.0,0.0,0.0,0.0,9050.0,0.0,247300,250
11-01: 14:21,9.9,16700,472150,-1200,0.200000000000001,SC,530.0,50.0,4350.0,0.0,-9.700000000000044,0,1200.0,0.0,1200.0,-245850,0.0,0.0,0.0,-1200.0,0.0,0.0,0.0,0.0,-1200.0,0.0,246100,250
11-01: 14:24,10.45,9800,470300,-1850,0.5499999999999989,SC,530.0,0.0,4350.0,0.0,0.0,0,1850.0,0.0,1850.0,-244000,0.0,0.0,0.0,-1850.0,0.0,0.0,0.0,0.0,-1850.0,0.0,244250,250
11-01: 14:27,10.9,2950,474700,4400,0.450000000000001,LB,530.0,0.0,4350.0,0.0,0.0,0,0.0,0.0,0.0,-244000,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244250,250
11-01: 14:30,11.65,13400,469900,-4800,0.75,SC,491.9,0.0,4350.0,0.0,-38.10000000000002,0,4800.0,0.0,4800.0,-239200,0.0,0.0,0.0,-4800.0,0.0,0.0,0.0,0.0,-4800.0,0.0,239450,250
11-01: 14:33,11.15,3650,473100,3200,-0.5,SB,491.9,0.0,4350.0,0.0,0.0,0,-3200.0,0.0,-3200.0,-242400,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,242650,250
11-01: 14:36,10.85,17200,470850,-2250,-0.3000000000000007,LC,513.5,50.0,4150.0,-200.0,21.600000000000023,SC,-0.0,-200.0,-200.0,-242600,0.0,0.0,-2250.0,0.0,0.0,0.0,0.0,-200.0,0.0,-200.0,242650,50
11-01: 14:39,10.95,4750,474850,4000,0.0999999999999996,LB,503.0,0.0,4150.0,0.0,-10.5,0,0.0,0.0,0.0,-242600,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242650,50
11-01: 14:42,10.65,4200,473550,-1300,-0.2999999999999989,LC,503.0,0.0,4150.0,0.0,0.0,0,-0.0,0.0,0.0,-242600,0.0,0.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242650,50
11-01: 14:45,10.95,12850,479850,6300,0.2999999999999989,LB,503.0,0.0,4150.0,0.0,0.0,0,0.0,0.0,0.0,-242600,6300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242650,50
11-01: 14:48,10.95,8900,502100,22250,0.0,0,498.05,100.0,4150.0,0.0,-4.949999999999989,0,0.0,0.0,0.0,-242600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242650,50
11-01: 14:51,11.5,8500,505750,3650,0.5500000000000007,LB,498.05,0.0,4150.0,0.0,0.0,0,0.0,0.0,0.0,-242600,3650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242650,50
11-01: 14:54,11.4,2400,499500,-6250,-0.0999999999999996,LC,498.05,0.0,4150.0,0.0,0.0,0,-0.0,0.0,0.0,-242600,0.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242650,50
11-01: 14:57,11.65,8750,502000,2500,0.25,LB,498.05,0.0,4150.0,0.0,0.0,0,0.0,0.0,0.0,-242600,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242650,50
11-01: 15:00,11.15,15800,504500,2500,-0.5,SB,501.0,1000.0,5550.0,1400.0,2.9499999999999886,LB,-2500.0,0.0,-2500.0,-245100,0.0,2500.0,0.0,0.0,1400.0,0.0,0.0,0.0,2500.0,0.0,245150,50
11-01: 15:03,11.7,10750,506550,2050,0.5499999999999989,LB,506.65,0.0,5550.0,0.0,5.649999999999977,0,0.0,0.0,0.0,-245100,2050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245150,50
11-01: 15:06,10.8,22800,527600,21050,-0.8999999999999986,SB,506.65,0.0,5550.0,0.0,0.0,0,-21050.0,0.0,-21050.0,-266150,0.0,21050.0,0.0,0.0,0.0,0.0,0.0,0.0,21050.0,0.0,266200,50
11-01: 15:07,10.4,9700,527600,0,-0.4000000000000003,0,511.25,50.0,5950.0,400.0,4.600000000000023,LB,0.0,0.0,0.0,-266150,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,266200,50
11-01: 15:09,10.5,13550,521900,-5700,0.0999999999999996,SC,511.25,0.0,5950.0,0.0,0.0,0,5700.0,0.0,5700.0,-260450,0.0,0.0,0.0,-5700.0,0.0,0.0,0.0,0.0,-5700.0,0.0,260500,50
11-01: 15:12,10.6,17250,516150,-5750,0.0999999999999996,SC,511.25,0.0,5950.0,0.0,0.0,0,5750.0,0.0,5750.0,-254700,0.0,0.0,0.0,-5750.0,0.0,0.0,0.0,0.0,-5750.0,0.0,254750,50
11-01: 15:15,11.0,25150,516950,800,0.4000000000000003,LB,503.45,50.0,6000.0,50.0,-7.800000000000011,SB,0.0,50.0,50.0,-254650,800.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,254750,100
11-01: 15:18,11.05,48950,552000,35050,0.0500000000000007,LB,503.45,0.0,6000.0,0.0,0.0,0,0.0,0.0,0.0,-254650,35050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254750,100
11-01: 15:21,11.4,33450,616250,64250,0.3499999999999996,LB,503.45,0.0,6000.0,0.0,0.0,0,0.0,0.0,0.0,-254650,64250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254750,100
11-01: 15:24,12.1,41450,645650,29400,0.6999999999999993,LB,500.8,3300.0,6000.0,0.0,-2.6499999999999773,0,0.0,0.0,0.0,-254650,29400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254750,100
11-01: 15:27,12.4,60300,654300,8650,0.3000000000000007,LB,504.9,50.0,8500.0,2500.0,4.099999999999966,LB,0.0,0.0,0.0,-254650,8650.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,254750,100
12-01: 09:15,15.55,405700,683800,29500,3.1500000000000004,LB,424.55,0.0,0.0,-8500.0,-80.34999999999997,LC,0.0,-0.0,0.0,-254650,29500.0,0.0,0.0,0.0,0.0,0.0,-8500.0,0.0,0.0,0.0,254750,100
12-01: 09:16,16.25,220350,683800,0,0.6999999999999993,0,424.55,0.0,8550.0,8550.0,0.0,0,0.0,0.0,0.0,-254650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254750,100
12-01: 09:17,16.05,143000,906450,222650,-0.1999999999999993,SB,428.35,650.0,8600.0,50.0,3.8000000000000114,LB,-222650.0,0.0,-222650.0,-477300,0.0,222650.0,0.0,0.0,50.0,0.0,0.0,0.0,222650.0,0.0,477400,100
12-01: 09:20,14.65,132750,884900,-21550,-1.4000000000000004,LC,415.05,350.0,9100.0,500.0,-13.300000000000011,SB,-0.0,500.0,500.0,-476800,0.0,0.0,-21550.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,477400,600
12-01: 09:23,13.95,176350,903100,18200,-0.7000000000000011,SB,408.3,50.0,9150.0,50.0,-6.75,SB,-18200.0,50.0,-18150.0,-494950,0.0,18200.0,0.0,0.0,0.0,50.0,0.0,0.0,18200.0,50.0,495600,650
12-01: 09:26,13.35,90600,931250,28150,-0.5999999999999996,SB,413.5,150.0,9300.0,150.0,5.199999999999989,LB,-28150.0,0.0,-28150.0,-523100,0.0,28150.0,0.0,0.0,150.0,0.0,0.0,0.0,28150.0,0.0,523750,650
12-01: 09:29,13.15,256450,1095150,163900,-0.1999999999999993,SB,402.7,50.0,9400.0,100.0,-10.800000000000011,SB,-163900.0,100.0,-163800.0,-686900,0.0,163900.0,0.0,0.0,0.0,100.0,0.0,0.0,163900.0,100.0,687650,750
12-01: 09:32,12.5,194100,1443600,348450,-0.6500000000000004,SB,406.05,350.0,9150.0,-250.0,3.3500000000000227,SC,-348450.0,-250.0,-348700.0,-1035600,0.0,348450.0,0.0,0.0,0.0,0.0,0.0,-250.0,348450.0,-250.0,1036100,500
12-01: 09:35,12.35,97750,1390100,-53500,-0.1500000000000003,LC,411.0,650.0,9750.0,600.0,4.949999999999989,LB,-0.0,0.0,0.0,-1035600,0.0,0.0,-53500.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,1036100,500
12-01: 09:38,11.95,81000,1399200,9100,-0.4000000000000003,SB,415.15,300.0,9950.0,200.0,4.149999999999977,LB,-9100.0,0.0,-9100.0,-1044700,0.0,9100.0,0.0,0.0,200.0,0.0,0.0,0.0,9100.0,0.0,1045200,500
12-01: 09:41,13.0,59850,1412150,12950,1.0500000000000007,LB,409.85,50.0,9950.0,0.0,-5.2999999999999545,0,0.0,0.0,0.0,-1044700,12950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045200,500
12-01: 09:44,13.7,158650,1444300,32150,0.6999999999999993,LB,400.2,450.0,9550.0,-400.0,-9.650000000000034,LC,0.0,-0.0,0.0,-1044700,32150.0,0.0,0.0,0.0,0.0,0.0,-400.0,0.0,0.0,0.0,1045200,500
12-01: 09:47,13.35,98000,1568600,124300,-0.3499999999999996,SB,397.15,0.0,9550.0,0.0,-3.050000000000012,0,-124300.0,0.0,-124300.0,-1169000,0.0,124300.0,0.0,0.0,0.0,0.0,0.0,0.0,124300.0,0.0,1169500,500
12-01: 09:48,12.7,46500,1568600,0,-0.6500000000000004,0,403.7,1850.0,9600.0,50.0,6.550000000000011,LB,0.0,0.0,0.0,-1169000,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1169500,500
12-01: 09:50,13.75,157200,1651550,82950,1.0500000000000007,LB,400.55,200.0,9600.0,0.0,-3.1499999999999773,0,0.0,0.0,0.0,-1169000,82950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169500,500
12-01: 09:52,13.8,114250,1651550,0,0.0500000000000007,0,399.1,150.0,11400.0,1800.0,-1.4499999999999886,SB,0.0,1800.0,1800.0,-1167200,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,1800.0,1169500,2300
12-01: 09:53,13.45,61650,1744650,93100,-0.3500000000000014,SB,402.2,50.0,11350.0,-50.0,3.099999999999966,SC,-93100.0,-50.0,-93150.0,-1260350,0.0,93100.0,0.0,0.0,0.0,0.0,0.0,-50.0,93100.0,-50.0,1262600,2250
12-01: 09:56,14.55,52000,1779450,34800,1.1000000000000014,LB,395.3,0.0,11350.0,0.0,-6.899999999999977,0,0.0,0.0,0.0,-1260350,34800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262600,2250
12-01: 09:59,15.1,84550,1767200,-12250,0.5499999999999989,SC,390.3,9050.0,12500.0,1150.0,-5.0,SB,12250.0,1150.0,13400.0,-1246950,0.0,0.0,0.0,-12250.0,0.0,1150.0,0.0,0.0,-12250.0,1150.0,1250350,3400
12-01: 10:02,15.05,56450,1790450,23250,-0.0499999999999989,SB,384.5,100.0,21800.0,9300.0,-5.800000000000011,SB,-23250.0,9300.0,-13950.0,-1260900,0.0,23250.0,0.0,0.0,0.0,9300.0,0.0,0.0,23250.0,9300.0,1273600,12700
12-01: 10:05,19.2,377850,1756150,-34300,4.149999999999999,SC,368.6,700.0,22150.0,350.0,-15.899999999999975,SB,34300.0,350.0,34650.0,-1226250,0.0,0.0,0.0,-34300.0,0.0,350.0,0.0,0.0,-34300.0,350.0,1239300,13050
12-01: 10:08,22.8,268050,1738650,-17500,3.6000000000000014,SC,350.9,400.0,22700.0,550.0,-17.700000000000045,SB,17500.0,550.0,18050.0,-1208200,0.0,0.0,0.0,-17500.0,0.0,550.0,0.0,0.0,-17500.0,550.0,1221800,13600
12-01: 10:11,24.95,245500,1521300,-217350,2.1499999999999986,SC,344.8,150.0,22700.0,0.0,-6.099999999999966,0,217350.0,0.0,217350.0,-990850,0.0,0.0,0.0,-217350.0,0.0,0.0,0.0,0.0,-217350.0,0.0,1004450,13600
12-01: 10:12,22.6,265800,1521300,0,-2.349999999999998,0,350.9,1600.0,24300.0,1600.0,6.099999999999966,LB,0.0,0.0,0.0,-990850,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,1004450,13600
12-01: 10:14,25.0,110950,1477650,-43650,2.3999999999999986,SC,348.1,300.0,25300.0,1000.0,-2.7999999999999545,SB,43650.0,1000.0,44650.0,-946200,0.0,0.0,0.0,-43650.0,0.0,1000.0,0.0,0.0,-43650.0,1000.0,960800,14600
12-01: 10:17,24.55,52300,1526100,48450,-0.4499999999999993,SB,345.85,0.0,25300.0,0.0,-2.25,0,-48450.0,0.0,-48450.0,-994650,0.0,48450.0,0.0,0.0,0.0,0.0,0.0,0.0,48450.0,0.0,1009250,14600
12-01: 10:20,25.6,91750,1539300,13200,1.0500000000000007,LB,345.15,200.0,25250.0,-50.0,-0.7000000000000455,LC,0.0,-0.0,0.0,-994650,13200.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,1009250,14600
12-01: 10:23,24.8,47750,1575250,35950,-0.8000000000000007,SB,347.6,100.0,25200.0,-50.0,2.450000000000045,SC,-35950.0,-50.0,-36000.0,-1030650,0.0,35950.0,0.0,0.0,0.0,0.0,0.0,-50.0,35950.0,-50.0,1045200,14550
12-01: 10:26,29.2,294950,1563550,-11700,4.399999999999999,SC,335.0,800.0,26200.0,1000.0,-12.600000000000025,SB,11700.0,1000.0,12700.0,-1017950,0.0,0.0,0.0,-11700.0,0.0,1000.0,0.0,0.0,-11700.0,1000.0,1033500,15550
12-01: 10:29,28.4,233900,1468750,-94800,-0.8000000000000007,LC,335.4,400.0,27100.0,900.0,0.3999999999999772,LB,-0.0,0.0,0.0,-1017950,0.0,0.0,-94800.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,1033500,15550
12-01: 10:32,24.5,199700,1513500,44750,-3.899999999999999,SB,347.05,1600.0,29750.0,2650.0,11.650000000000034,LB,-44750.0,0.0,-44750.0,-1062700,0.0,44750.0,0.0,0.0,2650.0,0.0,0.0,0.0,44750.0,0.0,1078250,15550
12-01: 10:35,26.2,50000,1532150,18650,1.6999999999999993,LB,342.45,0.0,29750.0,0.0,-4.600000000000023,0,0.0,0.0,0.0,-1062700,18650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078250,15550
12-01: 10:36,28.05,115100,1532150,0,1.8500000000000012,0,336.6,50.0,30150.0,400.0,-5.849999999999966,SB,0.0,400.0,400.0,-1062300,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,400.0,1078250,15950
12-01: 10:38,28.85,41700,1527650,-4500,0.8000000000000007,SC,334.95,50.0,30250.0,100.0,-1.650000000000034,SB,4500.0,100.0,4600.0,-1057700,0.0,0.0,0.0,-4500.0,0.0,100.0,0.0,0.0,-4500.0,100.0,1073750,16050
12-01: 10:41,30.45,314250,1499850,-27800,1.599999999999998,SC,323.85,550.0,30900.0,650.0,-11.099999999999966,SB,27800.0,650.0,28450.0,-1029250,0.0,0.0,0.0,-27800.0,0.0,650.0,0.0,0.0,-27800.0,650.0,1045950,16700
12-01: 10:44,29.95,116050,1508150,8300,-0.5,SB,327.45,100.0,31350.0,450.0,3.599999999999966,LB,-8300.0,0.0,-8300.0,-1037550,0.0,8300.0,0.0,0.0,450.0,0.0,0.0,0.0,8300.0,0.0,1054250,16700
12-01: 10:47,32.15,148950,1514600,6450,2.1999999999999997,LB,324.4,950.0,32000.0,650.0,-3.050000000000012,SB,0.0,650.0,650.0,-1036900,6450.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,650.0,1054250,17350
12-01: 10:50,32.65,71800,1540300,25700,0.5,LB,323.3,550.0,32100.0,100.0,-1.099999999999966,SB,0.0,100.0,100.0,-1036800,25700.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1054250,17450
12-01: 10:53,30.0,62850,1532750,-7550,-2.6499999999999986,LC,328.05,0.0,32100.0,0.0,4.75,0,-0.0,0.0,0.0,-1036800,0.0,0.0,-7550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054250,17450
12-01: 10:54,30.4,50800,1532750,0,0.3999999999999986,0,332.55,150.0,33000.0,900.0,4.5,LB,0.0,0.0,0.0,-1036800,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,1054250,17450
12-01: 10:56,31.6,86250,1559050,26300,1.2000000000000028,LB,326.45,50.0,33000.0,0.0,-6.100000000000023,0,0.0,0.0,0.0,-1036800,26300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054250,17450
