Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
05-02: 14:13,114.7,286300.0,2592800.0,17450.0,4.700000000000003,LB,165.15,198650.0,1590200.0,-145500,-13.949999999999989,LC,0.0,-0.0,0.0,466900,17450.0,0.0,0.0,0.0,0.0,0.0,-145500.0,0.0,0.0,0.0,704800,1171700
05-02: 14:16,120.7,167750.0,2616050.0,23250.0,6.0,LB,155.25,108000.0,1568800.0,-21400,-9.900000000000006,LC,0.0,-0.0,0.0,466900,23250.0,0.0,0.0,0.0,0.0,0.0,-21400.0,0.0,0.0,0.0,704800,1171700
05-02: 14:19,120.95,234550.0,2634750.0,18700.0,0.25,LB,154.25,79550.0,1567350.0,-1450,-1.0,LC,0.0,-0.0,0.0,466900,18700.0,0.0,0.0,0.0,0.0,0.0,-1450.0,0.0,0.0,0.0,704800,1171700
05-02: 14:22,116.35,126750.0,2598150.0,-36600.0,-4.6000000000000085,LC,159.7,115550.0,1593000.0,25650,5.449999999999989,LB,-0.0,0.0,0.0,466900,0.0,0.0,-36600.0,0.0,25650.0,0.0,0.0,0.0,0.0,0.0,704800,1171700
05-02: 14:25,109.25,171850.0,2617850.0,19700.0,-7.099999999999994,SB,172.05,189000.0,1582450.0,-10550,12.350000000000025,SC,-19700.0,-10550.0,-30250.0,436650,0.0,19700.0,0.0,0.0,0.0,0.0,0.0,-10550.0,19700.0,-10550.0,724500,1161150
05-02: 14:28,104.65,175050.0,2608850.0,-9000.0,-4.599999999999994,LC,178.75,116700.0,1535600.0,-46850,6.699999999999989,SC,-0.0,-46850.0,-46850.0,389800,0.0,0.0,-9000.0,0.0,0.0,0.0,0.0,-46850.0,0.0,-46850.0,724500,1114300
05-02: 14:31,102.15,201250.0,2623500.0,14650.0,-2.5,SB,183.0,146800.0,1496350.0,-39250,4.25,SC,-14650.0,-39250.0,-53900.0,335900,0.0,14650.0,0.0,0.0,0.0,0.0,0.0,-39250.0,14650.0,-39250.0,739150,1075050
05-02: 14:34,87.3,315650.0,2602850.0,-20650.0,-14.850000000000009,LC,203.95,281600.0,1344400.0,-151950,20.94999999999999,SC,-0.0,-151950.0,-151950.0,183950,0.0,0.0,-20650.0,0.0,0.0,0.0,0.0,-151950.0,0.0,-151950.0,739150,923100
05-02: 14:37,79.0,310200.0,2563700.0,-39150.0,-8.299999999999997,LC,220.1,219200.0,1230300.0,-114100,16.150000000000006,SC,-0.0,-114100.0,-114100.0,69850,0.0,0.0,-39150.0,0.0,0.0,0.0,0.0,-114100.0,0.0,-114100.0,739150,809000
05-02: 14:40,71.85,338850.0,2705550.0,141850.0,-7.150000000000006,SB,240.9,175200.0,1107700.0,-122600,20.80000000000001,SC,-141850.0,-122600.0,-264450.0,-194600,0.0,141850.0,0.0,0.0,0.0,0.0,0.0,-122600.0,141850.0,-122600.0,881000,686400
05-02: 14:43,61.3,684250.0,2466400.0,-239150.0,-10.549999999999995,LC,283.8,215400.0,981450.0,-126250,42.900000000000006,SC,-0.0,-126250.0,-126250.0,-320850,0.0,0.0,-239150.0,0.0,0.0,0.0,0.0,-126250.0,0.0,-126250.0,881000,560150
05-02: 14:46,57.05,330300.0,2367500.0,-98900.0,-4.25,LC,303.95,88100.0,874100.0,-107350,20.149999999999977,SC,-0.0,-107350.0,-107350.0,-428200,0.0,0.0,-98900.0,0.0,0.0,0.0,0.0,-107350.0,0.0,-107350.0,881000,452800
05-02: 14:49,64.35,209650.0,2340250.0,-27250.0,7.299999999999997,SC,276.5,72900.0,839750.0,-34350,-27.44999999999999,LC,27250.0,-0.0,27250.0,-400950,0.0,0.0,0.0,-27250.0,0.0,0.0,-34350.0,0.0,-27250.0,0.0,853750,452800
05-02: 14:52,63.15,173150.0,2345550.0,5300.0,-1.1999999999999955,SB,283.8,69850.0,812100.0,-27650,7.300000000000011,SC,-5300.0,-27650.0,-32950.0,-433900,0.0,5300.0,0.0,0.0,0.0,0.0,0.0,-27650.0,5300.0,-27650.0,859050,425150
05-02: 14:55,61.2,192350.0,2400050.0,54500.0,-1.949999999999996,SB,291.85,66350.0,808850.0,-3250,8.050000000000011,SC,-54500.0,-3250.0,-57750.0,-491650,0.0,54500.0,0.0,0.0,0.0,0.0,0.0,-3250.0,54500.0,-3250.0,913550,421900
05-02: 14:58,57.75,174400.0,2382500.0,-17550.0,-3.450000000000003,LC,299.1,55750.0,776500.0,-32350,7.25,SC,-0.0,-32350.0,-32350.0,-524000,0.0,0.0,-17550.0,0.0,0.0,0.0,0.0,-32350.0,0.0,-32350.0,913550,389550
05-02: 15:01,60.85,193000.0,2405800.0,23300.0,3.1000000000000014,LB,289.85,35450.0,776500.0,0,-9.25,0,0.0,0.0,0.0,-524000,23300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913550,389550
05-02: 15:02,59.55,195750.0,2405800.0,0.0,-1.3000000000000045,0,291.7,26650.0,749850.0,-26650,1.849999999999966,SC,0.0,-26650.0,-26650.0,-550650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26650.0,0.0,-26650.0,913550,362900
05-02: 15:04,66.0,250950.0,2412750.0,6950.0,6.450000000000003,LB,264.55,47600.0,749850.0,0,-27.149999999999977,0,0.0,0.0,0.0,-550650,6950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913550,362900
05-02: 15:05,68.65,264100.0,2412750.0,0.0,2.6500000000000057,0,256.75,39200.0,742150.0,-7700,-7.800000000000011,LC,0.0,-0.0,0.0,-550650,0.0,0.0,0.0,0.0,0.0,0.0,-7700.0,0.0,0.0,0.0,913550,362900
05-02: 15:08,70.15,168300.0,2370000.0,-42750.0,1.5,SC,245.25,37750.0,723050.0,-19100,-11.5,LC,42750.0,-0.0,42750.0,-507900,0.0,0.0,0.0,-42750.0,0.0,0.0,-19100.0,0.0,-42750.0,0.0,870800,362900
05-02: 15:10,73.15,299500.0,2323200.0,-46800.0,3.0,SC,250.9,27350.0,723050.0,0,5.650000000000006,0,46800.0,0.0,46800.0,-461100,0.0,0.0,0.0,-46800.0,0.0,0.0,0.0,0.0,-46800.0,0.0,824000,362900
05-02: 15:11,67.5,251200.0,2323200.0,0.0,-5.650000000000006,0,264.9,38000.0,715250.0,-7800,13.999999999999972,SC,0.0,-7800.0,-7800.0,-468900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7800.0,0.0,-7800.0,824000,355100
05-02: 15:13,65.55,147550.0,2269750.0,-53450.0,-1.9500000000000028,LC,273.25,54650.0,715250.0,0,8.350000000000023,0,-0.0,0.0,0.0,-468900,0.0,0.0,-53450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824000,355100
05-02: 15:14,63.25,160050.0,2269750.0,0.0,-2.299999999999997,0,280.95,47500.0,703900.0,-11350,7.699999999999989,SC,0.0,-11350.0,-11350.0,-480250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11350.0,0.0,-11350.0,824000,343750
05-02: 15:17,65.15,116700.0,2236100.0,-33650.0,1.9000000000000057,SC,275.65,39800.0,661600.0,-42300,-5.300000000000011,LC,33650.0,-0.0,33650.0,-446600,0.0,0.0,0.0,-33650.0,0.0,0.0,-42300.0,0.0,-33650.0,0.0,790350,343750
05-02: 15:20,62.9,108700.0,2204700.0,-31400.0,-2.250000000000007,LC,284.15,52100.0,649650.0,-11950,8.5,SC,-0.0,-11950.0,-11950.0,-458550,0.0,0.0,-31400.0,0.0,0.0,0.0,0.0,-11950.0,0.0,-11950.0,790350,331800
05-02: 15:23,61.85,84900.0,2172950.0,-31750.0,-1.0499999999999972,LC,275.0,31900.0,603950.0,-45700,-9.149999999999975,LC,-0.0,-0.0,-0.0,-458550,0.0,0.0,-31750.0,0.0,0.0,0.0,-45700.0,0.0,0.0,0.0,790350,331800
05-02: 15:26,61.65,101950.0,2114150.0,-58800.0,-0.2000000000000028,LC,277.45,13200.0,574650.0,-29300,2.4499999999999886,SC,-0.0,-29300.0,-29300.0,-487850,0.0,0.0,-58800.0,0.0,0.0,0.0,0.0,-29300.0,0.0,-29300.0,790350,302500
05-02: 15:29,60.55,198750.0,2112900.0,-1250.0,-1.1000000000000014,LC,283.75,37950.0,574000.0,-650,6.300000000000011,SC,-0.0,-650.0,-650.0,-488500,0.0,0.0,-1250.0,0.0,0.0,0.0,0.0,-650.0,0.0,-650.0,790350,301850
