Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
09-02: 12:31,147.05,474200,4497350,-1700,-0.549999999999983,LC,188.55,320200.0,3081700.0,6150,-1.6499999999999773,SB,-0.0,6150.0,6150.0,-606050,0.0,0.0,-1700.0,0.0,0.0,6150.0,0.0,0.0,0.0,6150.0,2238100,1632050
09-02: 12:34,152.4,258800,4472200,-25150,5.349999999999994,SC,179.75,162800.0,3091800.0,10100,-8.800000000000011,SB,25150.0,10100.0,35250.0,-570800,0.0,0.0,0.0,-25150.0,0.0,10100.0,0.0,0.0,-25150.0,10100.0,2212950,1642150
09-02: 12:37,146.1,158300,4470800,-1400,-6.300000000000011,LC,186.6,143150.0,3103000.0,11200,6.849999999999994,LB,-0.0,0.0,0.0,-570800,0.0,0.0,-1400.0,0.0,11200.0,0.0,0.0,0.0,0.0,0.0,2212950,1642150
09-02: 12:40,146.6,96450,4460100,-10700,0.5,SC,187.0,66550.0,3102800.0,-200,0.4000000000000057,SC,10700.0,-200.0,10500.0,-560300,0.0,0.0,0.0,-10700.0,0.0,0.0,0.0,-200.0,-10700.0,-200.0,2202250,1641950
09-02: 12:43,151.0,132950,4469850,9750,4.400000000000006,LB,183.05,68550.0,3096900.0,-5900,-3.9499999999999886,LC,0.0,-0.0,0.0,-560300,9750.0,0.0,0.0,0.0,0.0,0.0,-5900.0,0.0,0.0,0.0,2202250,1641950
09-02: 12:46,152.15,220950,4487750,17900,1.1500000000000057,LB,180.85,92350.0,3169600.0,72700,-2.200000000000017,SB,0.0,72700.0,72700.0,-487600,17900.0,0.0,0.0,0.0,0.0,72700.0,0.0,0.0,0.0,72700.0,2202250,1714650
09-02: 12:49,153.75,303300,4475450,-12300,1.5999999999999943,SC,177.5,173200.0,3249700.0,80100,-3.3499999999999943,SB,12300.0,80100.0,92400.0,-395200,0.0,0.0,0.0,-12300.0,0.0,80100.0,0.0,0.0,-12300.0,80100.0,2189950,1794750
09-02: 12:52,147.3,180000,4461450,-14000,-6.449999999999989,LC,183.05,123450.0,3333450.0,83750,5.550000000000011,LB,-0.0,0.0,0.0,-395200,0.0,0.0,-14000.0,0.0,83750.0,0.0,0.0,0.0,0.0,0.0,2189950,1794750
09-02: 12:55,141.55,223900,4454950,-6500,-5.75,LC,190.15,234950.0,3369950.0,36500,7.099999999999994,LB,-0.0,0.0,0.0,-395200,0.0,0.0,-6500.0,0.0,36500.0,0.0,0.0,0.0,0.0,0.0,2189950,1794750
09-02: 12:58,146.95,184450,4420150,-34800,5.399999999999977,SC,183.1,129250.0,3364850.0,-5100,-7.050000000000011,LC,34800.0,-0.0,34800.0,-360400,0.0,0.0,0.0,-34800.0,0.0,0.0,-5100.0,0.0,-34800.0,0.0,2155150,1794750
09-02: 13:01,150.9,110600,4440450,20300,3.950000000000017,LB,178.0,97800.0,3382350.0,17500,-5.099999999999994,SB,0.0,17500.0,17500.0,-342900,20300.0,0.0,0.0,0.0,0.0,17500.0,0.0,0.0,0.0,17500.0,2155150,1812250
09-02: 13:04,149.15,155400,4482150,41700,-1.75,SB,178.35,99100.0,3448700.0,66350,0.3499999999999943,LB,-41700.0,0.0,-41700.0,-384600,0.0,41700.0,0.0,0.0,66350.0,0.0,0.0,0.0,41700.0,0.0,2196850,1812250
09-02: 13:07,147.45,100750,4448100,-34050,-1.700000000000017,LC,182.2,104800.0,3464900.0,16200,3.8499999999999934,LB,-0.0,0.0,0.0,-384600,0.0,0.0,-34050.0,0.0,16200.0,0.0,0.0,0.0,0.0,0.0,2196850,1812250
09-02: 13:10,145.25,117950,4422650,-25450,-2.1999999999999886,LC,182.85,98800.0,3424750.0,-40150,0.6500000000000057,SC,-0.0,-40150.0,-40150.0,-424750,0.0,0.0,-25450.0,0.0,0.0,0.0,0.0,-40150.0,0.0,-40150.0,2196850,1772100
09-02: 13:13,148.65,136950,4415450,-7200,3.4000000000000057,SC,178.25,132450.0,3429450.0,4700,-4.599999999999994,SB,7200.0,4700.0,11900.0,-412850,0.0,0.0,0.0,-7200.0,0.0,4700.0,0.0,0.0,-7200.0,4700.0,2189650,1776800
09-02: 13:16,145.25,137450,4403850,-11600,-3.4000000000000057,LC,182.15,128300.0,3409550.0,-19900,3.9000000000000057,SC,-0.0,-19900.0,-19900.0,-432750,0.0,0.0,-11600.0,0.0,0.0,0.0,0.0,-19900.0,0.0,-19900.0,2189650,1756900
09-02: 13:19,137.55,186000,4387600,-16250,-7.699999999999989,LC,190.6,178850.0,3379550.0,-30000,8.449999999999989,SC,-0.0,-30000.0,-30000.0,-462750,0.0,0.0,-16250.0,0.0,0.0,0.0,0.0,-30000.0,0.0,-30000.0,2189650,1726900
09-02: 13:22,138.8,152400,4391350,3750,1.25,LB,190.5,144500.0,3403450.0,23900,-0.0999999999999943,SB,0.0,23900.0,23900.0,-438850,3750.0,0.0,0.0,0.0,0.0,23900.0,0.0,0.0,0.0,23900.0,2189650,1750800
09-02: 13:25,141.4,184250,4334950,-56400,2.5999999999999943,SC,189.3,91900.0,3413850.0,10400,-1.1999999999999886,SB,56400.0,10400.0,66800.0,-372050,0.0,0.0,0.0,-56400.0,0.0,10400.0,0.0,0.0,-56400.0,10400.0,2133250,1761200
09-02: 13:28,142.9,125750,4294850,-40100,1.5,SC,183.2,66300.0,3371400.0,-42450,-6.100000000000023,LC,40100.0,-0.0,40100.0,-331950,0.0,0.0,0.0,-40100.0,0.0,0.0,-42450.0,0.0,-40100.0,0.0,2093150,1761200
09-02: 13:31,138.0,169700,4303950,9100,-4.900000000000006,SB,188.85,124600.0,3380150.0,8750,5.650000000000006,LB,-9100.0,0.0,-9100.0,-341050,0.0,9100.0,0.0,0.0,8750.0,0.0,0.0,0.0,9100.0,0.0,2102250,1761200
09-02: 13:34,134.65,201600,4219750,-84200,-3.3499999999999943,LC,192.9,227400.0,3382300.0,2150,4.050000000000011,LB,-0.0,0.0,0.0,-341050,0.0,0.0,-84200.0,0.0,2150.0,0.0,0.0,0.0,0.0,0.0,2102250,1761200
09-02: 13:37,130.45,180550,4213650,-6100,-4.200000000000017,LC,201.55,226650.0,3379100.0,-3200,8.650000000000006,SC,-0.0,-3200.0,-3200.0,-344250,0.0,0.0,-6100.0,0.0,0.0,0.0,0.0,-3200.0,0.0,-3200.0,2102250,1758000
09-02: 13:40,129.15,109950,4226050,12400,-1.299999999999983,SB,203.35,161900.0,3362450.0,-16650,1.799999999999983,SC,-12400.0,-16650.0,-29050.0,-373300,0.0,12400.0,0.0,0.0,0.0,0.0,0.0,-16650.0,12400.0,-16650.0,2114650,1741350
09-02: 13:43,137.55,615350,4088600,-137450,8.400000000000006,SC,188.5,555800.0,3117700.0,-244750,-14.849999999999994,LC,137450.0,-0.0,137450.0,-235850,0.0,0.0,0.0,-137450.0,0.0,0.0,-244750.0,0.0,-137450.0,0.0,1977200,1741350
09-02: 13:46,134.0,181000,4112150,23550,-3.550000000000012,SB,190.65,108300.0,3175600.0,57900,2.1500000000000057,LB,-23550.0,0.0,-23550.0,-259400,0.0,23550.0,0.0,0.0,57900.0,0.0,0.0,0.0,23550.0,0.0,2000750,1741350
09-02: 13:49,137.15,80950,4118750,6600,3.1500000000000057,LB,187.1,73550.0,3186950.0,11350,-3.550000000000012,SB,0.0,11350.0,11350.0,-248050,6600.0,0.0,0.0,0.0,0.0,11350.0,0.0,0.0,0.0,11350.0,2000750,1752700
09-02: 13:52,138.55,173050,4100600,-18150,1.4000000000000057,SC,185.7,118800.0,3192350.0,5400,-1.4000000000000057,SB,18150.0,5400.0,23550.0,-224500,0.0,0.0,0.0,-18150.0,0.0,5400.0,0.0,0.0,-18150.0,5400.0,1982600,1758100
09-02: 13:55,140.45,187750,4141900,41300,1.8999999999999773,LB,182.95,134600.0,3261650.0,69300,-2.75,SB,0.0,69300.0,69300.0,-155200,41300.0,0.0,0.0,0.0,0.0,69300.0,0.0,0.0,0.0,69300.0,1982600,1827400
09-02: 13:58,143.75,268650,4172200,30300,3.300000000000012,LB,178.35,192900.0,3273400.0,11750,-4.599999999999994,SB,0.0,11750.0,11750.0,-143450,30300.0,0.0,0.0,0.0,0.0,11750.0,0.0,0.0,0.0,11750.0,1982600,1839150
09-02: 14:01,139.4,120700,4215950,43750,-4.349999999999994,SB,184.35,106600.0,3256500.0,-16900,6.0,SC,-43750.0,-16900.0,-60650.0,-204100,0.0,43750.0,0.0,0.0,0.0,0.0,0.0,-16900.0,43750.0,-16900.0,2026350,1822250
09-02: 14:04,143.95,142050,4262650,46700,4.549999999999983,LB,179.1,105100.0,3261100.0,4600,-5.25,SB,0.0,4600.0,4600.0,-199500,46700.0,0.0,0.0,0.0,0.0,4600.0,0.0,0.0,0.0,4600.0,2026350,1826850
09-02: 14:07,143.7,107950,4265350,2700,-0.25,SB,180.3,163200.0,3303950.0,42850,1.200000000000017,LB,-2700.0,0.0,-2700.0,-202200,0.0,2700.0,0.0,0.0,42850.0,0.0,0.0,0.0,2700.0,0.0,2029050,1826850
09-02: 14:10,143.85,111800,4250250,-15100,0.1500000000000056,SC,179.1,82250.0,3348350.0,44400,-1.200000000000017,SB,15100.0,44400.0,59500.0,-142700,0.0,0.0,0.0,-15100.0,0.0,44400.0,0.0,0.0,-15100.0,44400.0,2013950,1871250
09-02: 14:13,155.0,588250,4324200,73950,11.150000000000006,LB,163.65,314400.0,3348350.0,0,-15.449999999999989,0,0.0,0.0,0.0,-142700,73950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013950,1871250
09-02: 14:14,149.45,391700,4324200,0,-5.550000000000011,0,168.95,208850.0,3315500.0,-32850,5.299999999999983,SC,0.0,-32850.0,-32850.0,-175550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32850.0,0.0,-32850.0,2013950,1838400
09-02: 14:16,145.5,356500,4331400,7200,-3.9499999999999886,SB,172.8,209950.0,3315500.0,0,3.850000000000023,0,-7200.0,0.0,-7200.0,-182750,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,0.0,2021150,1838400
09-02: 14:17,145.85,193600,4331400,0,0.3499999999999943,0,172.15,98900.0,3321250.0,5750,-0.6500000000000057,SB,0.0,5750.0,5750.0,-177000,0.0,0.0,0.0,0.0,0.0,5750.0,0.0,0.0,0.0,5750.0,2021150,1844150
09-02: 14:20,154.6,487600,4513150,181750,8.75,LB,162.6,279250.0,3455350.0,134100,-9.550000000000011,SB,0.0,134100.0,134100.0,-42900,181750.0,0.0,0.0,0.0,0.0,134100.0,0.0,0.0,0.0,134100.0,2021150,1978250
09-02: 14:23,156.15,264400,4614200,101050,1.5500000000000114,LB,164.4,150450.0,3466000.0,10650,1.8000000000000114,LB,0.0,0.0,0.0,-42900,101050.0,0.0,0.0,0.0,10650.0,0.0,0.0,0.0,0.0,0.0,2021150,1978250
09-02: 14:26,147.55,220500,4700100,85900,-8.599999999999994,SB,172.0,152600.0,3497150.0,31150,7.599999999999994,LB,-85900.0,0.0,-85900.0,-128800,0.0,85900.0,0.0,0.0,31150.0,0.0,0.0,0.0,85900.0,0.0,2107050,1978250
09-02: 14:29,152.25,231350,4754400,54300,4.699999999999989,LB,167.7,149200.0,3488450.0,-8700,-4.300000000000011,LC,0.0,-0.0,0.0,-128800,54300.0,0.0,0.0,0.0,0.0,0.0,-8700.0,0.0,0.0,0.0,2107050,1978250
09-02: 14:32,154.2,306150,4785150,30750,1.9499999999999889,LB,163.15,199500.0,3494550.0,6100,-4.549999999999983,SB,0.0,6100.0,6100.0,-122700,30750.0,0.0,0.0,0.0,0.0,6100.0,0.0,0.0,0.0,6100.0,2107050,1984350
09-02: 14:35,148.7,456150,4810200,25050,-5.5,SB,168.3,320800.0,3515900.0,21350,5.150000000000006,LB,-25050.0,0.0,-25050.0,-147750,0.0,25050.0,0.0,0.0,21350.0,0.0,0.0,0.0,25050.0,0.0,2132100,1984350
09-02: 14:38,153.95,385300,4861600,51400,5.25,LB,161.3,434050.0,3434500.0,-81400,-7.0,LC,0.0,-0.0,0.0,-147750,51400.0,0.0,0.0,0.0,0.0,0.0,-81400.0,0.0,0.0,0.0,2132100,1984350
09-02: 14:41,155.45,326750,4953950,92350,1.5,LB,158.4,165700.0,3377300.0,-57200,-2.9000000000000057,LC,0.0,-0.0,0.0,-147750,92350.0,0.0,0.0,0.0,0.0,0.0,-57200.0,0.0,0.0,0.0,2132100,1984350
09-02: 14:44,148.7,221000,4997800,43850,-6.75,SB,167.1,135700.0,3460850.0,83550,8.699999999999989,LB,-43850.0,0.0,-43850.0,-191600,0.0,43850.0,0.0,0.0,83550.0,0.0,0.0,0.0,43850.0,0.0,2175950,1984350
09-02: 14:47,149.6,193350,4983550,-14250,0.9000000000000057,SC,166.8,108650.0,3404900.0,-55950,-0.2999999999999829,LC,14250.0,-0.0,14250.0,-177350,0.0,0.0,0.0,-14250.0,0.0,0.0,-55950.0,0.0,-14250.0,0.0,2161700,1984350
09-02: 14:50,152.2,185350,5021150,37600,2.5999999999999943,LB,165.0,89100.0,3391200.0,-13700,-1.8000000000000114,LC,0.0,-0.0,0.0,-177350,37600.0,0.0,0.0,0.0,0.0,0.0,-13700.0,0.0,0.0,0.0,2161700,1984350
09-02: 14:53,152.65,131200,4970150,-51000,0.450000000000017,SC,164.7,166650.0,3387850.0,-3350,-0.3000000000000113,LC,51000.0,-0.0,51000.0,-126350,0.0,0.0,0.0,-51000.0,0.0,0.0,-3350.0,0.0,-51000.0,0.0,2110700,1984350
09-02: 14:56,150.1,205650,4978750,8600,-2.550000000000012,SB,166.35,110750.0,3410950.0,23100,1.6500000000000057,LB,-8600.0,0.0,-8600.0,-134950,0.0,8600.0,0.0,0.0,23100.0,0.0,0.0,0.0,8600.0,0.0,2119300,1984350
09-02: 14:59,146.85,318500,5020550,41800,-3.25,SB,169.9,222350.0,3426300.0,15350,3.550000000000012,LB,-41800.0,0.0,-41800.0,-176750,0.0,41800.0,0.0,0.0,15350.0,0.0,0.0,0.0,41800.0,0.0,2161100,1984350
09-02: 15:02,146.35,354950,4850150,-170400,-0.5,LC,168.15,229600.0,3283050.0,-143250,-1.75,LC,-0.0,-0.0,-0.0,-176750,0.0,0.0,-170400.0,0.0,0.0,0.0,-143250.0,0.0,0.0,0.0,2161100,1984350
09-02: 15:05,151.35,344300,4882000,31850,5.0,LB,160.0,191800.0,3296400.0,13350,-8.150000000000006,SB,0.0,13350.0,13350.0,-163400,31850.0,0.0,0.0,0.0,0.0,13350.0,0.0,0.0,0.0,13350.0,2161100,1997700
09-02: 15:08,155.95,454600,4750300,-131700,4.599999999999994,SC,151.65,298550.0,3326050.0,29650,-8.349999999999994,SB,131700.0,29650.0,161350.0,-2050,0.0,0.0,0.0,-131700.0,0.0,29650.0,0.0,0.0,-131700.0,29650.0,2029400,2027350
09-02: 15:11,155.75,588500,4539950,-210350,-0.1999999999999886,LC,150.75,329650.0,3346600.0,20550,-0.9000000000000057,SB,-0.0,20550.0,20550.0,18500,0.0,0.0,-210350.0,0.0,0.0,20550.0,0.0,0.0,0.0,20550.0,2029400,2047900
09-02: 15:14,149.6,368350,4427500,-112450,-6.150000000000006,LC,156.9,302200.0,3332800.0,-13800,6.150000000000006,SC,-0.0,-13800.0,-13800.0,4700,0.0,0.0,-112450.0,0.0,0.0,0.0,0.0,-13800.0,0.0,-13800.0,2029400,2034100
09-02: 15:17,149.4,261550,4318400,-109100,-0.1999999999999886,LC,157.0,209450.0,3197950.0,-134850,0.0999999999999943,SC,-0.0,-134850.0,-134850.0,-130150,0.0,0.0,-109100.0,0.0,0.0,0.0,0.0,-134850.0,0.0,-134850.0,2029400,1899250
09-02: 15:20,145.8,358650,4199950,-118450,-3.5999999999999943,LC,159.85,365650.0,3011050.0,-186900,2.8499999999999943,SC,-0.0,-186900.0,-186900.0,-317050,0.0,0.0,-118450.0,0.0,0.0,0.0,0.0,-186900.0,0.0,-186900.0,2029400,1712350
09-02: 15:23,145.1,175850,4074750,-125200,-0.700000000000017,LC,156.95,144050.0,2852700.0,-158350,-2.9000000000000057,LC,-0.0,-0.0,-0.0,-317050,0.0,0.0,-125200.0,0.0,0.0,0.0,-158350.0,0.0,0.0,0.0,2029400,1712350
09-02: 15:26,147.1,269750,3952550,-122200,2.0,SC,150.65,201800.0,2736000.0,-116700,-6.299999999999983,LC,122200.0,-0.0,122200.0,-194850,0.0,0.0,0.0,-122200.0,0.0,0.0,-116700.0,0.0,-122200.0,0.0,1907200,1712350
09-02: 15:29,147.0,434450,3784100,-168450,-0.0999999999999943,LC,148.15,246700.0,2647750.0,-88250,-2.5,LC,-0.0,-0.0,-0.0,-194850,0.0,0.0,-168450.0,0.0,0.0,0.0,-88250.0,0.0,0.0,0.0,1907200,1712350
