Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
08-02: 10:40,353.05,1200.0,107650.0,0,4.350000000000023,0,67.7,36050.0,1138100.0,19600,0.5,LB,0.0,0.0,0.0,414800,0.0,0.0,0.0,0.0,19600.0,0.0,0.0,0.0,0.0,0.0,-26100,388700
08-02: 10:41,319.9,12650.0,108050.0,400,-33.150000000000034,SB,77.8,145550.0,1138100.0,0,10.099999999999994,0,-400.0,0.0,-400.0,414400,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,-25700,388700
08-02: 10:43,305.1,6800.0,107650.0,-400,-14.799999999999956,LC,86.7,137450.0,1109500.0,-28600,8.900000000000006,SC,-0.0,-28600.0,-28600.0,385800,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,-28600.0,0.0,-28600.0,-25700,360100
08-02: 10:46,311.0,3300.0,109150.0,1500,5.899999999999977,LB,81.9,48950.0,1125650.0,16150,-4.799999999999997,SB,0.0,16150.0,16150.0,401950,1500.0,0.0,0.0,0.0,0.0,16150.0,0.0,0.0,0.0,16150.0,-25700,376250
08-02: 10:49,308.7,2650.0,109850.0,700,-2.300000000000012,SB,83.7,46150.0,1137600.0,11950,1.7999999999999972,LB,-700.0,0.0,-700.0,401250,0.0,700.0,0.0,0.0,11950.0,0.0,0.0,0.0,700.0,0.0,-25000,376250
08-02: 10:52,306.7,1800.0,109850.0,0,-2.0,0,85.25,27500.0,1170500.0,32900,1.5499999999999972,LB,0.0,0.0,0.0,401250,0.0,0.0,0.0,0.0,32900.0,0.0,0.0,0.0,0.0,0.0,-25000,376250
08-02: 10:53,305.3,2050.0,111000.0,1150,-1.3999999999999773,SB,83.1,26600.0,1170500.0,0,-2.1500000000000057,0,-1150.0,0.0,-1150.0,400100,0.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,0.0,-23850,376250
08-02: 10:55,310.4,350.0,112950.0,1950,5.099999999999966,LB,83.0,49450.0,1180000.0,9500,-0.0999999999999943,SB,0.0,9500.0,9500.0,409600,1950.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,9500.0,-23850,385750
08-02: 10:58,282.5,11150.0,116000.0,3050,-27.899999999999977,SB,99.95,141250.0,1203350.0,23350,16.950000000000003,LB,-3050.0,0.0,-3050.0,406550,0.0,3050.0,0.0,0.0,23350.0,0.0,0.0,0.0,3050.0,0.0,-20800,385750
08-02: 11:01,269.1,14250.0,129850.0,13850,-13.399999999999975,SB,104.9,110300.0,1271200.0,67850,4.950000000000003,LB,-13850.0,0.0,-13850.0,392700,0.0,13850.0,0.0,0.0,67850.0,0.0,0.0,0.0,13850.0,0.0,-6950,385750
08-02: 11:04,234.95,56400.0,129850.0,0,-34.150000000000034,0,137.5,358450.0,1224250.0,-46950,32.599999999999994,SC,0.0,-46950.0,-46950.0,345750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46950.0,0.0,-46950.0,-6950,338800
08-02: 11:05,227.85,58450.0,166450.0,36600,-7.099999999999994,SB,139.95,229850.0,1224250.0,0,2.4499999999999886,0,-36600.0,0.0,-36600.0,309150,0.0,36600.0,0.0,0.0,0.0,0.0,0.0,0.0,36600.0,0.0,29650,338800
08-02: 11:07,237.0,43600.0,231900.0,65450,9.150000000000006,LB,127.7,206200.0,1266600.0,42350,-12.249999999999986,SB,0.0,42350.0,42350.0,351500,65450.0,0.0,0.0,0.0,0.0,42350.0,0.0,0.0,0.0,42350.0,29650,381150
08-02: 11:10,233.05,119150.0,399500.0,167600,-3.9499999999999886,SB,144.5,171600.0,1266600.0,0,16.799999999999997,0,-167600.0,0.0,-167600.0,183900,0.0,167600.0,0.0,0.0,0.0,0.0,0.0,0.0,167600.0,0.0,197250,381150
08-02: 11:11,240.5,95450.0,399500.0,0,7.449999999999989,0,134.1,152000.0,1338950.0,72350,-10.400000000000006,SB,0.0,72350.0,72350.0,256250,0.0,0.0,0.0,0.0,0.0,72350.0,0.0,0.0,0.0,72350.0,197250,453500
08-02: 11:13,240.4,74350.0,458900.0,59400,-0.0999999999999943,SB,136.1,150900.0,1342300.0,3350,2.0,LB,-59400.0,0.0,-59400.0,196850,0.0,59400.0,0.0,0.0,3350.0,0.0,0.0,0.0,59400.0,0.0,256650,453500
08-02: 11:17,241.7,42700.0,501750.0,42850,1.299999999999983,LB,136.5,70000.0,1369150.0,26850,0.4000000000000057,LB,0.0,0.0,0.0,196850,42850.0,0.0,0.0,0.0,26850.0,0.0,0.0,0.0,0.0,0.0,256650,453500
08-02: 11:20,239.6,31200.0,524800.0,23050,-2.0999999999999943,SB,136.95,46750.0,1395950.0,26800,0.4499999999999886,LB,-23050.0,0.0,-23050.0,173800,0.0,23050.0,0.0,0.0,26800.0,0.0,0.0,0.0,23050.0,0.0,279700,453500
08-02: 11:23,238.7,44400.0,542950.0,18150,-0.9000000000000057,SB,135.35,96900.0,1409450.0,13500,-1.5999999999999943,SB,-18150.0,13500.0,-4650.0,169150,0.0,18150.0,0.0,0.0,0.0,13500.0,0.0,0.0,18150.0,13500.0,297850,467000
08-02: 11:26,242.0,31250.0,566700.0,23750,3.300000000000012,LB,130.05,59300.0,1449300.0,39850,-5.299999999999983,SB,0.0,39850.0,39850.0,209000,23750.0,0.0,0.0,0.0,0.0,39850.0,0.0,0.0,0.0,39850.0,297850,506850
08-02: 11:29,250.55,40100.0,598650.0,31950,8.550000000000011,LB,122.05,86850.0,1480550.0,31250,-8.000000000000014,SB,0.0,31250.0,31250.0,240250,31950.0,0.0,0.0,0.0,0.0,31250.0,0.0,0.0,0.0,31250.0,297850,538100
08-02: 11:32,239.45,35400.0,615550.0,16900,-11.100000000000025,SB,129.85,70450.0,1483350.0,2800,7.799999999999997,LB,-16900.0,0.0,-16900.0,223350,0.0,16900.0,0.0,0.0,2800.0,0.0,0.0,0.0,16900.0,0.0,314750,538100
08-02: 11:35,240.65,28800.0,638400.0,22850,1.200000000000017,LB,129.6,41550.0,1505450.0,22100,-0.25,SB,0.0,22100.0,22100.0,245450,22850.0,0.0,0.0,0.0,0.0,22100.0,0.0,0.0,0.0,22100.0,314750,560200
08-02: 11:38,247.55,37750.0,652900.0,14500,6.900000000000006,LB,121.1,59550.0,1508150.0,2700,-8.5,SB,0.0,2700.0,2700.0,248150,14500.0,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,2700.0,314750,562900
08-02: 11:41,243.8,14150.0,675050.0,22150,-3.75,SB,124.85,39650.0,1523100.0,14950,3.75,LB,-22150.0,0.0,-22150.0,226000,0.0,22150.0,0.0,0.0,14950.0,0.0,0.0,0.0,22150.0,0.0,336900,562900
08-02: 11:44,247.4,18150.0,680400.0,5350,3.5999999999999943,LB,121.4,97300.0,1524150.0,1050,-3.4499999999999886,SB,0.0,1050.0,1050.0,227050,5350.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,1050.0,336900,563950
08-02: 11:47,247.9,24350.0,687450.0,7050,0.5,LB,119.95,28350.0,1572550.0,48400,-1.4500000000000028,SB,0.0,48400.0,48400.0,275450,7050.0,0.0,0.0,0.0,0.0,48400.0,0.0,0.0,0.0,48400.0,336900,612350
08-02: 11:50,249.55,28500.0,687050.0,-400,1.6500000000000057,SC,118.0,34100.0,1565650.0,-6900,-1.9500000000000028,LC,400.0,-0.0,400.0,275850,0.0,0.0,0.0,-400.0,0.0,0.0,-6900.0,0.0,-400.0,0.0,336500,612350
08-02: 11:53,258.75,63150.0,710050.0,23000,9.199999999999989,LB,108.2,88350.0,1572250.0,6600,-9.799999999999995,SB,0.0,6600.0,6600.0,282450,23000.0,0.0,0.0,0.0,0.0,6600.0,0.0,0.0,0.0,6600.0,336500,618950
08-02: 11:56,253.15,32150.0,732700.0,22650,-5.599999999999994,SB,112.75,42700.0,1539100.0,-33150,4.549999999999997,SC,-22650.0,-33150.0,-55800.0,226650,0.0,22650.0,0.0,0.0,0.0,0.0,0.0,-33150.0,22650.0,-33150.0,359150,585800
08-02: 11:59,250.85,6600.0,751000.0,18300,-2.300000000000012,SB,117.7,17800.0,1551300.0,12200,4.950000000000003,LB,-18300.0,0.0,-18300.0,208350,0.0,18300.0,0.0,0.0,12200.0,0.0,0.0,0.0,18300.0,0.0,377450,585800
08-02: 12:02,257.95,15850.0,760400.0,9400,7.099999999999994,LB,110.4,35700.0,1556500.0,5200,-7.299999999999997,SB,0.0,5200.0,5200.0,213550,9400.0,0.0,0.0,0.0,0.0,5200.0,0.0,0.0,0.0,5200.0,377450,591000
08-02: 12:05,254.3,17500.0,763900.0,3500,-3.649999999999977,SB,108.95,36650.0,1563050.0,6550,-1.4500000000000028,SB,-3500.0,6550.0,3050.0,216600,0.0,3500.0,0.0,0.0,0.0,6550.0,0.0,0.0,3500.0,6550.0,380950,597550
08-02: 12:08,249.95,11950.0,765350.0,1450,-4.350000000000023,SB,112.0,35550.0,1574050.0,11000,3.049999999999997,LB,-1450.0,0.0,-1450.0,215150,0.0,1450.0,0.0,0.0,11000.0,0.0,0.0,0.0,1450.0,0.0,382400,597550
08-02: 12:11,257.1,10350.0,767450.0,2100,7.150000000000034,LB,108.4,27950.0,1582650.0,8600,-3.5999999999999943,SB,0.0,8600.0,8600.0,223750,2100.0,0.0,0.0,0.0,0.0,8600.0,0.0,0.0,0.0,8600.0,382400,606150
08-02: 12:14,261.1,16500.0,761500.0,-5950,4.0,SC,104.5,20350.0,1579550.0,-3100,-3.9000000000000057,LC,5950.0,-0.0,5950.0,229700,0.0,0.0,0.0,-5950.0,0.0,0.0,-3100.0,0.0,-5950.0,0.0,376450,606150
08-02: 12:17,256.8,7000.0,760000.0,-1500,-4.300000000000011,LC,105.35,27350.0,1584800.0,5250,0.8499999999999943,LB,-0.0,0.0,0.0,229700,0.0,0.0,-1500.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,376450,606150
08-02: 12:20,249.25,18300.0,759500.0,-500,-7.550000000000011,LC,111.5,35300.0,1590950.0,6150,6.150000000000006,LB,-0.0,0.0,0.0,229700,0.0,0.0,-500.0,0.0,6150.0,0.0,0.0,0.0,0.0,0.0,376450,606150
08-02: 12:23,249.4,30450.0,767650.0,8150,0.1500000000000056,LB,114.9,145500.0,1598250.0,7300,3.4000000000000057,LB,0.0,0.0,0.0,229700,8150.0,0.0,0.0,0.0,7300.0,0.0,0.0,0.0,0.0,0.0,376450,606150
08-02: 12:26,253.4,13300.0,768500.0,850,4.0,LB,109.2,66450.0,1602800.0,4550,-5.700000000000003,SB,0.0,4550.0,4550.0,234250,850.0,0.0,0.0,0.0,0.0,4550.0,0.0,0.0,0.0,4550.0,376450,610700
08-02: 12:29,250.3,12000.0,760500.0,-8000,-3.0999999999999943,LC,113.25,22450.0,1613750.0,10950,4.049999999999997,LB,-0.0,0.0,0.0,234250,0.0,0.0,-8000.0,0.0,10950.0,0.0,0.0,0.0,0.0,0.0,376450,610700
08-02: 12:32,248.65,21950.0,767850.0,7350,-1.6500000000000057,SB,115.55,42400.0,1617500.0,3750,2.299999999999997,LB,-7350.0,0.0,-7350.0,226900,0.0,7350.0,0.0,0.0,3750.0,0.0,0.0,0.0,7350.0,0.0,383800,610700
08-02: 12:35,255.0,11750.0,761750.0,-6100,6.349999999999994,SC,110.65,16000.0,1623350.0,5850,-4.899999999999992,SB,6100.0,5850.0,11950.0,238850,0.0,0.0,0.0,-6100.0,0.0,5850.0,0.0,0.0,-6100.0,5850.0,377700,616550
08-02: 12:38,258.4,8700.0,751150.0,-10600,3.3999999999999773,SC,106.55,22700.0,1618400.0,-4950,-4.1000000000000085,LC,10600.0,-0.0,10600.0,249450,0.0,0.0,0.0,-10600.0,0.0,0.0,-4950.0,0.0,-10600.0,0.0,367100,616550
08-02: 12:41,257.9,3150.0,751500.0,350,-0.5,SB,109.7,11400.0,1624200.0,5800,3.1500000000000057,LB,-350.0,0.0,-350.0,249100,0.0,350.0,0.0,0.0,5800.0,0.0,0.0,0.0,350.0,0.0,367450,616550
08-02: 12:44,257.7,7800.0,746750.0,-4750,-0.1999999999999886,LC,107.85,13600.0,1628800.0,4600,-1.8500000000000083,SB,-0.0,4600.0,4600.0,253700,0.0,0.0,-4750.0,0.0,0.0,4600.0,0.0,0.0,0.0,4600.0,367450,621150
08-02: 12:47,255.7,8800.0,743050.0,-3700,-2.0,LC,108.7,17350.0,1628700.0,-100,0.8500000000000085,SC,-0.0,-100.0,-100.0,253600,0.0,0.0,-3700.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,367450,621050
08-02: 12:50,255.0,3150.0,746100.0,3050,-0.6999999999999886,SB,109.4,28050.0,1640200.0,11500,0.7000000000000028,LB,-3050.0,0.0,-3050.0,250550,0.0,3050.0,0.0,0.0,11500.0,0.0,0.0,0.0,3050.0,0.0,370500,621050
08-02: 12:53,254.7,5950.0,746050.0,-50,-0.3000000000000113,LC,110.1,15200.0,1654050.0,13850,0.6999999999999886,LB,-0.0,0.0,0.0,250550,0.0,0.0,-50.0,0.0,13850.0,0.0,0.0,0.0,0.0,0.0,370500,621050
08-02: 12:56,253.5,3100.0,741800.0,-4250,-1.1999999999999886,LC,108.95,31300.0,1685500.0,31450,-1.1499999999999917,SB,-0.0,31450.0,31450.0,282000,0.0,0.0,-4250.0,0.0,0.0,31450.0,0.0,0.0,0.0,31450.0,370500,652500
08-02: 12:59,260.4,29300.0,743350.0,1550,6.899999999999977,LB,104.0,52950.0,1703150.0,17650,-4.950000000000003,SB,0.0,17650.0,17650.0,299650,1550.0,0.0,0.0,0.0,0.0,17650.0,0.0,0.0,0.0,17650.0,370500,670150
08-02: 13:02,251.25,7900.0,744750.0,1400,-9.149999999999975,SB,110.65,29600.0,1698100.0,-5050,6.650000000000006,SC,-1400.0,-5050.0,-6450.0,293200,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,-5050.0,1400.0,-5050.0,371900,665100
08-02: 13:05,252.55,11850.0,750900.0,6150,1.3000000000000114,LB,108.7,34300.0,1683450.0,-14650,-1.9500000000000028,LC,0.0,-0.0,0.0,293200,6150.0,0.0,0.0,0.0,0.0,0.0,-14650.0,0.0,0.0,0.0,371900,665100
08-02: 13:08,254.9,2950.0,759250.0,8350,2.3499999999999943,LB,105.85,13300.0,1693800.0,10350,-2.8500000000000085,SB,0.0,10350.0,10350.0,303550,8350.0,0.0,0.0,0.0,0.0,10350.0,0.0,0.0,0.0,10350.0,371900,675450
08-02: 13:11,259.8,13900.0,760400.0,1150,4.900000000000006,LB,103.4,19750.0,1695850.0,2050,-2.4499999999999886,SB,0.0,2050.0,2050.0,305600,1150.0,0.0,0.0,0.0,0.0,2050.0,0.0,0.0,0.0,2050.0,371900,677500
08-02: 13:14,259.0,3900.0,753000.0,-7400,-0.8000000000000114,LC,102.65,13250.0,1707600.0,11750,-0.75,SB,-0.0,11750.0,11750.0,317350,0.0,0.0,-7400.0,0.0,0.0,11750.0,0.0,0.0,0.0,11750.0,371900,689250
08-02: 13:17,260.05,10300.0,752450.0,-550,1.0500000000000114,SC,100.15,18200.0,1703100.0,-4500,-2.5,LC,550.0,-0.0,550.0,317900,0.0,0.0,0.0,-550.0,0.0,0.0,-4500.0,0.0,-550.0,0.0,371350,689250
08-02: 13:20,255.25,11850.0,756400.0,3950,-4.800000000000011,SB,104.4,22850.0,1705450.0,2350,4.25,LB,-3950.0,0.0,-3950.0,313950,0.0,3950.0,0.0,0.0,2350.0,0.0,0.0,0.0,3950.0,0.0,375300,689250
08-02: 13:23,252.0,10150.0,765500.0,9100,-3.25,SB,107.9,26100.0,1715250.0,9800,3.5,LB,-9100.0,0.0,-9100.0,304850,0.0,9100.0,0.0,0.0,9800.0,0.0,0.0,0.0,9100.0,0.0,384400,689250
08-02: 13:26,249.9,8400.0,766900.0,1400,-2.0999999999999943,SB,110.8,34650.0,1708650.0,-6600,2.8999999999999915,SC,-1400.0,-6600.0,-8000.0,296850,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,-6600.0,1400.0,-6600.0,385800,682650
08-02: 13:29,255.9,6650.0,772700.0,5800,6.0,LB,104.7,49000.0,1711750.0,3100,-6.099999999999994,SB,0.0,3100.0,3100.0,299950,5800.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.0,0.0,3100.0,385800,685750
08-02: 13:32,253.5,8200.0,774450.0,1750,-2.4000000000000057,SB,105.8,21450.0,1715650.0,3900,1.0999999999999943,LB,-1750.0,0.0,-1750.0,298200,0.0,1750.0,0.0,0.0,3900.0,0.0,0.0,0.0,1750.0,0.0,387550,685750
08-02: 13:35,252.65,8450.0,771900.0,-2550,-0.8499999999999943,LC,108.0,18600.0,1717150.0,1500,2.200000000000003,LB,-0.0,0.0,0.0,298200,0.0,0.0,-2550.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,387550,685750
08-02: 13:38,251.05,8450.0,771250.0,-650,-1.5999999999999943,LC,108.25,21200.0,1720450.0,3300,0.25,LB,-0.0,0.0,0.0,298200,0.0,0.0,-650.0,0.0,3300.0,0.0,0.0,0.0,0.0,0.0,387550,685750
08-02: 13:41,249.8,9600.0,771700.0,450,-1.25,SB,108.7,27850.0,1724100.0,3650,0.4500000000000028,LB,-450.0,0.0,-450.0,297750,0.0,450.0,0.0,0.0,3650.0,0.0,0.0,0.0,450.0,0.0,388000,685750
08-02: 13:44,253.0,21050.0,764500.0,-7200,3.1999999999999886,SC,105.7,29100.0,1712350.0,-11750,-3.0,LC,7200.0,-0.0,7200.0,304950,0.0,0.0,0.0,-7200.0,0.0,0.0,-11750.0,0.0,-7200.0,0.0,380800,685750
08-02: 13:47,253.95,10450.0,735500.0,-29000,0.9499999999999886,SC,106.25,25800.0,1704800.0,-7550,0.5499999999999972,SC,29000.0,-7550.0,21450.0,326400,0.0,0.0,0.0,-29000.0,0.0,0.0,0.0,-7550.0,-29000.0,-7550.0,351800,678200
08-02: 13:50,250.6,12900.0,731050.0,-4450,-3.3499999999999943,LC,107.55,37700.0,1694100.0,-10700,1.2999999999999972,SC,-0.0,-10700.0,-10700.0,315700,0.0,0.0,-4450.0,0.0,0.0,0.0,0.0,-10700.0,0.0,-10700.0,351800,667500
08-02: 13:53,239.6,14900.0,725050.0,-6000,-11.0,LC,115.85,96750.0,1698600.0,4500,8.299999999999997,LB,-0.0,0.0,0.0,315700,0.0,0.0,-6000.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,351800,667500
08-02: 13:56,240.8,15800.0,728450.0,3400,1.200000000000017,LB,113.3,82100.0,1613700.0,-84900,-2.549999999999997,LC,0.0,-0.0,0.0,315700,3400.0,0.0,0.0,0.0,0.0,0.0,-84900.0,0.0,0.0,0.0,351800,667500
08-02: 13:59,242.0,9700.0,738250.0,9800,1.1999999999999886,LB,113.35,39800.0,1621900.0,8200,0.0499999999999971,LB,0.0,0.0,0.0,315700,9800.0,0.0,0.0,0.0,8200.0,0.0,0.0,0.0,0.0,0.0,351800,667500
08-02: 14:02,241.4,11650.0,742100.0,3850,-0.5999999999999943,SB,113.95,16800.0,1643300.0,21400,0.6000000000000085,LB,-3850.0,0.0,-3850.0,311850,0.0,3850.0,0.0,0.0,21400.0,0.0,0.0,0.0,3850.0,0.0,355650,667500
08-02: 14:05,224.05,40900.0,776100.0,34000,-17.349999999999994,SB,125.0,124800.0,1630100.0,-13200,11.049999999999995,SC,-34000.0,-13200.0,-47200.0,264650,0.0,34000.0,0.0,0.0,0.0,0.0,0.0,-13200.0,34000.0,-13200.0,389650,654300
08-02: 14:08,224.05,40550.0,798100.0,22000,0.0,0,121.95,45050.0,1611850.0,-18250,-3.049999999999997,LC,0.0,-0.0,0.0,264650,0.0,0.0,0.0,0.0,0.0,0.0,-18250.0,0.0,0.0,0.0,389650,654300
08-02: 14:11,225.65,22600.0,825850.0,27750,1.5999999999999943,LB,121.55,58400.0,1606500.0,-5350,-0.4000000000000057,LC,0.0,-0.0,0.0,264650,27750.0,0.0,0.0,0.0,0.0,0.0,-5350.0,0.0,0.0,0.0,389650,654300
08-02: 14:14,219.75,55850.0,846100.0,20250,-5.900000000000006,SB,133.5,285950.0,1617200.0,10700,11.950000000000005,LB,-20250.0,0.0,-20250.0,244400,0.0,20250.0,0.0,0.0,10700.0,0.0,0.0,0.0,20250.0,0.0,409900,654300
08-02: 14:17,226.7,77700.0,902600.0,56500,6.949999999999989,LB,130.35,211750.0,1578500.0,-38700,-3.1500000000000057,LC,0.0,-0.0,0.0,244400,56500.0,0.0,0.0,0.0,0.0,0.0,-38700.0,0.0,0.0,0.0,409900,654300
08-02: 14:20,226.55,47650.0,931450.0,28850,-0.1499999999999772,SB,129.3,69050.0,1599200.0,20700,-1.049999999999983,SB,-28850.0,20700.0,-8150.0,236250,0.0,28850.0,0.0,0.0,0.0,20700.0,0.0,0.0,28850.0,20700.0,438750,675000
08-02: 14:23,224.5,32300.0,957350.0,25900,-2.050000000000012,SB,138.0,126400.0,1590600.0,-8600,8.699999999999989,SC,-25900.0,-8600.0,-34500.0,201750,0.0,25900.0,0.0,0.0,0.0,0.0,0.0,-8600.0,25900.0,-8600.0,464650,666400
08-02: 14:26,223.2,57050.0,985900.0,28550,-1.3000000000000114,SB,140.35,130950.0,1630450.0,39850,2.3499999999999943,LB,-28550.0,0.0,-28550.0,173200,0.0,28550.0,0.0,0.0,39850.0,0.0,0.0,0.0,28550.0,0.0,493200,666400
08-02: 14:29,224.4,31700.0,1007700.0,21800,1.200000000000017,LB,139.6,68500.0,1639700.0,9250,-0.75,SB,0.0,9250.0,9250.0,182450,21800.0,0.0,0.0,0.0,0.0,9250.0,0.0,0.0,0.0,9250.0,493200,675650
08-02: 14:32,216.3,76250.0,1050200.0,42500,-8.099999999999994,SB,147.55,166000.0,1648950.0,9250,7.950000000000017,LB,-42500.0,0.0,-42500.0,139950,0.0,42500.0,0.0,0.0,9250.0,0.0,0.0,0.0,42500.0,0.0,535700,675650
08-02: 14:35,215.6,37400.0,1108350.0,58150,-0.700000000000017,SB,148.95,120900.0,1660300.0,11350,1.3999999999999773,LB,-58150.0,0.0,-58150.0,81800,0.0,58150.0,0.0,0.0,11350.0,0.0,0.0,0.0,58150.0,0.0,593850,675650
08-02: 14:38,206.0,102300.0,1184050.0,75700,-9.599999999999994,SB,154.0,133250.0,1697900.0,37600,5.050000000000011,LB,-75700.0,0.0,-75700.0,6100,0.0,75700.0,0.0,0.0,37600.0,0.0,0.0,0.0,75700.0,0.0,669550,675650
08-02: 14:41,208.1,78550.0,1251600.0,67550,2.0999999999999943,LB,151.65,91350.0,1691350.0,-6550,-2.3499999999999943,LC,0.0,-0.0,0.0,6100,67550.0,0.0,0.0,0.0,0.0,0.0,-6550.0,0.0,0.0,0.0,669550,675650
08-02: 14:44,212.8,64750.0,1287550.0,35950,4.700000000000017,LB,149.2,91800.0,1694850.0,3500,-2.450000000000017,SB,0.0,3500.0,3500.0,9600,35950.0,0.0,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,3500.0,669550,679150
08-02: 14:47,217.4,46000.0,1320600.0,33050,4.599999999999994,LB,144.75,48950.0,1731250.0,36400,-4.449999999999989,SB,0.0,36400.0,36400.0,46000,33050.0,0.0,0.0,0.0,0.0,36400.0,0.0,0.0,0.0,36400.0,669550,715550
08-02: 14:50,214.75,84850.0,1360600.0,40000,-2.6500000000000057,SB,144.85,51300.0,1752950.0,21700,0.0999999999999943,LB,-40000.0,0.0,-40000.0,6000,0.0,40000.0,0.0,0.0,21700.0,0.0,0.0,0.0,40000.0,0.0,709550,715550
08-02: 14:53,212.8,39450.0,1419350.0,58750,-1.9499999999999889,SB,148.45,40750.0,1743850.0,-9100,3.5999999999999943,SC,-58750.0,-9100.0,-67850.0,-61850,0.0,58750.0,0.0,0.0,0.0,0.0,0.0,-9100.0,58750.0,-9100.0,768300,706450
08-02: 14:56,208.05,62500.0,1470150.0,50800,-4.75,SB,154.5,121350.0,1746900.0,3050,6.050000000000011,LB,-50800.0,0.0,-50800.0,-112650,0.0,50800.0,0.0,0.0,3050.0,0.0,0.0,0.0,50800.0,0.0,819100,706450
08-02: 14:59,202.2,137800.0,1531800.0,61650,-5.850000000000023,SB,161.95,136850.0,1715200.0,-31700,7.449999999999989,SC,-61650.0,-31700.0,-93350.0,-206000,0.0,61650.0,0.0,0.0,0.0,0.0,0.0,-31700.0,61650.0,-31700.0,880750,674750
08-02: 15:02,198.45,127250.0,1661650.0,129850,-3.75,SB,169.2,147900.0,1735550.0,20350,7.25,LB,-129850.0,0.0,-129850.0,-335850,0.0,129850.0,0.0,0.0,20350.0,0.0,0.0,0.0,129850.0,0.0,1010600,674750
08-02: 15:05,214.95,212250.0,1760050.0,98400,16.5,LB,146.65,235100.0,1770000.0,34450,-22.549999999999983,SB,0.0,34450.0,34450.0,-301400,98400.0,0.0,0.0,0.0,0.0,34450.0,0.0,0.0,0.0,34450.0,1010600,709200
08-02: 15:08,224.0,141300.0,1716450.0,-43600,9.050000000000011,SC,136.35,128200.0,1802850.0,32850,-10.300000000000011,SB,43600.0,32850.0,76450.0,-224950,0.0,0.0,0.0,-43600.0,0.0,32850.0,0.0,0.0,-43600.0,32850.0,967000,742050
08-02: 15:11,220.55,53550.0,1728700.0,12250,-3.4499999999999886,SB,141.45,65300.0,1859950.0,57100,5.099999999999994,LB,-12250.0,0.0,-12250.0,-237200,0.0,12250.0,0.0,0.0,57100.0,0.0,0.0,0.0,12250.0,0.0,979250,742050
08-02: 15:14,221.4,71900.0,1776250.0,47550,0.8499999999999943,LB,141.6,158600.0,1955600.0,95650,0.1500000000000056,LB,0.0,0.0,0.0,-237200,47550.0,0.0,0.0,0.0,95650.0,0.0,0.0,0.0,0.0,0.0,979250,742050
08-02: 15:17,224.2,45300.0,1774150.0,-2100,2.799999999999983,SC,143.7,63500.0,2047100.0,91500,2.0999999999999943,LB,2100.0,0.0,2100.0,-235100,0.0,0.0,0.0,-2100.0,91500.0,0.0,0.0,0.0,-2100.0,0.0,977150,742050
08-02: 15:20,222.8,46200.0,1766450.0,-7700,-1.3999999999999773,LC,142.2,100600.0,2062950.0,15850,-1.5,SB,-0.0,15850.0,15850.0,-219250,0.0,0.0,-7700.0,0.0,0.0,15850.0,0.0,0.0,0.0,15850.0,977150,757900
08-02: 15:23,226.0,109700.0,1731850.0,-34600,3.1999999999999886,SC,138.6,90300.0,2073750.0,10800,-3.5999999999999943,SB,34600.0,10800.0,45400.0,-173850,0.0,0.0,0.0,-34600.0,0.0,10800.0,0.0,0.0,-34600.0,10800.0,942550,768700
08-02: 15:26,227.0,65200.0,1634750.0,-97100,1.0,SC,138.7,101650.0,2097300.0,23550,0.0999999999999943,LB,97100.0,0.0,97100.0,-76750,0.0,0.0,0.0,-97100.0,23550.0,0.0,0.0,0.0,-97100.0,0.0,845450,768700
08-02: 15:29,229.0,129350.0,1498000.0,-136750,2.0,SC,139.75,134300.0,2101200.0,3900,1.0500000000000114,LB,136750.0,0.0,136750.0,60000,0.0,0.0,0.0,-136750.0,3900.0,0.0,0.0,0.0,-136750.0,0.0,708700,768700
09-02: 09:15,201.3,482750.0,1499600.0,1600,-27.69999999999999,SB,159.5,1029300.0,2030750.0,-70450,19.75,SC,-1600.0,-70450.0,-72050.0,-12050,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,-70450.0,1600.0,-70450.0,710300,698250
