Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
06-02: 13:53,343.75,700.0,60150.0,-200.0,12.649999999999975,SC,138.75,1350.0,217500.0,1150,-5.25,SB,200.0,1150.0,1350.0,113400,0.0,0.0,0.0,-200.0,0.0,1150.0,0.0,0.0,-200.0,1150.0,17000,130400
06-02: 13:56,332.7,350.0,60600.0,450.0,-11.050000000000011,SB,143.05,900.0,216750.0,-750,4.300000000000011,SC,-450.0,-750.0,-1200.0,112200,0.0,450.0,0.0,0.0,0.0,0.0,0.0,-750.0,450.0,-750.0,17450,129650
06-02: 13:59,334.8,200.0,60000.0,-600.0,2.1000000000000227,SC,143.3,800.0,217600.0,850,0.25,LB,600.0,0.0,600.0,112800,0.0,0.0,0.0,-600.0,850.0,0.0,0.0,0.0,-600.0,0.0,16850,129650
06-02: 14:02,338.7,100.0,60000.0,0.0,3.899999999999977,0,141.7,1600.0,218300.0,700,-1.6000000000000227,SB,0.0,700.0,700.0,113500,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,700.0,16850,130350
06-02: 14:05,348.0,1600.0,61050.0,1050.0,9.300000000000011,LB,138.6,1150.0,215750.0,-2550,-3.0999999999999943,LC,0.0,-0.0,0.0,113500,1050.0,0.0,0.0,0.0,0.0,0.0,-2550.0,0.0,0.0,0.0,16850,130350
06-02: 14:08,338.0,700.0,60950.0,-100.0,-10.0,LC,140.5,35750.0,211850.0,-3900,1.9000000000000057,SC,-0.0,-3900.0,-3900.0,109600,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,-3900.0,0.0,-3900.0,16850,126450
06-02: 14:11,334.05,400.0,61000.0,50.0,-3.9499999999999886,SB,145.25,7800.0,188300.0,-23550,4.75,SC,-50.0,-23550.0,-23600.0,86000,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-23550.0,50.0,-23550.0,16900,102900
06-02: 14:14,335.45,900.0,61000.0,0.0,1.3999999999999773,0,143.0,3800.0,188500.0,200,-2.25,SB,0.0,200.0,200.0,86200,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,16900,103100
06-02: 14:17,335.5,0.0,61000.0,0.0,0.0500000000000113,0,141.85,650.0,190800.0,2300,-1.1500000000000057,SB,0.0,2300.0,2300.0,88500,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,2300.0,16900,105400
06-02: 14:20,334.25,50.0,60950.0,-50.0,-1.25,LC,145.45,1550.0,190600.0,-200,3.5999999999999943,SC,-0.0,-200.0,-200.0,88300,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-200.0,0.0,-200.0,16900,105200
06-02: 14:23,329.9,0.0,60950.0,0.0,-4.350000000000023,0,145.5,100.0,191300.0,700,0.0500000000000113,LB,0.0,0.0,0.0,88300,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,16900,105200
06-02: 14:24,333.0,150.0,61250.0,300.0,3.1000000000000227,LB,145.6,3050.0,191300.0,0,0.0999999999999943,0,0.0,0.0,0.0,88300,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16900,105200
06-02: 14:26,333.2,350.0,61400.0,150.0,0.1999999999999886,LB,145.0,800.0,191650.0,350,-0.5999999999999943,SB,0.0,350.0,350.0,88650,150.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,350.0,16900,105550
06-02: 14:29,327.25,350.0,61950.0,550.0,-5.949999999999989,SB,148.7,250.0,191850.0,200,3.6999999999999886,LB,-550.0,0.0,-550.0,88100,0.0,550.0,0.0,0.0,200.0,0.0,0.0,0.0,550.0,0.0,17450,105550
06-02: 14:32,338.3,200.0,61700.0,-250.0,11.050000000000011,SC,143.7,1650.0,193050.0,1200,-5.0,SB,250.0,1200.0,1450.0,89550,0.0,0.0,0.0,-250.0,0.0,1200.0,0.0,0.0,-250.0,1200.0,17200,106750
06-02: 14:35,340.95,200.0,61200.0,-500.0,2.6499999999999773,SC,141.3,2600.0,193650.0,600,-2.3999999999999773,SB,500.0,600.0,1100.0,90650,0.0,0.0,0.0,-500.0,0.0,600.0,0.0,0.0,-500.0,600.0,16700,107350
06-02: 14:38,351.65,1050.0,61100.0,-100.0,10.699999999999989,SC,136.6,3750.0,193000.0,-650,-4.700000000000017,LC,100.0,-0.0,100.0,90750,0.0,0.0,0.0,-100.0,0.0,0.0,-650.0,0.0,-100.0,0.0,16600,107350
06-02: 14:41,346.5,200.0,60550.0,-550.0,-5.149999999999977,LC,139.6,4450.0,196250.0,3250,3.0,LB,-0.0,0.0,0.0,90750,0.0,0.0,-550.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,16600,107350
06-02: 14:44,341.0,250.0,60650.0,100.0,-5.5,SB,141.0,1400.0,198500.0,2250,1.4000000000000057,LB,-100.0,0.0,-100.0,90650,0.0,100.0,0.0,0.0,2250.0,0.0,0.0,0.0,100.0,0.0,16700,107350
06-02: 14:47,337.3,250.0,61050.0,400.0,-3.6999999999999886,SB,143.15,5750.0,200600.0,2100,2.1500000000000057,LB,-400.0,0.0,-400.0,90250,0.0,400.0,0.0,0.0,2100.0,0.0,0.0,0.0,400.0,0.0,17100,107350
06-02: 14:50,324.85,200.0,61350.0,300.0,-12.449999999999989,SB,148.3,300.0,199650.0,-950,5.150000000000006,SC,-300.0,-950.0,-1250.0,89000,0.0,300.0,0.0,0.0,0.0,0.0,0.0,-950.0,300.0,-950.0,17400,106400
06-02: 14:53,320.55,350.0,61400.0,50.0,-4.300000000000011,SB,150.25,2600.0,198500.0,-1150,1.9499999999999889,SC,-50.0,-1150.0,-1200.0,87800,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1150.0,50.0,-1150.0,17450,105250
06-02: 14:56,318.15,1650.0,63600.0,2200.0,-2.400000000000034,SB,151.7,3200.0,199450.0,950,1.4499999999999886,LB,-2200.0,0.0,-2200.0,85600,0.0,2200.0,0.0,0.0,950.0,0.0,0.0,0.0,2200.0,0.0,19650,105250
06-02: 14:59,320.1,150.0,63600.0,0.0,1.9500000000000453,0,147.5,1850.0,200400.0,950,-4.199999999999989,SB,0.0,950.0,950.0,86550,0.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,950.0,19650,106200
06-02: 15:00,324.6,450.0,63950.0,350.0,4.5,LB,143.4,9450.0,200400.0,0,-4.099999999999994,0,0.0,0.0,0.0,86550,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19650,106200
06-02: 15:02,317.55,200.0,63950.0,0.0,-7.050000000000011,0,143.9,8600.0,194400.0,-6000,0.5,SC,0.0,-6000.0,-6000.0,80550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,0.0,-6000.0,19650,100200
06-02: 15:03,323.1,300.0,64750.0,800.0,5.550000000000011,LB,143.4,5600.0,194400.0,0,-0.5,0,0.0,0.0,0.0,80550,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19650,100200
06-02: 15:05,328.0,150.0,64250.0,-500.0,4.899999999999977,SC,140.75,1900.0,190750.0,-3650,-2.6500000000000057,LC,500.0,-0.0,500.0,81050,0.0,0.0,0.0,-500.0,0.0,0.0,-3650.0,0.0,-500.0,0.0,19150,100200
06-02: 15:08,323.7,50.0,62850.0,-1400.0,-4.300000000000011,LC,142.1,1250.0,189800.0,-950,1.3499999999999943,SC,-0.0,-950.0,-950.0,80100,0.0,0.0,-1400.0,0.0,0.0,0.0,0.0,-950.0,0.0,-950.0,19150,99250
06-02: 15:11,329.7,700.0,63100.0,250.0,6.0,LB,140.05,3900.0,190350.0,550,-2.049999999999983,SB,0.0,550.0,550.0,80650,250.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,550.0,19150,99800
06-02: 15:14,316.8,450.0,62500.0,-600.0,-12.899999999999975,LC,145.0,2500.0,186700.0,-3650,4.949999999999989,SC,-0.0,-3650.0,-3650.0,77000,0.0,0.0,-600.0,0.0,0.0,0.0,0.0,-3650.0,0.0,-3650.0,19150,96150
06-02: 15:17,321.15,200.0,62500.0,0.0,4.349999999999966,0,147.2,1550.0,186800.0,100,2.1999999999999886,LB,0.0,0.0,0.0,77000,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,19150,96150
06-02: 15:18,318.2,200.0,62300.0,-200.0,-2.9499999999999886,LC,146.9,1050.0,186800.0,0,-0.2999999999999829,0,-0.0,0.0,0.0,77000,0.0,0.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19150,96150
06-02: 15:20,323.45,1550.0,62800.0,500.0,5.25,LB,144.1,2250.0,188200.0,1400,-2.800000000000012,SB,0.0,1400.0,1400.0,78400,500.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,1400.0,19150,97550
06-02: 15:23,337.55,1400.0,61400.0,-1400.0,14.100000000000025,SC,137.0,900.0,188400.0,200,-7.099999999999994,SB,1400.0,200.0,1600.0,80000,0.0,0.0,0.0,-1400.0,0.0,200.0,0.0,0.0,-1400.0,200.0,17750,97750
06-02: 15:26,342.1,800.0,62000.0,600.0,4.550000000000011,LB,136.4,3750.0,189850.0,1450,-0.5999999999999943,SB,0.0,1450.0,1450.0,81450,600.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,1450.0,17750,99200
06-02: 15:29,345.0,1100.0,59000.0,-3000.0,2.8999999999999773,SC,134.8,3950.0,189600.0,-250,-1.5999999999999943,LC,3000.0,-0.0,3000.0,84450,0.0,0.0,0.0,-3000.0,0.0,0.0,-250.0,0.0,-3000.0,0.0,14750,99200
07-02: 09:15,407.45,1050.0,59050.0,50.0,62.44999999999999,LB,102.4,13700.0,187750.0,-1850,-32.400000000000006,LC,0.0,-0.0,0.0,84450,50.0,0.0,0.0,0.0,0.0,0.0,-1850.0,0.0,0.0,0.0,14750,99200
07-02: 09:16,411.2,2550.0,57550.0,-1500.0,3.75,SC,99.45,8200.0,188750.0,1000,-2.950000000000003,SB,1500.0,1000.0,2500.0,86950,0.0,0.0,0.0,-1500.0,0.0,1000.0,0.0,0.0,-1500.0,1000.0,13250,100200
07-02: 09:19,406.3,1550.0,58950.0,1400.0,-4.899999999999977,SB,103.75,12450.0,193000.0,4250,4.299999999999997,LB,-1400.0,0.0,-1400.0,85550,0.0,1400.0,0.0,0.0,4250.0,0.0,0.0,0.0,1400.0,0.0,14650,100200
07-02: 09:22,389.95,600.0,56900.0,-2050.0,-16.350000000000023,LC,112.25,7600.0,196600.0,3600,8.5,LB,-0.0,0.0,0.0,85550,0.0,0.0,-2050.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,14650,100200
07-02: 09:25,394.0,50.0,57200.0,300.0,4.050000000000011,LB,109.8,5800.0,197300.0,700,-2.450000000000003,SB,0.0,700.0,700.0,86250,300.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,700.0,14650,100900
07-02: 09:28,378.05,250.0,57250.0,50.0,-15.949999999999989,SB,114.05,3900.0,197550.0,250,4.25,LB,-50.0,0.0,-50.0,86200,0.0,50.0,0.0,0.0,250.0,0.0,0.0,0.0,50.0,0.0,14700,100900
07-02: 09:31,385.0,300.0,57250.0,0.0,6.949999999999989,0,113.25,3100.0,200450.0,2900,-0.7999999999999972,SB,0.0,2900.0,2900.0,89100,0.0,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,0.0,2900.0,14700,103800
07-02: 09:34,378.0,100.0,57250.0,0.0,-7.0,0,111.45,950.0,200600.0,150,-1.7999999999999972,SB,0.0,150.0,150.0,89250,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,14700,103950
07-02: 09:35,390.0,2300.0,58150.0,900.0,12.0,LB,110.5,2850.0,200600.0,0,-0.9500000000000028,0,0.0,0.0,0.0,89250,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14700,103950
07-02: 09:37,393.75,100.0,57300.0,-850.0,3.75,SC,109.0,1650.0,201000.0,400,-1.5,SB,850.0,400.0,1250.0,90500,0.0,0.0,0.0,-850.0,0.0,400.0,0.0,0.0,-850.0,400.0,13850,104350
07-02: 09:40,400.25,200.0,57300.0,0.0,6.5,0,104.2,7300.0,200850.0,-150,-4.799999999999997,LC,0.0,-0.0,0.0,90500,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,13850,104350
07-02: 09:41,392.85,150.0,56850.0,-450.0,-7.399999999999977,LC,107.8,2350.0,200850.0,0,3.5999999999999943,0,-0.0,0.0,0.0,90500,0.0,0.0,-450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13850,104350
07-02: 09:43,372.25,300.0,56900.0,50.0,-20.600000000000023,SB,114.55,8900.0,198900.0,-1950,6.75,SC,-50.0,-1950.0,-2000.0,88500,0.0,50.0,0.0,0.0,0.0,0.0,0.0,-1950.0,50.0,-1950.0,13900,102400
07-02: 09:46,372.05,250.0,57000.0,100.0,-0.1999999999999886,SB,117.7,7250.0,199500.0,600,3.1500000000000057,LB,-100.0,0.0,-100.0,88400,0.0,100.0,0.0,0.0,600.0,0.0,0.0,0.0,100.0,0.0,14000,102400
07-02: 09:49,365.0,50.0,57000.0,0.0,-7.050000000000011,0,113.55,2950.0,202050.0,2550,-4.150000000000006,SB,0.0,2550.0,2550.0,90950,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,0.0,0.0,2550.0,14000,104950
07-02: 09:50,365.7,100.0,57200.0,200.0,0.6999999999999886,LB,116.25,4300.0,202050.0,0,2.700000000000003,0,0.0,0.0,0.0,90950,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000,104950
07-02: 09:52,374.95,150.0,57200.0,0.0,9.25,0,114.2,5950.0,201950.0,-100,-2.049999999999997,LC,0.0,-0.0,0.0,90950,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,14000,104950
07-02: 09:55,378.55,100.0,57200.0,0.0,3.6000000000000227,0,111.35,2150.0,204600.0,2650,-2.8500000000000085,SB,0.0,2650.0,2650.0,93600,0.0,0.0,0.0,0.0,0.0,2650.0,0.0,0.0,0.0,2650.0,14000,107600
07-02: 09:56,385.0,350.0,57000.0,-200.0,6.449999999999989,SC,110.1,2100.0,204600.0,0,-1.25,0,200.0,0.0,200.0,93800,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0,-200.0,0.0,13800,107600
07-02: 09:58,386.8,450.0,56750.0,-250.0,1.8000000000000114,SC,109.25,8350.0,205300.0,700,-0.8499999999999943,SB,250.0,700.0,950.0,94750,0.0,0.0,0.0,-250.0,0.0,700.0,0.0,0.0,-250.0,700.0,13550,108300
07-02: 10:01,379.5,500.0,56750.0,0.0,-7.300000000000011,0,110.3,450.0,203800.0,-1500,1.0499999999999972,SC,0.0,-1500.0,-1500.0,93250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500.0,0.0,-1500.0,13550,106800
07-02: 10:02,380.7,50.0,56850.0,100.0,1.1999999999999886,LB,112.85,800.0,203800.0,0,2.549999999999997,0,0.0,0.0,0.0,93250,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13550,106800
07-02: 10:04,359.95,850.0,56850.0,0.0,-20.75,0,118.0,850.0,203100.0,-700,5.150000000000006,SC,0.0,-700.0,-700.0,92550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.0,0.0,-700.0,13550,106100
07-02: 10:07,367.8,50.0,57000.0,150.0,7.850000000000023,LB,113.05,2300.0,200800.0,-2300,-4.950000000000003,LC,0.0,-0.0,0.0,92550,150.0,0.0,0.0,0.0,0.0,0.0,-2300.0,0.0,0.0,0.0,13550,106100
07-02: 10:10,370.0,200.0,57000.0,0.0,2.1999999999999886,0,111.9,5200.0,201200.0,400,-1.1499999999999917,SB,0.0,400.0,400.0,92950,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,400.0,13550,106500
07-02: 10:12,376.75,150.0,56900.0,-100.0,6.75,SC,110.65,1300.0,201200.0,0,-1.25,0,100.0,0.0,100.0,93050,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,-100.0,0.0,13450,106500
07-02: 10:13,380.0,250.0,56750.0,-150.0,3.25,SC,107.95,750.0,202400.0,1200,-2.700000000000003,SB,150.0,1200.0,1350.0,94400,0.0,0.0,0.0,-150.0,0.0,1200.0,0.0,0.0,-150.0,1200.0,13300,107700
07-02: 10:17,379.0,250.0,55300.0,-1450.0,-1.0,LC,109.95,750.0,203050.0,650,2.0,LB,-0.0,0.0,0.0,94400,0.0,0.0,-1450.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,13300,107700
07-02: 10:20,377.25,50.0,55150.0,-150.0,-1.75,LC,109.85,1150.0,202350.0,-700,-0.1000000000000085,LC,-0.0,-0.0,-0.0,94400,0.0,0.0,-150.0,0.0,0.0,0.0,-700.0,0.0,0.0,0.0,13300,107700
07-02: 10:22,377.25,0.0,55150.0,0.0,0.0,0,110.3,1300.0,203850.0,1500,0.4500000000000028,LB,0.0,0.0,0.0,94400,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,13300,107700
07-02: 10:25,377.25,0.0,55150.0,0.0,0.0,0,109.55,1450.0,203400.0,-450,-0.75,LC,0.0,-0.0,0.0,94400,0.0,0.0,0.0,0.0,0.0,0.0,-450.0,0.0,0.0,0.0,13300,107700
07-02: 10:26,374.3,50.0,55100.0,-50.0,-2.9499999999999886,LC,111.15,550.0,203400.0,0,1.6000000000000083,0,-0.0,0.0,0.0,94400,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13300,107700
07-02: 10:28,377.45,100.0,55100.0,0.0,3.1499999999999773,0,108.05,1550.0,203800.0,400,-3.1000000000000085,SB,0.0,400.0,400.0,94800,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,400.0,13300,108100
07-02: 10:29,381.85,100.0,55050.0,-50.0,4.400000000000034,SC,108.85,800.0,203800.0,0,0.7999999999999972,0,50.0,0.0,50.0,94850,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,-50.0,0.0,13250,108100
07-02: 10:31,376.2,0.0,55050.0,0.0,-5.650000000000034,0,111.1,1150.0,204200.0,400,2.25,LB,0.0,0.0,0.0,94850,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,13250,108100
07-02: 10:32,374.15,1300.0,54950.0,-100.0,-2.050000000000012,LC,108.3,450.0,204200.0,0,-2.799999999999997,0,-0.0,0.0,0.0,94850,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13250,108100
07-02: 10:34,372.45,200.0,53700.0,-1250.0,-1.6999999999999886,LC,110.95,750.0,203550.0,-650,2.6500000000000057,SC,-0.0,-650.0,-650.0,94200,0.0,0.0,-1250.0,0.0,0.0,0.0,0.0,-650.0,0.0,-650.0,13250,107450
07-02: 10:37,361.4,50.0,53700.0,0.0,-11.050000000000011,0,115.3,4600.0,200750.0,-2800,4.349999999999994,SC,0.0,-2800.0,-2800.0,91400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2800.0,0.0,-2800.0,13250,104650
07-02: 10:40,352.4,200.0,53700.0,0.0,-9.0,0,118.2,8300.0,202250.0,1500,2.9000000000000057,LB,0.0,0.0,0.0,91400,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,13250,104650
07-02: 10:43,339.6,700.0,54000.0,300.0,-12.799999999999956,SB,124.9,6700.0,202400.0,150,6.700000000000003,LB,-300.0,0.0,-300.0,91100,0.0,300.0,0.0,0.0,150.0,0.0,0.0,0.0,300.0,0.0,13550,104650
07-02: 10:46,354.65,0.0,54000.0,0.0,15.049999999999956,0,115.6,2200.0,206550.0,4150,-9.300000000000011,SB,0.0,4150.0,4150.0,95250,0.0,0.0,0.0,0.0,0.0,4150.0,0.0,0.0,0.0,4150.0,13550,108800
07-02: 10:47,354.6,50.0,54100.0,100.0,-0.0499999999999545,SB,116.2,450.0,206550.0,0,0.6000000000000085,0,-100.0,0.0,-100.0,95150,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,13650,108800
07-02: 10:49,358.45,50.0,54100.0,0.0,3.849999999999966,0,117.45,650.0,206300.0,-250,1.25,SC,0.0,-250.0,-250.0,94900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,-250.0,13650,108550
07-02: 10:52,358.65,0.0,54100.0,0.0,0.1999999999999886,0,116.05,2150.0,206050.0,-250,-1.4000000000000057,LC,0.0,-0.0,0.0,94900,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,0.0,0.0,0.0,13650,108550
07-02: 10:53,355.0,150.0,54400.0,300.0,-3.649999999999977,SB,115.35,2500.0,206050.0,0,-0.7000000000000028,0,-300.0,0.0,-300.0,94600,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,13950,108550
07-02: 10:55,354.5,50.0,54400.0,0.0,-0.5,0,115.4,2600.0,202700.0,-3350,0.0500000000000113,SC,0.0,-3350.0,-3350.0,91250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3350.0,0.0,-3350.0,13950,105200
07-02: 10:59,350.95,50.0,55450.0,1050.0,-3.550000000000012,SB,118.0,450.0,202700.0,0,2.5999999999999943,0,-1050.0,0.0,-1050.0,90200,0.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,0.0,15000,105200
07-02: 11:01,350.95,0.0,55450.0,0.0,0.0,0,117.3,6650.0,204600.0,1900,-0.7000000000000028,SB,0.0,1900.0,1900.0,92100,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,1900.0,15000,107100
07-02: 11:04,342.8,400.0,55450.0,0.0,-8.149999999999977,0,122.0,1850.0,199750.0,-4850,4.700000000000003,SC,0.0,-4850.0,-4850.0,87250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4850.0,0.0,-4850.0,15000,102250
07-02: 11:05,336.6,200.0,55400.0,-50.0,-6.199999999999989,LC,125.0,7450.0,199750.0,0,3.0,0,-0.0,0.0,0.0,87250,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000,102250
07-02: 11:07,332.0,0.0,55400.0,0.0,-4.600000000000023,0,124.15,4350.0,198000.0,-1750,-0.8499999999999943,LC,0.0,-0.0,0.0,87250,0.0,0.0,0.0,0.0,0.0,0.0,-1750.0,0.0,0.0,0.0,15000,102250
07-02: 11:08,333.9,100.0,55250.0,-150.0,1.8999999999999773,SC,126.35,2050.0,198000.0,0,2.1999999999999886,0,150.0,0.0,150.0,87400,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,-150.0,0.0,14850,102250
07-02: 11:10,338.8,150.0,55850.0,600.0,4.900000000000034,LB,125.7,2400.0,196750.0,-1250,-0.6499999999999915,LC,0.0,-0.0,0.0,87400,600.0,0.0,0.0,0.0,0.0,0.0,-1250.0,0.0,0.0,0.0,14850,102250
07-02: 11:13,345.75,300.0,55650.0,-200.0,6.949999999999989,SC,119.0,1450.0,196750.0,0,-6.700000000000003,0,200.0,0.0,200.0,87600,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,0.0,-200.0,0.0,14650,102250
07-02: 11:17,344.55,1100.0,55250.0,-400.0,-1.1999999999999886,LC,118.0,1350.0,197950.0,1200,-1.0,SB,-0.0,1200.0,1200.0,88800,0.0,0.0,-400.0,0.0,0.0,1200.0,0.0,0.0,0.0,1200.0,14650,103450
07-02: 11:20,338.9,100.0,55750.0,500.0,-5.650000000000034,SB,120.25,1000.0,197950.0,0,2.25,0,-500.0,0.0,-500.0,88300,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,15150,103450
07-02: 11:22,330.4,1600.0,55750.0,0.0,-8.5,0,121.55,1150.0,198250.0,300,1.2999999999999972,LB,0.0,0.0,0.0,88300,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,15150,103450
07-02: 11:24,329.9,100.0,55650.0,-100.0,-0.5,LC,123.95,1500.0,198250.0,0,2.4000000000000057,0,-0.0,0.0,0.0,88300,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15150,103450
07-02: 11:25,327.25,50.0,55650.0,0.0,-2.6499999999999773,0,125.85,1850.0,197700.0,-550,1.8999999999999917,SC,0.0,-550.0,-550.0,87750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-550.0,0.0,-550.0,15150,102900
07-02: 11:26,327.2,100.0,55750.0,100.0,-0.0500000000000113,SB,129.0,1700.0,197700.0,0,3.1500000000000057,0,-100.0,0.0,-100.0,87650,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15250,102900
07-02: 11:28,325.15,50.0,55750.0,0.0,-2.050000000000012,0,126.8,19600.0,202550.0,4850,-2.200000000000003,SB,0.0,4850.0,4850.0,92500,0.0,0.0,0.0,0.0,0.0,4850.0,0.0,0.0,0.0,4850.0,15250,107750
07-02: 11:29,323.85,200.0,55400.0,-350.0,-1.2999999999999543,LC,126.0,7450.0,202550.0,0,-0.7999999999999972,0,-0.0,0.0,0.0,92500,0.0,0.0,-350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15250,107750
07-02: 11:31,309.45,4750.0,54600.0,-800.0,-14.400000000000034,LC,135.25,6800.0,209950.0,7400,9.25,LB,-0.0,0.0,0.0,92500,0.0,0.0,-800.0,0.0,7400.0,0.0,0.0,0.0,0.0,0.0,15250,107750
07-02: 11:34,297.45,300.0,54250.0,-350.0,-12.0,LC,142.65,8650.0,228300.0,18350,7.400000000000006,LB,-0.0,0.0,0.0,92500,0.0,0.0,-350.0,0.0,18350.0,0.0,0.0,0.0,0.0,0.0,15250,107750
07-02: 11:37,296.55,350.0,55400.0,1150.0,-0.8999999999999773,SB,144.85,13100.0,229300.0,1000,2.1999999999999886,LB,-1150.0,0.0,-1150.0,91350,0.0,1150.0,0.0,0.0,1000.0,0.0,0.0,0.0,1150.0,0.0,16400,107750
07-02: 11:40,285.5,950.0,56750.0,1350.0,-11.050000000000011,SB,152.25,3100.0,226000.0,-3300,7.400000000000006,SC,-1350.0,-3300.0,-4650.0,86700,0.0,1350.0,0.0,0.0,0.0,0.0,0.0,-3300.0,1350.0,-3300.0,17750,104450
07-02: 11:43,288.0,1000.0,57800.0,1050.0,2.5,LB,147.25,4150.0,222900.0,-3100,-5.0,LC,0.0,-0.0,0.0,86700,1050.0,0.0,0.0,0.0,0.0,0.0,-3100.0,0.0,0.0,0.0,17750,104450
07-02: 11:46,294.7,1600.0,59100.0,1300.0,6.699999999999989,LB,141.3,6500.0,224850.0,1950,-5.949999999999989,SB,0.0,1950.0,1950.0,88650,1300.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,0.0,1950.0,17750,106400
07-02: 11:49,298.9,2150.0,60000.0,900.0,4.199999999999989,LB,138.4,3000.0,227100.0,2250,-2.9000000000000057,SB,0.0,2250.0,2250.0,90900,900.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,2250.0,17750,108650
07-02: 11:52,297.4,2100.0,60750.0,750.0,-1.5,SB,139.9,3750.0,228400.0,1300,1.5,LB,-750.0,0.0,-750.0,90150,0.0,750.0,0.0,0.0,1300.0,0.0,0.0,0.0,750.0,0.0,18500,108650
