Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
11-01: 11:04,17.55,6350,991050,0,-0.0999999999999978,0,450.6,1100.0,31850.0,-100.0,-5.5499999999999545,LC,0.0,-0.0,0.0,-477550,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,486650,9100
11-01: 11:05,17.75,7800,984850,-6200,0.1999999999999993,SC,449.2,50.0,31850.0,0.0,-1.400000000000034,0,6200.0,0.0,6200.0,-471350,0.0,0.0,0.0,-6200.0,0.0,0.0,0.0,0.0,-6200.0,0.0,480450,9100
11-01: 11:06,18.05,7100,984850,0,0.3000000000000007,0,452.55,100.0,31950.0,100.0,3.3500000000000227,LB,0.0,0.0,0.0,-471350,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,480450,9100
11-01: 11:08,17.75,20650,976350,-8500,-0.3000000000000007,LC,452.95,50.0,32000.0,50.0,0.3999999999999772,LB,-0.0,0.0,0.0,-471350,0.0,0.0,-8500.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,480450,9100
11-01: 11:11,17.75,7900,971200,-5150,0.0,0,456.5,550.0,32000.0,0.0,3.550000000000012,0,0.0,0.0,0.0,-471350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480450,9100
11-01: 11:14,17.6,7000,971550,350,-0.1499999999999985,SB,456.5,0.0,32000.0,0.0,0.0,0,-350.0,0.0,-350.0,-471700,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,480800,9100
11-01: 11:16,18.2,34600,971550,0,0.5999999999999979,0,450.0,50.0,32400.0,400.0,-6.5,SB,0.0,400.0,400.0,-471300,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,400.0,480800,9500
11-01: 11:17,17.5,215450,1066700,95150,-0.6999999999999993,SB,450.0,0.0,32400.0,0.0,0.0,0,-95150.0,0.0,-95150.0,-566450,0.0,95150.0,0.0,0.0,0.0,0.0,0.0,0.0,95150.0,0.0,575950,9500
11-01: 11:20,17.8,13950,1067400,700,0.3000000000000007,LB,448.95,400.0,32400.0,0.0,-1.0500000000000114,0,0.0,0.0,0.0,-566450,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575950,9500
11-01: 11:22,17.9,14700,1067400,0,0.0999999999999978,0,452.3,500.0,32250.0,-150.0,3.3500000000000227,SC,0.0,-150.0,-150.0,-566600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,-150.0,575950,9350
11-01: 11:23,17.7,11000,1062800,-4600,-0.1999999999999993,LC,451.0,50.0,32250.0,0.0,-1.3000000000000114,0,-0.0,0.0,0.0,-566600,0.0,0.0,-4600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575950,9350
11-01: 11:24,17.55,13200,1062800,0,-0.1499999999999985,0,452.35,50.0,31950.0,-300.0,1.3500000000000227,SC,0.0,-300.0,-300.0,-566900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,-300.0,575950,9050
11-01: 11:26,17.25,5000,1056250,-6550,-0.3000000000000007,LC,452.35,0.0,31950.0,0.0,0.0,0,-0.0,0.0,0.0,-566900,0.0,0.0,-6550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575950,9050
11-01: 11:29,17.35,3800,1055250,-1000,0.1000000000000014,SC,452.35,0.0,31950.0,0.0,0.0,0,1000.0,0.0,1000.0,-565900,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,-1000.0,0.0,574950,9050
11-01: 11:32,17.8,2300,1058850,3600,0.4499999999999993,LB,452.35,0.0,31950.0,0.0,0.0,0,0.0,0.0,0.0,-565900,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574950,9050
11-01: 11:35,17.9,7300,1054700,-4150,0.0999999999999978,SC,453.0,50.0,31900.0,-50.0,0.6499999999999773,SC,4150.0,-50.0,4100.0,-561800,0.0,0.0,0.0,-4150.0,0.0,0.0,0.0,-50.0,-4150.0,-50.0,570800,9000
11-01: 11:37,17.7,3300,1054700,0,-0.1999999999999993,0,454.95,100.0,31850.0,-50.0,1.9499999999999889,SC,0.0,-50.0,-50.0,-561850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,570800,8950
11-01: 11:38,17.7,4500,1052100,-2600,0.0,0,454.95,0.0,31850.0,0.0,0.0,0,0.0,0.0,0.0,-561850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570800,8950
11-01: 11:41,18.25,7450,1058950,6850,0.5500000000000007,LB,453.55,0.0,31850.0,0.0,-1.3999999999999773,0,0.0,0.0,0.0,-561850,6850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570800,8950
11-01: 11:44,18.95,6100,1060550,1600,0.6999999999999993,LB,453.55,0.0,31850.0,0.0,0.0,0,0.0,0.0,0.0,-561850,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570800,8950
11-01: 11:47,19.25,21050,1077500,16950,0.3000000000000007,LB,443.9,300.0,31850.0,0.0,-9.650000000000034,0,0.0,0.0,0.0,-561850,16950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570800,8950
11-01: 11:48,19.05,12150,1077500,0,-0.1999999999999993,0,446.4,200.0,31750.0,-100.0,2.5,SC,0.0,-100.0,-100.0,-561950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,570800,8850
11-01: 11:50,18.9,5100,1084950,7450,-0.1500000000000021,SB,445.45,200.0,31750.0,0.0,-0.9499999999999886,0,-7450.0,0.0,-7450.0,-569400,0.0,7450.0,0.0,0.0,0.0,0.0,0.0,0.0,7450.0,0.0,578250,8850
11-01: 11:53,19.6,7700,1082200,-2750,0.7000000000000028,SC,442.0,50.0,31750.0,0.0,-3.4499999999999886,0,2750.0,0.0,2750.0,-566650,0.0,0.0,0.0,-2750.0,0.0,0.0,0.0,0.0,-2750.0,0.0,575500,8850
11-01: 11:56,19.0,5800,1078850,-3350,-0.6000000000000014,LC,443.0,50.0,31750.0,0.0,1.0,0,-0.0,0.0,0.0,-566650,0.0,0.0,-3350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575500,8850
11-01: 11:59,19.2,8900,1081100,2250,0.1999999999999993,LB,441.75,0.0,31750.0,0.0,-1.25,0,0.0,0.0,0.0,-566650,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575500,8850
11-01: 12:02,18.95,6150,1084800,3700,-0.25,SB,441.75,0.0,31750.0,0.0,0.0,0,-3700.0,0.0,-3700.0,-570350,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.0,0.0,579200,8850
11-01: 12:05,18.75,11450,1086100,1300,-0.1999999999999993,SB,441.75,0.0,31750.0,0.0,0.0,0,-1300.0,0.0,-1300.0,-571650,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,580500,8850
11-01: 12:09,19.7,6100,1080150,-5950,0.9499999999999992,SC,441.5,50.0,32500.0,750.0,-0.25,SB,5950.0,750.0,6700.0,-564950,0.0,0.0,0.0,-5950.0,0.0,750.0,0.0,0.0,-5950.0,750.0,574550,9600
11-01: 12:11,19.15,3250,1082300,2150,-0.5500000000000007,SB,441.5,0.0,32500.0,0.0,0.0,0,-2150.0,0.0,-2150.0,-567100,0.0,2150.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,576700,9600
11-01: 12:12,19.1,3100,1082300,0,-0.0499999999999971,0,444.35,50.0,32450.0,-50.0,2.8500000000000227,SC,0.0,-50.0,-50.0,-567150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,-50.0,576700,9550
11-01: 12:14,18.4,6950,1088400,6100,-0.7000000000000028,SB,449.0,50.0,32450.0,0.0,4.649999999999977,0,-6100.0,0.0,-6100.0,-573250,0.0,6100.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0,0.0,582800,9550
11-01: 12:16,18.3,3200,1088400,0,-0.0999999999999978,0,454.0,50.0,32500.0,50.0,5.0,LB,0.0,0.0,0.0,-573250,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,582800,9550
11-01: 12:18,18.75,11600,1094800,6400,0.4499999999999993,LB,449.45,0.0,32500.0,0.0,-4.550000000000011,0,0.0,0.0,0.0,-573250,6400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582800,9550
11-01: 12:21,18.75,5800,1103250,8450,0.0,0,444.0,0.0,32500.0,0.0,-5.449999999999989,0,0.0,0.0,0.0,-573250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582800,9550
11-01: 12:22,19.0,15650,1103250,0,0.25,0,443.0,400.0,32450.0,-50.0,-1.0,LC,0.0,-0.0,0.0,-573250,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,582800,9550
11-01: 12:24,19.05,2900,1120700,17450,0.0500000000000007,LB,441.25,50.0,32450.0,0.0,-1.75,0,0.0,0.0,0.0,-573250,17450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582800,9550
11-01: 12:27,18.8,19750,1125700,5000,-0.25,SB,441.3,100.0,32750.0,300.0,0.0500000000000113,LB,-5000.0,0.0,-5000.0,-578250,0.0,5000.0,0.0,0.0,300.0,0.0,0.0,0.0,5000.0,0.0,587800,9550
11-01: 12:30,18.9,9250,1137600,11900,0.0999999999999978,LB,440.5,0.0,32750.0,0.0,-0.8000000000000114,0,0.0,0.0,0.0,-578250,11900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587800,9550
11-01: 12:31,19.3,14400,1137600,0,0.4000000000000021,0,436.0,50.0,32600.0,-150.0,-4.5,LC,0.0,-0.0,0.0,-578250,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,587800,9550
11-01: 12:32,19.45,6400,1140250,2650,0.1499999999999985,LB,436.0,0.0,32600.0,0.0,0.0,0,0.0,0.0,0.0,-578250,2650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587800,9550
11-01: 12:36,19.5,5350,1153850,13600,0.0500000000000007,LB,436.0,500.0,32600.0,0.0,0.0,0,0.0,0.0,0.0,-578250,13600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587800,9550
11-01: 12:38,19.55,15700,1165850,12000,0.0500000000000007,LB,432.0,0.0,32600.0,0.0,-4.0,0,0.0,0.0,0.0,-578250,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587800,9550
11-01: 12:41,19.15,5250,1165850,0,-0.4000000000000021,0,432.25,100.0,33400.0,800.0,0.25,LB,0.0,0.0,0.0,-578250,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,587800,9550
11-01: 12:42,19.05,7800,1175200,9350,-0.0999999999999978,SB,435.0,900.0,33350.0,-50.0,2.75,SC,-9350.0,-50.0,-9400.0,-587650,0.0,9350.0,0.0,0.0,0.0,0.0,0.0,-50.0,9350.0,-50.0,597150,9500
11-01: 12:44,19.25,40500,1178250,3050,0.1999999999999993,LB,435.0,0.0,33350.0,0.0,0.0,0,0.0,0.0,0.0,-587650,3050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597150,9500
11-01: 12:47,19.05,8600,1178250,0,-0.1999999999999993,0,438.0,900.0,33600.0,250.0,3.0,LB,0.0,0.0,0.0,-587650,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,597150,9500
11-01: 12:48,18.8,6800,1183750,5500,-0.25,SB,438.0,0.0,33600.0,0.0,0.0,0,-5500.0,0.0,-5500.0,-593150,0.0,5500.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,0.0,602650,9500
11-01: 12:49,19.05,4200,1183750,0,0.25,0,435.5,250.0,32700.0,-900.0,-2.5,LC,0.0,-0.0,0.0,-593150,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,602650,9500
11-01: 12:51,19.0,7900,1187500,3750,-0.0500000000000007,SB,435.5,0.0,32700.0,0.0,0.0,0,-3750.0,0.0,-3750.0,-596900,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,0.0,606400,9500
11-01: 12:53,19.5,8200,1187500,0,0.5,0,429.0,50.0,32950.0,250.0,-6.5,SB,0.0,250.0,250.0,-596650,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,606400,9750
11-01: 12:54,19.35,15850,1181500,-6000,-0.1499999999999985,LC,429.0,0.0,32950.0,0.0,0.0,0,-0.0,0.0,0.0,-596650,0.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606400,9750
11-01: 12:57,20.5,42800,1214150,32650,1.1499999999999986,LB,429.0,0.0,32950.0,0.0,0.0,0,0.0,0.0,0.0,-596650,32650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606400,9750
11-01: 13:00,19.85,49850,1237700,23550,-0.6499999999999986,SB,425.2,100.0,32950.0,0.0,-3.8000000000000114,0,-23550.0,0.0,-23550.0,-620200,0.0,23550.0,0.0,0.0,0.0,0.0,0.0,0.0,23550.0,0.0,629950,9750
11-01: 13:03,18.8,10850,1281850,44150,-1.0500000000000007,SB,436.85,50.0,33000.0,50.0,11.650000000000034,LB,-44150.0,0.0,-44150.0,-664350,0.0,44150.0,0.0,0.0,50.0,0.0,0.0,0.0,44150.0,0.0,674100,9750
11-01: 13:06,19.35,7050,1314650,32800,0.5500000000000007,LB,431.45,300.0,33050.0,50.0,-5.400000000000034,SB,0.0,50.0,50.0,-664300,32800.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,674100,9800
11-01: 13:09,19.55,26100,1387450,72800,0.1999999999999993,LB,429.0,0.0,33050.0,0.0,-2.4499999999999886,0,0.0,0.0,0.0,-664300,72800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674100,9800
11-01: 13:10,19.7,33000,1387450,0,0.1499999999999985,0,427.85,50.0,33100.0,50.0,-1.1499999999999773,SB,0.0,50.0,50.0,-664250,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,674100,9850
11-01: 13:12,19.9,24850,1381950,-5500,0.1999999999999993,SC,427.85,0.0,33100.0,0.0,0.0,0,5500.0,0.0,5500.0,-658750,0.0,0.0,0.0,-5500.0,0.0,0.0,0.0,0.0,-5500.0,0.0,668600,9850
11-01: 13:15,19.35,16550,1382750,800,-0.5499999999999972,SB,427.85,0.0,33100.0,0.0,0.0,0,-800.0,0.0,-800.0,-659550,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,669400,9850
11-01: 13:18,19.1,6450,1382900,150,-0.25,SB,427.85,0.0,33100.0,0.0,0.0,0,-150.0,0.0,-150.0,-659700,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,669550,9850
11-01: 13:21,19.35,3100,1381300,-1600,0.25,SC,427.85,0.0,33100.0,0.0,0.0,0,1600.0,0.0,1600.0,-658100,0.0,0.0,0.0,-1600.0,0.0,0.0,0.0,0.0,-1600.0,0.0,667950,9850
11-01: 13:24,18.95,3800,1379400,-1900,-0.4000000000000021,LC,430.0,0.0,33100.0,0.0,2.1499999999999773,0,-0.0,0.0,0.0,-658100,0.0,0.0,-1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667950,9850
11-01: 13:27,18.1,10400,1383950,4550,-0.8499999999999979,SB,432.95,0.0,33100.0,0.0,2.9499999999999886,0,-4550.0,0.0,-4550.0,-662650,0.0,4550.0,0.0,0.0,0.0,0.0,0.0,0.0,4550.0,0.0,672500,9850
11-01: 13:28,17.9,11550,1383950,0,-0.2000000000000028,0,436.95,450.0,33750.0,650.0,4.0,LB,0.0,0.0,0.0,-662650,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,672500,9850
11-01: 13:30,17.9,15050,1401700,17750,0.0,0,441.5,1350.0,33350.0,-400.0,4.550000000000011,SC,0.0,-400.0,-400.0,-663050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,0.0,-400.0,672500,9450
11-01: 13:33,17.15,23150,1396000,-5700,-0.75,LC,443.5,0.0,33350.0,0.0,2.0,0,-0.0,0.0,0.0,-663050,0.0,0.0,-5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672500,9450
11-01: 13:34,16.75,15150,1396000,0,-0.3999999999999986,0,444.1,150.0,33050.0,-300.0,0.6000000000000227,SC,0.0,-300.0,-300.0,-663350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,-300.0,672500,9150
11-01: 13:36,16.45,44450,1393050,-2950,-0.3000000000000007,LC,444.1,0.0,33050.0,0.0,0.0,0,-0.0,0.0,0.0,-663350,0.0,0.0,-2950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672500,9150
11-01: 13:39,16.95,17550,1387700,-5350,0.5,SC,439.0,0.0,33050.0,0.0,-5.100000000000023,0,5350.0,0.0,5350.0,-658000,0.0,0.0,0.0,-5350.0,0.0,0.0,0.0,0.0,-5350.0,0.0,667150,9150
11-01: 13:42,16.45,19200,1379600,-8100,-0.5,LC,439.0,0.0,33050.0,0.0,0.0,0,-0.0,0.0,0.0,-658000,0.0,0.0,-8100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667150,9150
11-01: 13:45,16.0,25150,1380600,1000,-0.4499999999999993,SB,439.0,0.0,33050.0,0.0,0.0,0,-1000.0,0.0,-1000.0,-659000,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,668150,9150
11-01: 13:48,16.05,10900,1388150,7550,0.0500000000000007,LB,439.0,0.0,33050.0,0.0,0.0,0,0.0,0.0,0.0,-659000,7550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668150,9150
11-01: 13:51,16.1,4550,1391700,3550,0.0500000000000007,LB,439.0,0.0,33050.0,0.0,0.0,0,0.0,0.0,0.0,-659000,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668150,9150
11-01: 13:54,16.0,18650,1402550,10850,-0.1000000000000014,SB,439.0,0.0,33050.0,0.0,0.0,0,-10850.0,0.0,-10850.0,-669850,0.0,10850.0,0.0,0.0,0.0,0.0,0.0,0.0,10850.0,0.0,679000,9150
11-01: 13:55,16.0,15650,1402550,0,0.0,0,438.15,50.0,32950.0,-100.0,-0.8500000000000227,LC,0.0,-0.0,0.0,-669850,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,679000,9150
11-01: 13:57,16.15,17550,1418200,15650,0.1499999999999985,LB,437.0,0.0,32950.0,0.0,-1.1499999999999773,0,0.0,0.0,0.0,-669850,15650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679000,9150
11-01: 13:59,16.0,7250,1418200,0,-0.1499999999999985,0,436.15,150.0,32900.0,-50.0,-0.8500000000000227,LC,0.0,-0.0,0.0,-669850,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,679000,9150
11-01: 14:00,15.95,10850,1423900,5700,-0.0500000000000007,SB,436.15,0.0,32900.0,0.0,0.0,0,-5700.0,0.0,-5700.0,-675550,0.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0,0.0,684700,9150
11-01: 14:03,15.85,10900,1425600,1700,-0.0999999999999996,SB,436.15,0.0,32900.0,0.0,0.0,0,-1700.0,0.0,-1700.0,-677250,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,686400,9150
11-01: 14:06,15.95,7150,1425750,150,0.0999999999999996,LB,436.15,0.0,32900.0,0.0,0.0,0,0.0,0.0,0.0,-677250,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686400,9150
11-01: 14:09,14.4,55250,1440000,14250,-1.549999999999999,SB,459.5,450.0,33000.0,100.0,23.350000000000023,LB,-14250.0,0.0,-14250.0,-691500,0.0,14250.0,0.0,0.0,100.0,0.0,0.0,0.0,14250.0,0.0,700650,9150
11-01: 14:12,14.55,50600,1410150,-29850,0.1500000000000003,SC,470.55,400.0,33100.0,100.0,11.050000000000011,LB,29850.0,0.0,29850.0,-661650,0.0,0.0,0.0,-29850.0,100.0,0.0,0.0,0.0,-29850.0,0.0,670800,9150
11-01: 14:15,14.2,69050,1418850,8700,-0.3500000000000014,SB,478.0,1400.0,32200.0,-900.0,7.449999999999989,SC,-8700.0,-900.0,-9600.0,-671250,0.0,8700.0,0.0,0.0,0.0,0.0,0.0,-900.0,8700.0,-900.0,679500,8250
11-01: 14:18,12.9,80800,1445000,26150,-1.299999999999999,SB,492.0,900.0,32650.0,450.0,14.0,LB,-26150.0,0.0,-26150.0,-697400,0.0,26150.0,0.0,0.0,450.0,0.0,0.0,0.0,26150.0,0.0,705650,8250
11-01: 14:21,13.25,29750,1447450,2450,0.3499999999999996,LB,483.9,500.0,32850.0,200.0,-8.100000000000023,SB,0.0,200.0,200.0,-697200,2450.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,200.0,705650,8450
11-01: 14:24,14.15,25950,1461050,13600,0.9000000000000004,LB,469.05,200.0,32800.0,-50.0,-14.849999999999966,LC,0.0,-0.0,0.0,-697200,13600.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,705650,8450
11-01: 14:27,14.7,19100,1473150,12100,0.5499999999999989,LB,461.55,100.0,32750.0,-50.0,-7.5,LC,0.0,-0.0,0.0,-697200,12100.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,705650,8450
11-01: 14:30,15.8,33750,1493150,20000,1.1000000000000014,LB,446.4,400.0,32750.0,0.0,-15.150000000000034,0,0.0,0.0,0.0,-697200,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705650,8450
11-01: 14:31,15.5,21450,1493150,0,-0.3000000000000007,0,448.1,100.0,32150.0,-600.0,1.7000000000000457,SC,0.0,-600.0,-600.0,-697800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.0,0.0,-600.0,705650,7850
11-01: 14:33,15.0,71450,1515100,21950,-0.5,SB,455.0,0.0,32150.0,0.0,6.899999999999977,0,-21950.0,0.0,-21950.0,-719750,0.0,21950.0,0.0,0.0,0.0,0.0,0.0,0.0,21950.0,0.0,727600,7850
11-01: 14:34,15.05,54800,1515100,0,0.0500000000000007,0,450.0,50.0,32600.0,450.0,-5.0,SB,0.0,450.0,450.0,-719300,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,727600,8300
11-01: 14:36,14.3,26450,1559850,44750,-0.75,SB,468.6,550.0,33100.0,500.0,18.600000000000023,LB,-44750.0,0.0,-44750.0,-764050,0.0,44750.0,0.0,0.0,500.0,0.0,0.0,0.0,44750.0,0.0,772350,8300
11-01: 14:39,14.7,29300,1642600,82750,0.3999999999999986,LB,457.25,150.0,32650.0,-450.0,-11.350000000000025,LC,0.0,-0.0,0.0,-764050,82750.0,0.0,0.0,0.0,0.0,0.0,-450.0,0.0,0.0,0.0,772350,8300
11-01: 14:42,14.35,21650,1605750,-36850,-0.3499999999999996,LC,457.25,0.0,32650.0,0.0,0.0,0,-0.0,0.0,0.0,-764050,0.0,0.0,-36850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772350,8300
11-01: 14:43,14.55,13850,1605750,0,0.200000000000001,0,463.95,200.0,32550.0,-100.0,6.699999999999989,SC,0.0,-100.0,-100.0,-764150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-100.0,772350,8200
11-01: 14:45,14.85,10950,1598050,-7700,0.2999999999999989,SC,456.1,300.0,32550.0,0.0,-7.849999999999966,0,7700.0,0.0,7700.0,-756450,0.0,0.0,0.0,-7700.0,0.0,0.0,0.0,0.0,-7700.0,0.0,764650,8200
11-01: 14:48,15.0,20700,1592750,-5300,0.1500000000000003,SC,453.1,50.0,32350.0,-200.0,-3.0,LC,5300.0,-0.0,5300.0,-751150,0.0,0.0,0.0,-5300.0,0.0,0.0,-200.0,0.0,-5300.0,0.0,759350,8200
11-01: 14:51,15.65,22500,1591850,-900,0.6500000000000004,SC,443.75,400.0,32300.0,-50.0,-9.350000000000025,LC,900.0,-0.0,900.0,-750250,0.0,0.0,0.0,-900.0,0.0,0.0,-50.0,0.0,-900.0,0.0,758450,8200
11-01: 14:54,15.45,85200,1629200,37350,-0.200000000000001,SB,449.9,0.0,32300.0,0.0,6.149999999999977,0,-37350.0,0.0,-37350.0,-787600,0.0,37350.0,0.0,0.0,0.0,0.0,0.0,0.0,37350.0,0.0,795800,8200
11-01: 14:56,15.75,10050,1629200,0,0.3000000000000007,0,449.85,250.0,32000.0,-300.0,-0.0499999999999545,LC,0.0,-0.0,0.0,-787600,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,795800,8200
11-01: 14:57,15.8,27550,1674600,45400,0.0500000000000007,LB,449.85,0.0,32000.0,0.0,0.0,0,0.0,0.0,0.0,-787600,45400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795800,8200
11-01: 14:58,15.85,12800,1674600,0,0.0499999999999989,0,445.95,150.0,32050.0,50.0,-3.900000000000034,SB,0.0,50.0,50.0,-787550,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,795800,8250
11-01: 15:00,14.8,121300,1687150,12550,-1.049999999999999,SB,465.0,50.0,31800.0,-250.0,19.05000000000001,SC,-12550.0,-250.0,-12800.0,-800350,0.0,12550.0,0.0,0.0,0.0,0.0,0.0,-250.0,12550.0,-250.0,808350,8000
11-01: 15:03,15.6,77550,1710200,23050,0.7999999999999989,LB,472.4,0.0,31800.0,0.0,7.399999999999977,0,0.0,0.0,0.0,-800350,23050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808350,8000
11-01: 15:06,14.35,43600,1752650,42450,-1.25,SB,460.0,50.0,31450.0,-350.0,-12.399999999999975,LC,-42450.0,-0.0,-42450.0,-842800,0.0,42450.0,0.0,0.0,0.0,0.0,-350.0,0.0,42450.0,0.0,850800,8000
11-01: 15:09,14.15,80900,1807900,55250,-0.1999999999999993,SB,465.0,50.0,31700.0,250.0,5.0,LB,-55250.0,0.0,-55250.0,-898050,0.0,55250.0,0.0,0.0,250.0,0.0,0.0,0.0,55250.0,0.0,906050,8000
11-01: 15:12,14.25,33700,1863150,55250,0.0999999999999996,LB,463.0,2000.0,31850.0,150.0,-2.0,SB,0.0,150.0,150.0,-897900,55250.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,906050,8150
11-01: 15:15,14.9,85600,1924200,61050,0.6500000000000004,LB,457.0,2150.0,33400.0,1550.0,-6.0,SB,0.0,1550.0,1550.0,-896350,61050.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.0,0.0,1550.0,906050,9700
