Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
01-02: 10:56,187.35,43800.0,781500.0,20250.0,-5.950000000000017,SB,274.1,4900.0,178250.0,1650,9.75,LB,-20250.0,0.0,-20250.0,-287200,0.0,20250.0,0.0,0.0,1650.0,0.0,0.0,0.0,20250.0,0.0,347000,59800
01-02: 10:59,194.7,53350.0,818400.0,36900.0,7.349999999999994,LB,259.1,4400.0,181100.0,2850,-15.0,SB,0.0,2850.0,2850.0,-284350,36900.0,0.0,0.0,0.0,0.0,2850.0,0.0,0.0,0.0,2850.0,347000,62650
01-02: 11:02,209.2,105300.0,806550.0,-11850.0,14.5,SC,245.5,19000.0,183750.0,2650,-13.600000000000025,SB,11850.0,2650.0,14500.0,-269850,0.0,0.0,0.0,-11850.0,0.0,2650.0,0.0,0.0,-11850.0,2650.0,335150,65300
01-02: 11:05,199.25,28800.0,815000.0,8450.0,-9.949999999999989,SB,259.35,17000.0,203700.0,19950,13.850000000000025,LB,-8450.0,0.0,-8450.0,-278300,0.0,8450.0,0.0,0.0,19950.0,0.0,0.0,0.0,8450.0,0.0,343600,65300
01-02: 11:08,196.05,28000.0,824250.0,9250.0,-3.1999999999999886,SB,254.85,14100.0,197750.0,-5950,-4.500000000000028,LC,-9250.0,-0.0,-9250.0,-287550,0.0,9250.0,0.0,0.0,0.0,0.0,-5950.0,0.0,9250.0,0.0,352850,65300
01-02: 11:11,192.1,16950.0,826950.0,2700.0,-3.950000000000017,SB,258.45,13000.0,202050.0,4300,3.5999999999999943,LB,-2700.0,0.0,-2700.0,-290250,0.0,2700.0,0.0,0.0,4300.0,0.0,0.0,0.0,2700.0,0.0,355550,65300
01-02: 11:14,188.65,22350.0,842800.0,15850.0,-3.4499999999999886,SB,263.2,9500.0,201750.0,-300,4.75,SC,-15850.0,-300.0,-16150.0,-306400,0.0,15850.0,0.0,0.0,0.0,0.0,0.0,-300.0,15850.0,-300.0,371400,65000
01-02: 11:17,159.2,197100.0,887800.0,45000.0,-29.450000000000017,SB,304.9,59500.0,198600.0,-3150,41.69999999999999,SC,-45000.0,-3150.0,-48150.0,-354550,0.0,45000.0,0.0,0.0,0.0,0.0,0.0,-3150.0,45000.0,-3150.0,416400,61850
01-02: 11:20,159.6,82550.0,914800.0,27000.0,0.4000000000000057,LB,315.6,19900.0,190200.0,-8400,10.700000000000044,SC,0.0,-8400.0,-8400.0,-362950,27000.0,0.0,0.0,0.0,0.0,0.0,0.0,-8400.0,0.0,-8400.0,416400,53450
01-02: 11:23,168.2,15700.0,933850.0,19050.0,8.599999999999994,LB,298.1,3700.0,191950.0,1750,-17.5,SB,0.0,1750.0,1750.0,-361200,19050.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,0.0,1750.0,416400,55200
01-02: 11:26,166.25,34200.0,967500.0,33650.0,-1.9499999999999889,SB,299.5,14350.0,197250.0,5300,1.3999999999999773,LB,-33650.0,0.0,-33650.0,-394850,0.0,33650.0,0.0,0.0,5300.0,0.0,0.0,0.0,33650.0,0.0,450050,55200
01-02: 11:29,170.3,15350.0,975850.0,8350.0,4.050000000000011,LB,291.65,5400.0,198100.0,850,-7.850000000000023,SB,0.0,850.0,850.0,-394000,8350.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,850.0,450050,56050
01-02: 11:32,169.0,10050.0,994000.0,18150.0,-1.3000000000000114,SB,295.0,1300.0,193750.0,-4350,3.3500000000000227,SC,-18150.0,-4350.0,-22500.0,-416500,0.0,18150.0,0.0,0.0,0.0,0.0,0.0,-4350.0,18150.0,-4350.0,468200,51700
01-02: 11:35,163.6,13300.0,1018400.0,24400.0,-5.400000000000006,SB,301.15,6000.0,197150.0,3400,6.149999999999977,LB,-24400.0,0.0,-24400.0,-440900,0.0,24400.0,0.0,0.0,3400.0,0.0,0.0,0.0,24400.0,0.0,492600,51700
01-02: 11:38,169.2,27550.0,1021750.0,3350.0,5.599999999999994,LB,285.5,4350.0,197000.0,-150,-15.649999999999975,LC,0.0,-0.0,0.0,-440900,3350.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,492600,51700
01-02: 11:41,168.8,12100.0,1027300.0,5550.0,-0.3999999999999772,SB,285.0,2050.0,198900.0,1900,-0.5,SB,-5550.0,1900.0,-3650.0,-444550,0.0,5550.0,0.0,0.0,0.0,1900.0,0.0,0.0,5550.0,1900.0,498150,53600
01-02: 11:44,170.8,5950.0,1029100.0,1800.0,2.0,LB,278.7,2300.0,196500.0,-2400,-6.300000000000011,LC,0.0,-0.0,0.0,-444550,1800.0,0.0,0.0,0.0,0.0,0.0,-2400.0,0.0,0.0,0.0,498150,53600
01-02: 11:47,172.65,19250.0,1025400.0,-3700.0,1.8499999999999943,SC,277.8,3400.0,196200.0,-300,-0.8999999999999773,LC,3700.0,-0.0,3700.0,-440850,0.0,0.0,0.0,-3700.0,0.0,0.0,-300.0,0.0,-3700.0,0.0,494450,53600
01-02: 11:50,176.5,49450.0,1037900.0,12500.0,3.8499999999999934,LB,272.35,6500.0,198400.0,2200,-5.449999999999989,SB,0.0,2200.0,2200.0,-438650,12500.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,2200.0,494450,55800
01-02: 11:53,178.15,25050.0,1036400.0,-1500.0,1.6500000000000057,SC,266.9,2500.0,201600.0,3200,-5.4500000000000455,SB,1500.0,3200.0,4700.0,-433950,0.0,0.0,0.0,-1500.0,0.0,3200.0,0.0,0.0,-1500.0,3200.0,492950,59000
01-02: 11:56,166.4,56100.0,1047650.0,11250.0,-11.75,SB,284.7,10650.0,200750.0,-850,17.80000000000001,SC,-11250.0,-850.0,-12100.0,-446050,0.0,11250.0,0.0,0.0,0.0,0.0,0.0,-850.0,11250.0,-850.0,504200,58150
01-02: 11:59,160.95,50200.0,1065150.0,17500.0,-5.450000000000017,SB,285.2,4300.0,200600.0,-150,0.5,SC,-17500.0,-150.0,-17650.0,-463700,0.0,17500.0,0.0,0.0,0.0,0.0,0.0,-150.0,17500.0,-150.0,521700,58000
01-02: 12:02,137.3,85050.0,1081600.0,16450.0,-23.649999999999977,SB,309.45,19400.0,212450.0,11850,24.25,LB,-16450.0,0.0,-16450.0,-480150,0.0,16450.0,0.0,0.0,11850.0,0.0,0.0,0.0,16450.0,0.0,538150,58000
01-02: 12:05,143.1,96050.0,1087750.0,6150.0,5.799999999999983,LB,292.75,24600.0,219400.0,6950,-16.69999999999999,SB,0.0,6950.0,6950.0,-473200,6150.0,0.0,0.0,0.0,0.0,6950.0,0.0,0.0,0.0,6950.0,538150,64950
01-02: 12:08,156.6,38300.0,1085500.0,-2250.0,13.5,SC,277.4,5350.0,227050.0,7650,-15.350000000000025,SB,2250.0,7650.0,9900.0,-463300,0.0,0.0,0.0,-2250.0,0.0,7650.0,0.0,0.0,-2250.0,7650.0,535900,72600
01-02: 12:11,164.0,47500.0,1086700.0,1200.0,7.400000000000006,LB,259.0,30850.0,233700.0,6650,-18.399999999999977,SB,0.0,6650.0,6650.0,-456650,1200.0,0.0,0.0,0.0,0.0,6650.0,0.0,0.0,0.0,6650.0,535900,79250
01-02: 12:14,150.65,43700.0,1109850.0,23150.0,-13.349999999999994,SB,270.85,7950.0,245150.0,11450,11.850000000000025,LB,-23150.0,0.0,-23150.0,-479800,0.0,23150.0,0.0,0.0,11450.0,0.0,0.0,0.0,23150.0,0.0,559050,79250
01-02: 12:17,151.55,42500.0,1132650.0,22800.0,0.9000000000000057,LB,270.15,3200.0,246600.0,1450,-0.7000000000000455,SB,0.0,1450.0,1450.0,-478350,22800.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,1450.0,559050,80700
01-02: 12:20,140.3,43650.0,1159100.0,26450.0,-11.25,SB,279.6,11400.0,246000.0,-600,9.450000000000044,SC,-26450.0,-600.0,-27050.0,-505400,0.0,26450.0,0.0,0.0,0.0,0.0,0.0,-600.0,26450.0,-600.0,585500,80100
01-02: 12:23,137.2,53700.0,1171500.0,12400.0,-3.1000000000000227,SB,281.35,7700.0,247250.0,1250,1.75,LB,-12400.0,0.0,-12400.0,-517800,0.0,12400.0,0.0,0.0,1250.0,0.0,0.0,0.0,12400.0,0.0,597900,80100
01-02: 12:26,137.2,32100.0,1187300.0,15800.0,0.0,0,274.9,9450.0,254550.0,7300,-6.4500000000000455,SB,0.0,7300.0,7300.0,-510500,0.0,0.0,0.0,0.0,0.0,7300.0,0.0,0.0,0.0,7300.0,597900,87400
01-02: 12:29,138.7,14800.0,1199700.0,12400.0,1.5,LB,276.35,4750.0,257800.0,3250,1.4500000000000457,LB,0.0,0.0,0.0,-510500,12400.0,0.0,0.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,597900,87400
01-02: 12:32,132.75,30150.0,1201050.0,1350.0,-5.949999999999989,SB,283.0,4000.0,259750.0,1950,6.649999999999977,LB,-1350.0,0.0,-1350.0,-511850,0.0,1350.0,0.0,0.0,1950.0,0.0,0.0,0.0,1350.0,0.0,599250,87400
01-02: 12:35,134.0,13350.0,1203350.0,2300.0,1.25,LB,276.75,3650.0,263400.0,3650,-6.25,SB,0.0,3650.0,3650.0,-508200,2300.0,0.0,0.0,0.0,0.0,3650.0,0.0,0.0,0.0,3650.0,599250,91050
01-02: 12:39,132.3,17500.0,1204300.0,950.0,-1.6999999999999886,SB,280.3,900.0,267550.0,4150,3.550000000000012,LB,-950.0,0.0,-950.0,-509150,0.0,950.0,0.0,0.0,4150.0,0.0,0.0,0.0,950.0,0.0,600200,91050
01-02: 12:41,135.75,15000.0,1204700.0,400.0,3.4499999999999886,LB,274.5,1550.0,266300.0,-1250,-5.800000000000011,LC,0.0,-0.0,0.0,-509150,400.0,0.0,0.0,0.0,0.0,0.0,-1250.0,0.0,0.0,0.0,600200,91050
01-02: 12:44,132.4,12650.0,1207400.0,2700.0,-3.3499999999999943,SB,274.9,2250.0,266300.0,0,0.3999999999999772,0,-2700.0,0.0,-2700.0,-511850,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,602900,91050
01-02: 12:45,135.85,18550.0,1207400.0,0.0,3.4499999999999886,0,270.0,2700.0,268050.0,1750,-4.899999999999977,SB,0.0,1750.0,1750.0,-510100,0.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,0.0,1750.0,602900,92800
01-02: 12:47,146.75,45250.0,1198650.0,-8750.0,10.900000000000006,SC,257.75,12100.0,269200.0,1150,-12.25,SB,8750.0,1150.0,9900.0,-500200,0.0,0.0,0.0,-8750.0,0.0,1150.0,0.0,0.0,-8750.0,1150.0,594150,93950
01-02: 12:50,149.35,31600.0,1198100.0,-550.0,2.5999999999999943,SC,260.0,7100.0,269400.0,200,2.25,LB,550.0,0.0,550.0,-499650,0.0,0.0,0.0,-550.0,200.0,0.0,0.0,0.0,-550.0,0.0,593600,93950
01-02: 12:53,151.25,36700.0,1206250.0,8150.0,1.9000000000000057,LB,256.85,14400.0,282900.0,13500,-3.1499999999999773,SB,0.0,13500.0,13500.0,-486150,8150.0,0.0,0.0,0.0,0.0,13500.0,0.0,0.0,0.0,13500.0,593600,107450
01-02: 12:56,147.9,40950.0,1200800.0,-5450.0,-3.3499999999999943,LC,254.25,18850.0,298850.0,15950,-2.6000000000000227,SB,-0.0,15950.0,15950.0,-470200,0.0,0.0,-5450.0,0.0,0.0,15950.0,0.0,0.0,0.0,15950.0,593600,123400
01-02: 12:59,140.55,14750.0,1207350.0,6550.0,-7.349999999999994,SB,262.05,10200.0,306400.0,7550,7.800000000000011,LB,-6550.0,0.0,-6550.0,-476750,0.0,6550.0,0.0,0.0,7550.0,0.0,0.0,0.0,6550.0,0.0,600150,123400
01-02: 13:02,136.0,19000.0,1211950.0,4600.0,-4.550000000000011,SB,265.0,7600.0,309700.0,3300,2.9499999999999886,LB,-4600.0,0.0,-4600.0,-481350,0.0,4600.0,0.0,0.0,3300.0,0.0,0.0,0.0,4600.0,0.0,604750,123400
01-02: 13:05,134.35,16050.0,1216250.0,4300.0,-1.6500000000000057,SB,260.0,2550.0,309700.0,0,-5.0,0,-4300.0,0.0,-4300.0,-485650,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,4300.0,0.0,609050,123400
01-02: 13:06,135.1,13200.0,1216250.0,0.0,0.75,0,260.6,500.0,315750.0,6050,0.6000000000000227,LB,0.0,0.0,0.0,-485650,0.0,0.0,0.0,0.0,6050.0,0.0,0.0,0.0,0.0,0.0,609050,123400
01-02: 13:08,132.5,10450.0,1217850.0,1600.0,-2.5999999999999943,SB,263.5,2700.0,315750.0,0,2.8999999999999773,0,-1600.0,0.0,-1600.0,-487250,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,610650,123400
01-02: 13:09,132.2,12300.0,1217850.0,0.0,-0.3000000000000113,0,260.55,4950.0,318200.0,2450,-2.9499999999999886,SB,0.0,2450.0,2450.0,-484800,0.0,0.0,0.0,0.0,0.0,2450.0,0.0,0.0,0.0,2450.0,610650,125850
01-02: 13:11,132.8,16500.0,1224550.0,6700.0,0.6000000000000227,LB,263.0,4600.0,322200.0,4000,2.4499999999999886,LB,0.0,0.0,0.0,-484800,6700.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,610650,125850
01-02: 13:14,129.05,21050.0,1224550.0,0.0,-3.75,0,264.6,7550.0,333700.0,11500,1.6000000000000227,LB,0.0,0.0,0.0,-484800,0.0,0.0,0.0,0.0,11500.0,0.0,0.0,0.0,0.0,0.0,610650,125850
01-02: 13:15,131.95,27600.0,1235050.0,10500.0,2.8999999999999773,LB,259.4,7700.0,333700.0,0,-5.2000000000000455,0,0.0,0.0,0.0,-484800,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610650,125850
01-02: 13:18,123.7,27000.0,1238550.0,3500.0,-8.249999999999986,SB,269.25,3500.0,337600.0,3900,9.850000000000025,LB,-3500.0,0.0,-3500.0,-488300,0.0,3500.0,0.0,0.0,3900.0,0.0,0.0,0.0,3500.0,0.0,614150,125850
01-02: 13:21,121.1,20500.0,1239350.0,800.0,-2.6000000000000085,SB,271.95,4650.0,336250.0,-1350,2.6999999999999886,SC,-800.0,-1350.0,-2150.0,-490450,0.0,800.0,0.0,0.0,0.0,0.0,0.0,-1350.0,800.0,-1350.0,614950,124500
01-02: 13:24,118.55,44150.0,1234350.0,-5000.0,-2.549999999999997,LC,269.8,2000.0,336900.0,650,-2.1499999999999773,SB,-0.0,650.0,650.0,-489800,0.0,0.0,-5000.0,0.0,0.0,650.0,0.0,0.0,0.0,650.0,614950,125150
01-02: 13:27,110.2,44350.0,1238850.0,4500.0,-8.349999999999994,SB,277.25,8450.0,338450.0,1550,7.449999999999989,LB,-4500.0,0.0,-4500.0,-494300,0.0,4500.0,0.0,0.0,1550.0,0.0,0.0,0.0,4500.0,0.0,619450,125150
01-02: 13:30,106.15,30150.0,1237550.0,-1300.0,-4.049999999999997,LC,281.55,12050.0,329950.0,-8500,4.300000000000011,SC,-0.0,-8500.0,-8500.0,-502800,0.0,0.0,-1300.0,0.0,0.0,0.0,0.0,-8500.0,0.0,-8500.0,619450,116650
01-02: 13:33,100.0,44300.0,1244750.0,7200.0,-6.150000000000006,SB,295.25,15000.0,314350.0,-15600,13.699999999999989,SC,-7200.0,-15600.0,-22800.0,-525600,0.0,7200.0,0.0,0.0,0.0,0.0,0.0,-15600.0,7200.0,-15600.0,626650,101050
01-02: 13:36,105.4,43000.0,1290350.0,45600.0,5.400000000000006,LB,283.25,9750.0,310850.0,-3500,-12.0,LC,0.0,-0.0,0.0,-525600,45600.0,0.0,0.0,0.0,0.0,0.0,-3500.0,0.0,0.0,0.0,626650,101050
01-02: 13:39,103.0,16100.0,1294850.0,4500.0,-2.4000000000000057,SB,290.0,6600.0,311900.0,1050,6.75,LB,-4500.0,0.0,-4500.0,-530100,0.0,4500.0,0.0,0.0,1050.0,0.0,0.0,0.0,4500.0,0.0,631150,101050
01-02: 13:42,105.05,55750.0,1303250.0,8400.0,2.049999999999997,LB,277.15,8450.0,309450.0,-2450,-12.850000000000025,LC,0.0,-0.0,0.0,-530100,8400.0,0.0,0.0,0.0,0.0,0.0,-2450.0,0.0,0.0,0.0,631150,101050
01-02: 13:45,101.05,65650.0,1267450.0,-35800.0,-4.0,LC,282.4,750.0,311900.0,2450,5.25,LB,-0.0,0.0,0.0,-530100,0.0,0.0,-35800.0,0.0,2450.0,0.0,0.0,0.0,0.0,0.0,631150,101050
01-02: 13:48,105.2,36050.0,1305600.0,38150.0,4.150000000000006,LB,272.7,5700.0,312250.0,350,-9.699999999999989,SB,0.0,350.0,350.0,-529750,38150.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,350.0,631150,101400
01-02: 13:51,105.15,21700.0,1318300.0,12700.0,-0.0499999999999971,SB,273.7,2350.0,310000.0,-2250,1.0,SC,-12700.0,-2250.0,-14950.0,-544700,0.0,12700.0,0.0,0.0,0.0,0.0,0.0,-2250.0,12700.0,-2250.0,643850,99150
01-02: 13:54,106.35,8450.0,1336600.0,18300.0,1.1999999999999886,LB,269.7,1700.0,307300.0,-2700,-4.0,LC,0.0,-0.0,0.0,-544700,18300.0,0.0,0.0,0.0,0.0,0.0,-2700.0,0.0,0.0,0.0,643850,99150
01-02: 13:57,105.2,18950.0,1337000.0,400.0,-1.1499999999999917,SB,273.5,1650.0,306800.0,-500,3.8000000000000114,SC,-400.0,-500.0,-900.0,-545600,0.0,400.0,0.0,0.0,0.0,0.0,0.0,-500.0,400.0,-500.0,644250,98650
01-02: 14:00,101.55,24850.0,1340550.0,3550.0,-3.6500000000000057,SB,274.05,2650.0,308000.0,1200,0.5500000000000114,LB,-3550.0,0.0,-3550.0,-549150,0.0,3550.0,0.0,0.0,1200.0,0.0,0.0,0.0,3550.0,0.0,647800,98650
01-02: 14:03,104.05,10300.0,1336200.0,-4350.0,2.5,SC,270.3,3350.0,307950.0,-50,-3.75,LC,4350.0,-0.0,4350.0,-544800,0.0,0.0,0.0,-4350.0,0.0,0.0,-50.0,0.0,-4350.0,0.0,643450,98650
01-02: 14:06,99.5,17500.0,1343900.0,7700.0,-4.549999999999997,SB,274.0,2500.0,310750.0,2800,3.6999999999999886,LB,-7700.0,0.0,-7700.0,-552500,0.0,7700.0,0.0,0.0,2800.0,0.0,0.0,0.0,7700.0,0.0,651150,98650
01-02: 14:09,101.85,12650.0,1340150.0,-3750.0,2.3499999999999943,SC,266.9,3200.0,310500.0,-250,-7.100000000000023,LC,3750.0,-0.0,3750.0,-548750,0.0,0.0,0.0,-3750.0,0.0,0.0,-250.0,0.0,-3750.0,0.0,647400,98650
01-02: 14:12,104.9,40300.0,1348450.0,8300.0,3.050000000000012,LB,257.2,4500.0,308900.0,-1600,-9.699999999999989,LC,0.0,-0.0,0.0,-548750,8300.0,0.0,0.0,0.0,0.0,0.0,-1600.0,0.0,0.0,0.0,647400,98650
01-02: 14:15,99.8,33750.0,1368500.0,20050.0,-5.1000000000000085,SB,267.05,2950.0,307900.0,-1000,9.850000000000025,SC,-20050.0,-1000.0,-21050.0,-569800,0.0,20050.0,0.0,0.0,0.0,0.0,0.0,-1000.0,20050.0,-1000.0,667450,97650
01-02: 14:18,99.5,15450.0,1365950.0,-2550.0,-0.2999999999999971,LC,268.7,2650.0,309650.0,1750,1.6499999999999773,LB,-0.0,0.0,0.0,-569800,0.0,0.0,-2550.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,667450,97650
01-02: 14:21,98.35,21650.0,1372350.0,6400.0,-1.1500000000000057,SB,267.45,350.0,308750.0,-900,-1.25,LC,-6400.0,-0.0,-6400.0,-576200,0.0,6400.0,0.0,0.0,0.0,0.0,-900.0,0.0,6400.0,0.0,673850,97650
01-02: 14:24,102.35,12150.0,1378000.0,5650.0,4.0,LB,259.35,26100.0,308750.0,0,-8.099999999999966,0,0.0,0.0,0.0,-576200,5650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673850,97650
01-02: 14:27,101.3,8050.0,1387650.0,9650.0,-1.0499999999999972,SB,262.8,2800.0,321500.0,12750,3.4499999999999886,LB,-9650.0,0.0,-9650.0,-585850,0.0,9650.0,0.0,0.0,12750.0,0.0,0.0,0.0,9650.0,0.0,683500,97650
01-02: 14:30,102.5,16000.0,1393250.0,5600.0,1.2000000000000028,LB,259.8,5800.0,319250.0,-2250,-3.0,LC,0.0,-0.0,0.0,-585850,5600.0,0.0,0.0,0.0,0.0,0.0,-2250.0,0.0,0.0,0.0,683500,97650
01-02: 14:33,103.5,9450.0,1396650.0,3400.0,1.0,LB,257.75,1250.0,319150.0,-100,-2.050000000000012,LC,0.0,-0.0,0.0,-585850,3400.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,683500,97650
01-02: 14:36,101.4,15750.0,1404150.0,7500.0,-2.0999999999999943,SB,267.7,4750.0,320550.0,1400,9.949999999999989,LB,-7500.0,0.0,-7500.0,-593350,0.0,7500.0,0.0,0.0,1400.0,0.0,0.0,0.0,7500.0,0.0,691000,97650
01-02: 14:39,97.75,32550.0,1412450.0,8300.0,-3.6500000000000057,SB,271.6,4850.0,323250.0,2700,3.900000000000034,LB,-8300.0,0.0,-8300.0,-601650,0.0,8300.0,0.0,0.0,2700.0,0.0,0.0,0.0,8300.0,0.0,699300,97650
01-02: 14:42,94.95,19350.0,1408050.0,-4400.0,-2.799999999999997,LC,270.0,6450.0,328800.0,5550,-1.6000000000000227,SB,-0.0,5550.0,5550.0,-596100,0.0,0.0,-4400.0,0.0,0.0,5550.0,0.0,0.0,0.0,5550.0,699300,103200
01-02: 14:45,91.5,38150.0,1415300.0,7250.0,-3.450000000000003,SB,271.35,6550.0,332850.0,4050,1.3500000000000227,LB,-7250.0,0.0,-7250.0,-603350,0.0,7250.0,0.0,0.0,4050.0,0.0,0.0,0.0,7250.0,0.0,706550,103200
01-02: 14:48,94.5,17850.0,1421900.0,6600.0,3.0,LB,264.35,3100.0,334800.0,1950,-7.0,SB,0.0,1950.0,1950.0,-601400,6600.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,0.0,1950.0,706550,105150
01-02: 14:51,95.75,34900.0,1432100.0,10200.0,1.25,LB,260.2,3600.0,334900.0,100,-4.150000000000034,SB,0.0,100.0,100.0,-601300,10200.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,706550,105250
01-02: 14:54,97.5,27750.0,1440400.0,8300.0,1.75,LB,258.55,1350.0,335050.0,150,-1.6499999999999773,SB,0.0,150.0,150.0,-601150,8300.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,150.0,706550,105400
01-02: 14:57,97.65,27950.0,1457000.0,16600.0,0.1500000000000056,LB,258.75,3600.0,338000.0,2950,0.1999999999999886,LB,0.0,0.0,0.0,-601150,16600.0,0.0,0.0,0.0,2950.0,0.0,0.0,0.0,0.0,0.0,706550,105400
01-02: 15:00,93.55,64800.0,1472600.0,15600.0,-4.1000000000000085,SB,266.5,5600.0,338050.0,50,7.75,LB,-15600.0,0.0,-15600.0,-616750,0.0,15600.0,0.0,0.0,50.0,0.0,0.0,0.0,15600.0,0.0,722150,105400
01-02: 15:03,91.2,234450.0,1529750.0,57150.0,-2.3499999999999943,SB,272.3,9100.0,336550.0,-1500,5.800000000000011,SC,-57150.0,-1500.0,-58650.0,-675400,0.0,57150.0,0.0,0.0,0.0,0.0,0.0,-1500.0,57150.0,-1500.0,779300,103900
01-02: 15:06,85.4,48950.0,1590000.0,60250.0,-5.799999999999997,SB,281.4,5150.0,330050.0,-6500,9.099999999999966,SC,-60250.0,-6500.0,-66750.0,-742150,0.0,60250.0,0.0,0.0,0.0,0.0,0.0,-6500.0,60250.0,-6500.0,839550,97400
01-02: 15:09,86.35,35850.0,1612900.0,22900.0,0.9499999999999886,LB,278.6,3900.0,321000.0,-9050,-2.7999999999999545,LC,0.0,-0.0,0.0,-742150,22900.0,0.0,0.0,0.0,0.0,0.0,-9050.0,0.0,0.0,0.0,839550,97400
01-02: 15:12,84.85,54800.0,1622550.0,9650.0,-1.5,SB,281.7,5100.0,316400.0,-4600,3.099999999999966,SC,-9650.0,-4600.0,-14250.0,-756400,0.0,9650.0,0.0,0.0,0.0,0.0,0.0,-4600.0,9650.0,-4600.0,849200,92800
01-02: 15:15,80.1,174850.0,1677050.0,54500.0,-4.75,SB,296.3,17400.0,299100.0,-17300,14.600000000000025,SC,-54500.0,-17300.0,-71800.0,-828200,0.0,54500.0,0.0,0.0,0.0,0.0,0.0,-17300.0,54500.0,-17300.0,903700,75500
01-02: 15:18,83.4,69250.0,1890600.0,213550.0,3.300000000000012,LB,282.6,16450.0,293500.0,-5600,-13.699999999999989,LC,0.0,-0.0,0.0,-828200,213550.0,0.0,0.0,0.0,0.0,0.0,-5600.0,0.0,0.0,0.0,903700,75500
01-02: 15:21,83.1,46600.0,1891700.0,1100.0,-0.3000000000000113,SB,279.2,9700.0,303000.0,9500,-3.400000000000034,SB,-1100.0,9500.0,8400.0,-819800,0.0,1100.0,0.0,0.0,0.0,9500.0,0.0,0.0,1100.0,9500.0,904800,85000
01-02: 15:24,84.8,66350.0,1885050.0,-6650.0,1.7000000000000028,SC,281.5,11000.0,299750.0,-3250,2.300000000000012,SC,6650.0,-3250.0,3400.0,-816400,0.0,0.0,0.0,-6650.0,0.0,0.0,0.0,-3250.0,-6650.0,-3250.0,898150,81750
01-02: 15:27,83.0,86150.0,1901100.0,16050.0,-1.7999999999999972,SB,285.5,12400.0,297150.0,-2600,4.0,SC,-16050.0,-2600.0,-18650.0,-835050,0.0,16050.0,0.0,0.0,0.0,0.0,0.0,-2600.0,16050.0,-2600.0,914200,79150
02-02: 09:15,147.15,1039650.0,1878300.0,-22800.0,64.15,SC,170.25,289800.0,292600.0,-4550,-115.25,LC,22800.0,-0.0,22800.0,-812250,0.0,0.0,0.0,-22800.0,0.0,0.0,-4550.0,0.0,-22800.0,0.0,891400,79150
02-02: 09:17,154.55,810500.0,2203450.0,325150.0,7.400000000000006,LB,164.35,390400.0,613000.0,320400,-5.900000000000006,SB,0.0,320400.0,320400.0,-491850,325150.0,0.0,0.0,0.0,0.0,320400.0,0.0,0.0,0.0,320400.0,891400,399550
02-02: 09:20,189.95,1332450.0,2591850.0,388400.0,35.39999999999998,LB,146.6,757850.0,1232850.0,619850,-17.75,SB,0.0,619850.0,619850.0,128000,388400.0,0.0,0.0,0.0,0.0,619850.0,0.0,0.0,0.0,619850.0,891400,1019400
02-02: 09:23,196.6,640900.0,2700700.0,108850.0,6.650000000000006,LB,132.65,610200.0,1910600.0,677750,-13.949999999999989,SB,0.0,677750.0,677750.0,805750,108850.0,0.0,0.0,0.0,0.0,677750.0,0.0,0.0,0.0,677750.0,891400,1697150
02-02: 09:26,195.75,495650.0,2661200.0,-39500.0,-0.8499999999999943,LC,131.85,452350.0,2519500.0,608900,-0.8000000000000114,SB,-0.0,608900.0,608900.0,1414650,0.0,0.0,-39500.0,0.0,0.0,608900.0,0.0,0.0,0.0,608900.0,891400,2306050
02-02: 09:29,196.1,323150.0,2765300.0,104100.0,0.3499999999999943,LB,129.15,255000.0,2842600.0,323100,-2.6999999999999886,SB,0.0,323100.0,323100.0,1737750,104100.0,0.0,0.0,0.0,0.0,323100.0,0.0,0.0,0.0,323100.0,891400,2629150
