Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
09-02: 10:58,103.35,85100,1318700,-11750,2.1999999999999886,SC,265.0,20600.0,626300.0,-35650.0,-6.300000000000011,LC,11750.0,-0.0,11750.0,-490750,0.0,0.0,0.0,-11750.0,0.0,0.0,-35650.0,0.0,-11750.0,0.0,797700,306950
09-02: 11:01,104.0,94900,1346650,27950,0.6500000000000057,LB,267.75,24600.0,626400.0,100.0,2.75,LB,0.0,0.0,0.0,-490750,27950.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,797700,306950
09-02: 11:04,95.4,149250,1377850,31200,-8.599999999999994,SB,300.0,45950.0,621850.0,-4550.0,32.25,SC,-31200.0,-4550.0,-35750.0,-526500,0.0,31200.0,0.0,0.0,0.0,0.0,0.0,-4550.0,31200.0,-4550.0,828900,302400
09-02: 11:07,93.3,85900,1408100,30250,-2.1000000000000085,SB,297.05,17850.0,611350.0,-10500.0,-2.9499999999999886,LC,-30250.0,-0.0,-30250.0,-556750,0.0,30250.0,0.0,0.0,0.0,0.0,-10500.0,0.0,30250.0,0.0,859150,302400
09-02: 11:10,99.8,68750,1436100,28000,6.5,LB,275.0,14700.0,608650.0,-2700.0,-22.05000000000001,LC,0.0,-0.0,0.0,-556750,28000.0,0.0,0.0,0.0,0.0,0.0,-2700.0,0.0,0.0,0.0,859150,302400
09-02: 11:13,102.1,75550,1392150,-43950,2.299999999999997,SC,266.15,21500.0,588750.0,-19900.0,-8.850000000000023,LC,43950.0,-0.0,43950.0,-512800,0.0,0.0,0.0,-43950.0,0.0,0.0,-19900.0,0.0,-43950.0,0.0,815200,302400
09-02: 11:16,98.8,103100,1395750,3600,-3.299999999999997,SB,272.1,28300.0,590550.0,1800.0,5.9500000000000455,LB,-3600.0,0.0,-3600.0,-516400,0.0,3600.0,0.0,0.0,1800.0,0.0,0.0,0.0,3600.0,0.0,818800,302400
09-02: 11:19,102.25,61150,1402550,6800,3.450000000000003,LB,261.2,7100.0,596100.0,5550.0,-10.900000000000034,SB,0.0,5550.0,5550.0,-510850,6800.0,0.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,5550.0,818800,307950
09-02: 11:22,96.15,56200,1417000,14450,-6.099999999999994,SB,277.4,10400.0,594450.0,-1650.0,16.19999999999999,SC,-14450.0,-1650.0,-16100.0,-526950,0.0,14450.0,0.0,0.0,0.0,0.0,0.0,-1650.0,14450.0,-1650.0,833250,306300
09-02: 11:25,95.95,49450,1410150,-6850,-0.2000000000000028,LC,280.35,13850.0,595650.0,1200.0,2.950000000000045,LB,-0.0,0.0,0.0,-526950,0.0,0.0,-6850.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,833250,306300
09-02: 11:28,96.3,103000,1419350,9200,0.3499999999999943,LB,277.95,15250.0,590050.0,-5600.0,-2.400000000000034,LC,0.0,-0.0,0.0,-526950,9200.0,0.0,0.0,0.0,0.0,0.0,-5600.0,0.0,0.0,0.0,833250,306300
09-02: 11:31,98.95,72100,1387700,-31650,2.6500000000000057,SC,267.8,15700.0,585300.0,-4750.0,-10.149999999999975,LC,31650.0,-0.0,31650.0,-495300,0.0,0.0,0.0,-31650.0,0.0,0.0,-4750.0,0.0,-31650.0,0.0,801600,306300
09-02: 11:34,103.05,59300,1403400,15700,4.099999999999994,LB,256.8,16400.0,591050.0,5750.0,-11.0,SB,0.0,5750.0,5750.0,-489550,15700.0,0.0,0.0,0.0,0.0,5750.0,0.0,0.0,0.0,5750.0,801600,312050
09-02: 11:37,104.0,85800,1391950,-11450,0.9500000000000028,SC,253.1,12450.0,591700.0,650.0,-3.700000000000017,SB,11450.0,650.0,12100.0,-477450,0.0,0.0,0.0,-11450.0,0.0,650.0,0.0,0.0,-11450.0,650.0,790150,312700
09-02: 11:40,117.85,211650,1365650,-26300,13.849999999999994,SC,232.3,25150.0,595150.0,3450.0,-20.799999999999983,SB,26300.0,3450.0,29750.0,-447700,0.0,0.0,0.0,-26300.0,0.0,3450.0,0.0,0.0,-26300.0,3450.0,763850,316150
09-02: 11:43,114.2,97000,1351000,-14650,-3.649999999999992,LC,236.15,19050.0,604950.0,9800.0,3.8499999999999934,LB,-0.0,0.0,0.0,-447700,0.0,0.0,-14650.0,0.0,9800.0,0.0,0.0,0.0,0.0,0.0,763850,316150
09-02: 11:46,115.0,68150,1355750,4750,0.7999999999999972,LB,237.0,15400.0,592750.0,-12200.0,0.8499999999999943,SC,0.0,-12200.0,-12200.0,-459900,4750.0,0.0,0.0,0.0,0.0,0.0,0.0,-12200.0,0.0,-12200.0,763850,303950
09-02: 11:49,122.55,143700,1331300,-24450,7.549999999999997,SC,225.25,25350.0,594700.0,1950.0,-11.75,SB,24450.0,1950.0,26400.0,-433500,0.0,0.0,0.0,-24450.0,0.0,1950.0,0.0,0.0,-24450.0,1950.0,739400,305900
09-02: 11:52,120.9,55150,1286050,-45250,-1.6499999999999917,LC,226.75,9700.0,609600.0,14900.0,1.5,LB,-0.0,0.0,0.0,-433500,0.0,0.0,-45250.0,0.0,14900.0,0.0,0.0,0.0,0.0,0.0,739400,305900
09-02: 11:55,118.85,49450,1269050,-17000,-2.050000000000012,LC,230.75,8000.0,608050.0,-1550.0,4.0,SC,-0.0,-1550.0,-1550.0,-435050,0.0,0.0,-17000.0,0.0,0.0,0.0,0.0,-1550.0,0.0,-1550.0,739400,304350
09-02: 11:58,118.4,43350,1275500,6450,-0.4499999999999886,SB,230.05,11600.0,615900.0,7850.0,-0.6999999999999886,SB,-6450.0,7850.0,1400.0,-433650,0.0,6450.0,0.0,0.0,0.0,7850.0,0.0,0.0,6450.0,7850.0,745850,312200
09-02: 12:01,123.55,191050,1281650,6150,5.149999999999992,LB,223.0,44800.0,618150.0,2250.0,-7.050000000000011,SB,0.0,2250.0,2250.0,-431400,6150.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,2250.0,745850,314450
09-02: 12:04,120.0,70250,1283550,1900,-3.549999999999997,SB,227.45,16900.0,616800.0,-1350.0,4.449999999999989,SC,-1900.0,-1350.0,-3250.0,-434650,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,-1350.0,1900.0,-1350.0,747750,313100
09-02: 12:07,122.3,34400,1278950,-4600,2.299999999999997,SC,224.8,9050.0,612200.0,-4600.0,-2.6499999999999773,LC,4600.0,-0.0,4600.0,-430050,0.0,0.0,0.0,-4600.0,0.0,0.0,-4600.0,0.0,-4600.0,0.0,743150,313100
09-02: 12:10,127.25,116050,1268650,-10300,4.950000000000003,SC,216.1,22750.0,611000.0,-1200.0,-8.700000000000017,LC,10300.0,-0.0,10300.0,-419750,0.0,0.0,0.0,-10300.0,0.0,0.0,-1200.0,0.0,-10300.0,0.0,732850,313100
09-02: 12:13,119.8,67500,1269200,550,-7.450000000000003,SB,225.2,21300.0,609200.0,-1800.0,9.099999999999994,SC,-550.0,-1800.0,-2350.0,-422100,0.0,550.0,0.0,0.0,0.0,0.0,0.0,-1800.0,550.0,-1800.0,733400,311300
09-02: 12:16,117.65,34450,1271950,2750,-2.1499999999999915,SB,229.5,7850.0,611100.0,1900.0,4.300000000000011,LB,-2750.0,0.0,-2750.0,-424850,0.0,2750.0,0.0,0.0,1900.0,0.0,0.0,0.0,2750.0,0.0,736150,311300
09-02: 12:19,125.55,78250,1278300,6350,7.899999999999991,LB,218.05,16000.0,610800.0,-300.0,-11.449999999999989,LC,0.0,-0.0,0.0,-424850,6350.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,736150,311300
09-02: 12:22,126.35,33950,1263450,-14850,0.7999999999999972,SC,215.75,11100.0,620200.0,9400.0,-2.300000000000012,SB,14850.0,9400.0,24250.0,-400600,0.0,0.0,0.0,-14850.0,0.0,9400.0,0.0,0.0,-14850.0,9400.0,721300,320700
09-02: 12:25,126.65,46850,1250850,-12600,0.3000000000000113,SC,215.65,11650.0,627400.0,7200.0,-0.0999999999999943,SB,12600.0,7200.0,19800.0,-380800,0.0,0.0,0.0,-12600.0,0.0,7200.0,0.0,0.0,-12600.0,7200.0,708700,327900
09-02: 12:28,124.25,38300,1255950,5100,-2.4000000000000057,SB,217.0,7650.0,629500.0,2100.0,1.3499999999999943,LB,-5100.0,0.0,-5100.0,-385900,0.0,5100.0,0.0,0.0,2100.0,0.0,0.0,0.0,5100.0,0.0,713800,327900
09-02: 12:31,123.7,177050,1260950,5000,-0.5499999999999972,SB,214.65,37600.0,639800.0,10300.0,-2.3499999999999943,SB,-5000.0,10300.0,5300.0,-380600,0.0,5000.0,0.0,0.0,0.0,10300.0,0.0,0.0,5000.0,10300.0,718800,338200
09-02: 12:34,128.5,103800,1248900,-12050,4.799999999999997,SC,205.1,23900.0,640600.0,800.0,-9.550000000000011,SB,12050.0,800.0,12850.0,-367750,0.0,0.0,0.0,-12050.0,0.0,800.0,0.0,0.0,-12050.0,800.0,706750,339000
09-02: 12:37,122.55,56750,1228600,-20300,-5.950000000000003,LC,213.55,19100.0,641400.0,800.0,8.450000000000017,LB,-0.0,0.0,0.0,-367750,0.0,0.0,-20300.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,706750,339000
09-02: 12:40,123.35,38350,1226800,-1800,0.7999999999999972,SC,214.3,14250.0,645400.0,4000.0,0.75,LB,1800.0,0.0,1800.0,-365950,0.0,0.0,0.0,-1800.0,4000.0,0.0,0.0,0.0,-1800.0,0.0,704950,339000
09-02: 12:43,127.3,42900,1218450,-8350,3.950000000000003,SC,209.15,15450.0,651400.0,6000.0,-5.150000000000006,SB,8350.0,6000.0,14350.0,-351600,0.0,0.0,0.0,-8350.0,0.0,6000.0,0.0,0.0,-8350.0,6000.0,696600,345000
09-02: 12:46,128.5,56250,1222950,4500,1.2000000000000028,LB,207.15,18200.0,659900.0,8500.0,-2.0,SB,0.0,8500.0,8500.0,-343100,4500.0,0.0,0.0,0.0,0.0,8500.0,0.0,0.0,0.0,8500.0,696600,353500
09-02: 12:49,129.65,103200,1231200,8250,1.1500000000000057,LB,204.0,20500.0,675050.0,15150.0,-3.1500000000000057,SB,0.0,15150.0,15150.0,-327950,8250.0,0.0,0.0,0.0,0.0,15150.0,0.0,0.0,0.0,15150.0,696600,368650
09-02: 12:52,124.35,50950,1231550,350,-5.300000000000011,SB,209.2,11350.0,673700.0,-1350.0,5.199999999999989,SC,-350.0,-1350.0,-1700.0,-329650,0.0,350.0,0.0,0.0,0.0,0.0,0.0,-1350.0,350.0,-1350.0,696950,367300
09-02: 12:55,118.6,86750,1221800,-9750,-5.75,LC,217.0,38700.0,685050.0,11350.0,7.800000000000011,LB,-0.0,0.0,0.0,-329650,0.0,0.0,-9750.0,0.0,11350.0,0.0,0.0,0.0,0.0,0.0,696950,367300
09-02: 12:58,123.3,74000,1237150,15350,4.700000000000003,LB,209.5,22600.0,686450.0,1400.0,-7.5,SB,0.0,1400.0,1400.0,-328250,15350.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,1400.0,696950,368700
09-02: 13:01,126.45,51550,1251450,14300,3.1500000000000057,LB,204.05,16200.0,696800.0,10350.0,-5.449999999999989,SB,0.0,10350.0,10350.0,-317900,14300.0,0.0,0.0,0.0,0.0,10350.0,0.0,0.0,0.0,10350.0,696950,379050
09-02: 13:04,125.25,33100,1257750,6300,-1.2000000000000028,SB,204.3,18850.0,700700.0,3900.0,0.25,LB,-6300.0,0.0,-6300.0,-324200,0.0,6300.0,0.0,0.0,3900.0,0.0,0.0,0.0,6300.0,0.0,703250,379050
09-02: 13:07,123.75,28850,1261850,4100,-1.5,SB,208.55,25050.0,693900.0,-6800.0,4.25,SC,-4100.0,-6800.0,-10900.0,-335100,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,-6800.0,4100.0,-6800.0,707350,372250
09-02: 13:10,122.15,49900,1245400,-16450,-1.5999999999999943,LC,208.5,15800.0,692050.0,-1850.0,-0.0500000000000113,LC,-0.0,-0.0,-0.0,-335100,0.0,0.0,-16450.0,0.0,0.0,0.0,-1850.0,0.0,0.0,0.0,707350,372250
09-02: 13:13,124.7,39750,1254700,9300,2.549999999999997,LB,204.7,15650.0,687100.0,-4950.0,-3.8000000000000114,LC,0.0,-0.0,0.0,-335100,9300.0,0.0,0.0,0.0,0.0,0.0,-4950.0,0.0,0.0,0.0,707350,372250
09-02: 13:16,121.65,39000,1243800,-10900,-3.049999999999997,LC,209.0,51450.0,708650.0,21550.0,4.300000000000011,LB,-0.0,0.0,0.0,-335100,0.0,0.0,-10900.0,0.0,21550.0,0.0,0.0,0.0,0.0,0.0,707350,372250
09-02: 13:19,114.7,73900,1247350,3550,-6.950000000000003,SB,217.45,20050.0,705200.0,-3450.0,8.449999999999989,SC,-3550.0,-3450.0,-7000.0,-342100,0.0,3550.0,0.0,0.0,0.0,0.0,0.0,-3450.0,3550.0,-3450.0,710900,368800
09-02: 13:22,115.8,39300,1251800,4450,1.0999999999999943,LB,218.0,26050.0,704750.0,-450.0,0.5500000000000114,SC,0.0,-450.0,-450.0,-342550,4450.0,0.0,0.0,0.0,0.0,0.0,0.0,-450.0,0.0,-450.0,710900,368350
09-02: 13:25,118.0,41900,1242000,-9800,2.200000000000003,SC,215.9,13100.0,700350.0,-4400.0,-2.0999999999999943,LC,9800.0,-0.0,9800.0,-332750,0.0,0.0,0.0,-9800.0,0.0,0.0,-4400.0,0.0,-9800.0,0.0,701100,368350
09-02: 13:28,119.7,29450,1241800,-200,1.7000000000000028,SC,210.9,12350.0,699600.0,-750.0,-5.0,LC,200.0,-0.0,200.0,-332550,0.0,0.0,0.0,-200.0,0.0,0.0,-750.0,0.0,-200.0,0.0,700900,368350
09-02: 13:31,115.25,65950,1245300,3500,-4.450000000000003,SB,216.05,26550.0,699650.0,50.0,5.150000000000006,LB,-3500.0,0.0,-3500.0,-336050,0.0,3500.0,0.0,0.0,50.0,0.0,0.0,0.0,3500.0,0.0,704400,368350
09-02: 13:34,112.45,75650,1224150,-21150,-2.799999999999997,LC,220.9,52850.0,686150.0,-13500.0,4.849999999999994,SC,-0.0,-13500.0,-13500.0,-349550,0.0,0.0,-21150.0,0.0,0.0,0.0,0.0,-13500.0,0.0,-13500.0,704400,354850
09-02: 13:37,108.45,77700,1227850,3700,-4.0,SB,229.3,37400.0,681300.0,-4850.0,8.400000000000006,SC,-3700.0,-4850.0,-8550.0,-358100,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,-4850.0,3700.0,-4850.0,708100,350000
09-02: 13:40,107.15,51600,1253350,25500,-1.2999999999999972,SB,231.9,25350.0,677450.0,-3850.0,2.5999999999999943,SC,-25500.0,-3850.0,-29350.0,-387450,0.0,25500.0,0.0,0.0,0.0,0.0,0.0,-3850.0,25500.0,-3850.0,733600,346150
09-02: 13:43,114.95,148000,1264950,11600,7.799999999999997,LB,215.5,60900.0,666000.0,-11450.0,-16.400000000000006,LC,0.0,-0.0,0.0,-387450,11600.0,0.0,0.0,0.0,0.0,0.0,-11450.0,0.0,0.0,0.0,733600,346150
09-02: 13:46,112.55,45950,1261050,-3900,-2.4000000000000057,LC,217.35,57650.0,699850.0,33850.0,1.8499999999999943,LB,-0.0,0.0,0.0,-387450,0.0,0.0,-3900.0,0.0,33850.0,0.0,0.0,0.0,0.0,0.0,733600,346150
09-02: 13:49,114.45,36300,1259650,-1400,1.9000000000000057,SC,214.15,9850.0,699500.0,-350.0,-3.1999999999999886,LC,1400.0,-0.0,1400.0,-386050,0.0,0.0,0.0,-1400.0,0.0,0.0,-350.0,0.0,-1400.0,0.0,732200,346150
09-02: 13:52,116.0,40900,1253950,-5700,1.5499999999999972,SC,211.75,17350.0,698550.0,-950.0,-2.4000000000000057,LC,5700.0,-0.0,5700.0,-380350,0.0,0.0,0.0,-5700.0,0.0,0.0,-950.0,0.0,-5700.0,0.0,726500,346150
09-02: 13:55,117.0,59550,1240650,-13300,1.0,SC,209.35,22850.0,696150.0,-2400.0,-2.4000000000000057,LC,13300.0,-0.0,13300.0,-367050,0.0,0.0,0.0,-13300.0,0.0,0.0,-2400.0,0.0,-13300.0,0.0,713200,346150
09-02: 13:58,120.3,95950,1236550,-4100,3.299999999999997,SC,204.85,44100.0,683650.0,-12500.0,-4.5,LC,4100.0,-0.0,4100.0,-362950,0.0,0.0,0.0,-4100.0,0.0,0.0,-12500.0,0.0,-4100.0,0.0,709100,346150
09-02: 14:01,116.8,52250,1232750,-3800,-3.5,LC,209.9,54000.0,657800.0,-25850.0,5.050000000000011,SC,-0.0,-25850.0,-25850.0,-388800,0.0,0.0,-3800.0,0.0,0.0,0.0,0.0,-25850.0,0.0,-25850.0,709100,320300
09-02: 14:04,120.6,42300,1229400,-3350,3.799999999999997,SC,205.65,12450.0,657750.0,-50.0,-4.25,LC,3350.0,-0.0,3350.0,-385450,0.0,0.0,0.0,-3350.0,0.0,0.0,-50.0,0.0,-3350.0,0.0,705750,320300
09-02: 14:07,120.6,47000,1231950,2550,0.0,0,207.3,10800.0,650600.0,-7150.0,1.6500000000000057,SC,0.0,-7150.0,-7150.0,-392600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7150.0,0.0,-7150.0,705750,313150
09-02: 14:10,120.35,41550,1217750,-14200,-0.25,LC,205.95,12050.0,649650.0,-950.0,-1.3500000000000227,LC,-0.0,-0.0,-0.0,-392600,0.0,0.0,-14200.0,0.0,0.0,0.0,-950.0,0.0,0.0,0.0,705750,313150
09-02: 14:13,130.35,190400,1222000,4250,10.0,LB,188.85,52400.0,645950.0,-3700.0,-17.099999999999994,LC,0.0,-0.0,0.0,-392600,4250.0,0.0,0.0,0.0,0.0,0.0,-3700.0,0.0,0.0,0.0,705750,313150
09-02: 14:16,121.65,110900,1232500,10500,-8.699999999999989,SB,198.6,38400.0,645950.0,0.0,9.75,0,-10500.0,0.0,-10500.0,-403100,0.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,10500.0,0.0,716250,313150
09-02: 14:17,122.0,55800,1232500,0,0.3499999999999943,0,198.25,18700.0,653200.0,7250.0,-0.3499999999999943,SB,0.0,7250.0,7250.0,-395850,0.0,0.0,0.0,0.0,0.0,7250.0,0.0,0.0,0.0,7250.0,716250,320400
09-02: 14:20,130.3,151650,1230850,-1650,8.300000000000011,SC,187.75,45550.0,668800.0,15600.0,-10.5,SB,1650.0,15600.0,17250.0,-378600,0.0,0.0,0.0,-1650.0,0.0,15600.0,0.0,0.0,-1650.0,15600.0,714600,336000
09-02: 14:23,131.75,81400,1239850,9000,1.4499999999999886,LB,189.3,20050.0,663850.0,-4950.0,1.5500000000000114,SC,0.0,-4950.0,-4950.0,-383550,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,-4950.0,0.0,-4950.0,714600,331050
09-02: 14:26,123.9,51800,1255600,15750,-7.849999999999994,SB,197.45,22350.0,657600.0,-6250.0,8.149999999999977,SC,-15750.0,-6250.0,-22000.0,-405550,0.0,15750.0,0.0,0.0,0.0,0.0,0.0,-6250.0,15750.0,-6250.0,730350,324800
09-02: 14:29,128.35,61400,1246350,-9250,4.449999999999989,SC,193.2,24750.0,645050.0,-12550.0,-4.25,LC,9250.0,-0.0,9250.0,-396300,0.0,0.0,0.0,-9250.0,0.0,0.0,-12550.0,0.0,-9250.0,0.0,721100,324800
09-02: 14:32,129.55,92300,1261850,15500,1.200000000000017,LB,188.4,27750.0,636800.0,-8250.0,-4.799999999999983,LC,0.0,-0.0,0.0,-396300,15500.0,0.0,0.0,0.0,0.0,0.0,-8250.0,0.0,0.0,0.0,721100,324800
09-02: 14:35,125.25,124550,1258500,-3350,-4.300000000000011,LC,194.05,49750.0,627550.0,-9250.0,5.650000000000006,SC,-0.0,-9250.0,-9250.0,-405550,0.0,0.0,-3350.0,0.0,0.0,0.0,0.0,-9250.0,0.0,-9250.0,721100,315550
09-02: 14:38,129.65,141450,1274100,15600,4.400000000000006,LB,186.65,29600.0,607200.0,-20350.0,-7.400000000000006,LC,0.0,-0.0,0.0,-405550,15600.0,0.0,0.0,0.0,0.0,0.0,-20350.0,0.0,0.0,0.0,721100,315550
09-02: 14:41,131.0,77150,1282950,8850,1.3499999999999943,LB,183.65,31100.0,610200.0,3000.0,-3.0,SB,0.0,3000.0,3000.0,-402550,8850.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,721100,318550
09-02: 14:44,124.45,50050,1281000,-1950,-6.549999999999997,LC,193.2,20900.0,614100.0,3900.0,9.549999999999985,LB,-0.0,0.0,0.0,-402550,0.0,0.0,-1950.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,721100,318550
09-02: 14:47,125.7,66200,1263700,-17300,1.25,SC,192.6,19400.0,592200.0,-21900.0,-0.5999999999999943,LC,17300.0,-0.0,17300.0,-385250,0.0,0.0,0.0,-17300.0,0.0,0.0,-21900.0,0.0,-17300.0,0.0,703800,318550
09-02: 14:50,128.25,34100,1279050,15350,2.549999999999997,LB,190.35,22100.0,591250.0,-950.0,-2.25,LC,0.0,-0.0,0.0,-385250,15350.0,0.0,0.0,0.0,0.0,0.0,-950.0,0.0,0.0,0.0,703800,318550
09-02: 14:53,127.65,52100,1263100,-15950,-0.5999999999999943,LC,189.55,17100.0,585850.0,-5400.0,-0.799999999999983,LC,-0.0,-0.0,-0.0,-385250,0.0,0.0,-15950.0,0.0,0.0,0.0,-5400.0,0.0,0.0,0.0,703800,318550
09-02: 14:56,126.0,74050,1263200,100,-1.6500000000000057,SB,191.65,21850.0,586950.0,1100.0,2.0999999999999943,LB,-100.0,0.0,-100.0,-385350,0.0,100.0,0.0,0.0,1100.0,0.0,0.0,0.0,100.0,0.0,703900,318550
09-02: 14:59,123.65,61000,1249500,-13700,-2.3499999999999943,LC,195.1,36500.0,582150.0,-4800.0,3.4499999999999886,SC,-0.0,-4800.0,-4800.0,-390150,0.0,0.0,-13700.0,0.0,0.0,0.0,0.0,-4800.0,0.0,-4800.0,703900,313750
09-02: 15:02,121.9,100300,1239300,-10200,-1.75,LC,193.55,39400.0,565750.0,-16400.0,-1.549999999999983,LC,-0.0,-0.0,-0.0,-390150,0.0,0.0,-10200.0,0.0,0.0,0.0,-16400.0,0.0,0.0,0.0,703900,313750
09-02: 15:05,126.7,76150,1244550,5250,4.799999999999997,LB,185.1,34800.0,569000.0,3250.0,-8.450000000000017,SB,0.0,3250.0,3250.0,-386900,5250.0,0.0,0.0,0.0,0.0,3250.0,0.0,0.0,0.0,3250.0,703900,317000
09-02: 15:08,130.95,135050,1214550,-30000,4.249999999999986,SC,176.8,44850.0,569100.0,100.0,-8.299999999999983,SB,30000.0,100.0,30100.0,-356800,0.0,0.0,0.0,-30000.0,0.0,100.0,0.0,0.0,-30000.0,100.0,673900,317100
09-02: 15:11,130.4,185600,1175950,-38600,-0.549999999999983,LC,176.2,73250.0,578250.0,9150.0,-0.6000000000000227,SB,-0.0,9150.0,9150.0,-347650,0.0,0.0,-38600.0,0.0,0.0,9150.0,0.0,0.0,0.0,9150.0,673900,326250
09-02: 15:14,125.5,95050,1156550,-19400,-4.900000000000006,LC,182.0,43550.0,577450.0,-800.0,5.800000000000011,SC,-0.0,-800.0,-800.0,-348450,0.0,0.0,-19400.0,0.0,0.0,0.0,0.0,-800.0,0.0,-800.0,673900,325450
09-02: 15:17,124.7,81050,1111750,-44800,-0.7999999999999972,LC,181.9,44750.0,549750.0,-27700.0,-0.0999999999999943,LC,-0.0,-0.0,-0.0,-348450,0.0,0.0,-44800.0,0.0,0.0,0.0,-27700.0,0.0,0.0,0.0,673900,325450
09-02: 15:20,121.9,93100,1084600,-27150,-2.799999999999997,LC,185.6,52700.0,538050.0,-11700.0,3.6999999999999886,SC,-0.0,-11700.0,-11700.0,-360150,0.0,0.0,-27150.0,0.0,0.0,0.0,0.0,-11700.0,0.0,-11700.0,673900,313750
09-02: 15:23,120.85,66200,1085650,1050,-1.0500000000000114,SB,182.95,26700.0,513200.0,-24850.0,-2.6500000000000057,LC,-1050.0,-0.0,-1050.0,-361200,0.0,1050.0,0.0,0.0,0.0,0.0,-24850.0,0.0,1050.0,0.0,674950,313750
09-02: 15:26,122.8,40650,1066050,-19600,1.9500000000000028,SC,176.7,40500.0,502050.0,-11150.0,-6.25,LC,19600.0,-0.0,19600.0,-341600,0.0,0.0,0.0,-19600.0,0.0,0.0,-11150.0,0.0,-19600.0,0.0,655350,313750
09-02: 15:29,122.75,108350,1022700,-43350,-0.0499999999999971,LC,174.0,50050.0,504550.0,2500.0,-2.6999999999999886,SB,-0.0,2500.0,2500.0,-339100,0.0,0.0,-43350.0,0.0,0.0,2500.0,0.0,0.0,0.0,2500.0,655350,316250
