Datetime,close CE,volume CE,oi CE,COI CE,COP CE,Conclusion CE,close PE,volume PE,oi PE,COI PE,COP PE,Conclusion PE,Bullishness CE,Bullishness PE,Over All Bullishness,Cumulative Bullishness,LB CE,SB CE,LC CE,SC CE,LB PE,SB PE,LC PE,SC PE,Net_SB_call,Net_SB_put,Cumulative SB call,Cumulative SB put
08-02: 10:13,373.3,300.0,46250.0,0,-2.1999999999999886,0,66.5,5750.0,220650.0,4400.0,0.9500000000000028,LB,0.0,0.0,0.0,132650,0.0,0.0,0.0,0.0,4400.0,0.0,0.0,0.0,0.0,0.0,-30700,101950
08-02: 10:14,377.3,600.0,46300.0,50,4.0,LB,64.0,6450.0,220650.0,0.0,-2.5,0,0.0,0.0,0.0,132650,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30700,101950
08-02: 10:16,348.4,400.0,46650.0,350,-28.900000000000038,SB,74.0,20000.0,221850.0,1200.0,10.0,LB,-350.0,0.0,-350.0,132300,0.0,350.0,0.0,0.0,1200.0,0.0,0.0,0.0,350.0,0.0,-30350,101950
08-02: 10:19,352.7,100.0,46650.0,0,4.300000000000011,0,70.0,6750.0,220950.0,-900.0,-4.0,LC,0.0,-0.0,0.0,132300,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,-30350,101950
08-02: 10:20,359.45,550.0,46850.0,200,6.75,LB,70.6,15100.0,220950.0,0.0,0.5999999999999943,0,0.0,0.0,0.0,132300,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30350,101950
08-02: 10:22,352.7,0.0,46850.0,0,-6.75,0,69.55,3650.0,220900.0,-50.0,-1.0499999999999972,LC,0.0,-0.0,0.0,132300,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0.0,0.0,-30350,101950
08-02: 10:23,362.5,50.0,47150.0,300,9.800000000000011,LB,69.1,4350.0,220900.0,0.0,-0.4500000000000028,0,0.0,0.0,0.0,132300,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30350,101950
08-02: 10:25,368.8,300.0,47200.0,50,6.300000000000011,LB,65.3,4450.0,222900.0,2000.0,-3.799999999999997,SB,0.0,2000.0,2000.0,134300,50.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,2000.0,-30350,103950
08-02: 10:28,397.95,150.0,47200.0,0,29.149999999999977,0,57.25,12750.0,232900.0,10000.0,-8.049999999999997,SB,0.0,10000.0,10000.0,144300,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,10000.0,-30350,113950
08-02: 10:29,398.05,100.0,46650.0,-550,0.1000000000000227,SC,56.85,12350.0,232900.0,0.0,-0.3999999999999986,0,550.0,0.0,550.0,144850,0.0,0.0,0.0,-550.0,0.0,0.0,0.0,0.0,-550.0,0.0,-30900,113950
08-02: 10:31,400.35,350.0,46650.0,0,2.300000000000012,0,54.2,13750.0,246700.0,13800.0,-2.6499999999999986,SB,0.0,13800.0,13800.0,158650,0.0,0.0,0.0,0.0,0.0,13800.0,0.0,0.0,0.0,13800.0,-30900,127750
08-02: 10:34,400.35,0.0,46650.0,0,0.0,0,54.4,15450.0,263200.0,16500.0,0.1999999999999957,LB,0.0,0.0,0.0,158650,0.0,0.0,0.0,0.0,16500.0,0.0,0.0,0.0,0.0,0.0,-30900,127750
08-02: 10:35,400.35,50.0,46750.0,100,0.0,0,55.0,11000.0,263200.0,0.0,0.6000000000000014,0,0.0,0.0,0.0,158650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30900,127750
08-02: 10:37,392.85,800.0,46750.0,0,-7.5,0,56.6,5300.0,265900.0,2700.0,1.6000000000000014,LB,0.0,0.0,0.0,158650,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,-30900,127750
08-02: 10:38,390.0,50.0,47100.0,350,-2.8500000000000227,SB,56.05,29150.0,265900.0,0.0,-0.5500000000000043,0,-350.0,0.0,-350.0,158300,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,-30550,127750
08-02: 10:40,390.0,100.0,47100.0,0,0.0,0,56.8,4450.0,251600.0,-14300.0,0.75,SC,0.0,-14300.0,-14300.0,144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14300.0,0.0,-14300.0,-30550,113450
08-02: 10:41,360.3,600.0,47200.0,100,-29.69999999999999,SB,65.8,87050.0,251600.0,0.0,9.0,0,-100.0,0.0,-100.0,143900,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-30450,113450
08-02: 10:43,332.25,450.0,47200.0,0,-28.05000000000001,0,72.85,22200.0,241250.0,-10350.0,7.049999999999997,SC,0.0,-10350.0,-10350.0,133550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10350.0,0.0,-10350.0,-30450,103100
08-02: 10:44,343.7,100.0,47100.0,-100,11.449999999999989,SC,73.45,17100.0,241250.0,0.0,0.6000000000000085,0,100.0,0.0,100.0,133650,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,-100.0,0.0,-30550,103100
08-02: 10:46,344.0,0.0,47100.0,0,0.3000000000000113,0,69.3,6100.0,236750.0,-4500.0,-4.150000000000006,LC,0.0,-0.0,0.0,133650,0.0,0.0,0.0,0.0,0.0,0.0,-4500.0,0.0,0.0,0.0,-30550,103100
08-02: 10:47,340.3,250.0,47200.0,100,-3.6999999999999886,SB,75.0,5850.0,236750.0,0.0,5.700000000000003,0,-100.0,0.0,-100.0,133550,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,-30450,103100
08-02: 10:49,345.1,350.0,47200.0,0,4.800000000000011,0,70.6,17200.0,238800.0,2050.0,-4.400000000000006,SB,0.0,2050.0,2050.0,135600,0.0,0.0,0.0,0.0,0.0,2050.0,0.0,0.0,0.0,2050.0,-30450,105150
08-02: 10:50,352.55,300.0,46950.0,-250,7.449999999999989,SC,66.6,10450.0,238800.0,0.0,-4.0,0,250.0,0.0,250.0,135850,0.0,0.0,0.0,-250.0,0.0,0.0,0.0,0.0,-250.0,0.0,-30700,105150
08-02: 10:52,348.55,0.0,46950.0,0,-4.0,0,72.0,6800.0,232250.0,-6550.0,5.400000000000006,SC,0.0,-6550.0,-6550.0,129300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6550.0,0.0,-6550.0,-30700,98600
08-02: 10:53,342.65,100.0,46900.0,-50,-5.900000000000034,LC,71.05,2850.0,232250.0,0.0,-0.9500000000000028,0,-0.0,0.0,0.0,129300,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30700,98600
08-02: 10:56,344.4,150.0,47400.0,500,1.75,LB,73.6,7300.0,234200.0,1950.0,2.549999999999997,LB,0.0,0.0,0.0,129300,500.0,0.0,0.0,0.0,1950.0,0.0,0.0,0.0,0.0,0.0,-30700,98600
08-02: 10:58,321.55,550.0,47400.0,0,-22.84999999999997,0,85.0,57250.0,227650.0,-6550.0,11.400000000000006,SC,0.0,-6550.0,-6550.0,122750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6550.0,0.0,-6550.0,-30700,92050
08-02: 10:59,314.35,150.0,47850.0,450,-7.199999999999989,SB,87.7,57350.0,227650.0,0.0,2.700000000000003,0,-450.0,0.0,-450.0,122300,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,-30250,92050
08-02: 11:01,304.1,1050.0,47850.0,0,-10.25,0,89.35,29000.0,241300.0,13650.0,1.6499999999999917,LB,0.0,0.0,0.0,122300,0.0,0.0,0.0,0.0,13650.0,0.0,0.0,0.0,0.0,0.0,-30250,92050
08-02: 11:02,285.8,3850.0,47650.0,-200,-18.30000000000001,LC,101.45,37000.0,241300.0,0.0,12.100000000000009,0,-0.0,0.0,0.0,122300,0.0,0.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30250,92050
08-02: 11:04,266.5,28200.0,62200.0,14550,-19.30000000000001,SB,119.15,122150.0,247700.0,6400.0,17.700000000000003,LB,-14550.0,0.0,-14550.0,107750,0.0,14550.0,0.0,0.0,6400.0,0.0,0.0,0.0,14550.0,0.0,-15700,92050
08-02: 11:07,267.6,5650.0,62200.0,0,1.1000000000000227,0,109.95,59550.0,279300.0,31600.0,-9.200000000000005,SB,0.0,31600.0,31600.0,139350,0.0,0.0,0.0,0.0,0.0,31600.0,0.0,0.0,0.0,31600.0,-15700,123650
08-02: 11:08,263.75,8350.0,76200.0,14000,-3.850000000000023,SB,120.2,38450.0,279300.0,0.0,10.25,0,-14000.0,0.0,-14000.0,125350,0.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,0.0,-1700,123650
08-02: 11:10,262.55,8500.0,86100.0,9900,-1.1999999999999886,SB,125.6,53700.0,285850.0,6550.0,5.399999999999992,LB,-9900.0,0.0,-9900.0,115450,0.0,9900.0,0.0,0.0,6550.0,0.0,0.0,0.0,9900.0,0.0,8200,123650
08-02: 11:13,272.85,7100.0,86100.0,0,10.300000000000011,0,117.35,43000.0,303450.0,17600.0,-8.25,SB,0.0,17600.0,17600.0,133050,0.0,0.0,0.0,0.0,0.0,17600.0,0.0,0.0,0.0,17600.0,8200,141250
08-02: 11:14,270.7,4500.0,91500.0,5400,-2.150000000000034,SB,120.6,27500.0,303450.0,0.0,3.25,0,-5400.0,0.0,-5400.0,127650,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,13600,141250
08-02: 11:17,271.75,8600.0,96500.0,5000,1.0500000000000114,LB,118.15,25500.0,276900.0,-26550.0,-2.4499999999999886,LC,0.0,-0.0,0.0,127650,5000.0,0.0,0.0,0.0,0.0,0.0,-26550.0,0.0,0.0,0.0,13600,141250
08-02: 11:20,270.75,4350.0,101850.0,5350,-1.0,SB,117.9,11800.0,290450.0,13550.0,-0.25,SB,-5350.0,13550.0,8200.0,135850,0.0,5350.0,0.0,0.0,0.0,13550.0,0.0,0.0,5350.0,13550.0,18950,154800
08-02: 11:23,265.8,1750.0,102900.0,1050,-4.949999999999989,SB,117.25,21750.0,292600.0,2150.0,-0.6500000000000057,SB,-1050.0,2150.0,1100.0,136950,0.0,1050.0,0.0,0.0,0.0,2150.0,0.0,0.0,1050.0,2150.0,20000,156950
08-02: 11:26,274.55,4100.0,103750.0,850,8.75,LB,112.2,22950.0,302100.0,9500.0,-5.049999999999997,SB,0.0,9500.0,9500.0,146450,850.0,0.0,0.0,0.0,0.0,9500.0,0.0,0.0,0.0,9500.0,20000,166450
08-02: 11:29,283.4,6400.0,106300.0,2550,8.849999999999966,LB,104.95,25450.0,313900.0,11800.0,-7.25,SB,0.0,11800.0,11800.0,158250,2550.0,0.0,0.0,0.0,0.0,11800.0,0.0,0.0,0.0,11800.0,20000,178250
08-02: 11:32,271.65,1600.0,105600.0,-700,-11.75,LC,112.15,11400.0,314850.0,950.0,7.200000000000003,LB,-0.0,0.0,0.0,158250,0.0,0.0,-700.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,20000,178250
08-02: 11:35,273.0,450.0,107750.0,2150,1.3500000000000227,LB,111.15,13850.0,316350.0,1500.0,-1.0,SB,0.0,1500.0,1500.0,159750,2150.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,1500.0,20000,179750
08-02: 11:38,283.0,1550.0,107850.0,100,10.0,LB,103.95,24200.0,319800.0,3450.0,-7.200000000000003,SB,0.0,3450.0,3450.0,163200,100.0,0.0,0.0,0.0,0.0,3450.0,0.0,0.0,0.0,3450.0,20000,183200
08-02: 11:41,275.4,450.0,109450.0,1600,-7.600000000000023,SB,107.15,12800.0,335050.0,15250.0,3.200000000000003,LB,-1600.0,0.0,-1600.0,161600,0.0,1600.0,0.0,0.0,15250.0,0.0,0.0,0.0,1600.0,0.0,21600,183200
08-02: 11:44,278.6,200.0,111200.0,1750,3.200000000000045,LB,103.8,13000.0,339300.0,4250.0,-3.3500000000000085,SB,0.0,4250.0,4250.0,165850,1750.0,0.0,0.0,0.0,0.0,4250.0,0.0,0.0,0.0,4250.0,21600,187450
08-02: 11:47,280.25,1450.0,110250.0,-950,1.6499999999999773,SC,102.95,3800.0,344700.0,5400.0,-0.8499999999999943,SB,950.0,5400.0,6350.0,172200,0.0,0.0,0.0,-950.0,0.0,5400.0,0.0,0.0,-950.0,5400.0,20650,192850
08-02: 11:50,283.35,750.0,110050.0,-200,3.1000000000000227,SC,101.0,9100.0,349000.0,4300.0,-1.9500000000000028,SB,200.0,4300.0,4500.0,176700,0.0,0.0,0.0,-200.0,0.0,4300.0,0.0,0.0,-200.0,4300.0,20450,197150
08-02: 11:53,293.0,5550.0,110850.0,800,9.649999999999975,LB,92.2,32900.0,353550.0,4550.0,-8.799999999999997,SB,0.0,4550.0,4550.0,181250,800.0,0.0,0.0,0.0,0.0,4550.0,0.0,0.0,0.0,4550.0,20450,201700
08-02: 11:56,290.0,750.0,107800.0,-3050,-3.0,LC,96.9,10150.0,345400.0,-8150.0,4.700000000000003,SC,-0.0,-8150.0,-8150.0,173100,0.0,0.0,-3050.0,0.0,0.0,0.0,0.0,-8150.0,0.0,-8150.0,20450,193550
08-02: 11:59,284.5,50.0,108550.0,750,-5.5,SB,100.3,2450.0,338650.0,-6750.0,3.3999999999999915,SC,-750.0,-6750.0,-7500.0,165600,0.0,750.0,0.0,0.0,0.0,0.0,0.0,-6750.0,750.0,-6750.0,21200,186800
08-02: 12:02,292.45,1800.0,108900.0,350,7.949999999999989,LB,94.25,12600.0,342350.0,3700.0,-6.049999999999997,SB,0.0,3700.0,3700.0,169300,350.0,0.0,0.0,0.0,0.0,3700.0,0.0,0.0,0.0,3700.0,21200,190500
08-02: 12:05,290.0,1400.0,109200.0,300,-2.4499999999999886,SB,92.45,21250.0,345700.0,3350.0,-1.7999999999999972,SB,-300.0,3350.0,3050.0,172350,0.0,300.0,0.0,0.0,0.0,3350.0,0.0,0.0,300.0,3350.0,21500,193850
08-02: 12:08,285.15,150.0,108500.0,-700,-4.850000000000023,LC,95.4,7100.0,344650.0,-1050.0,2.950000000000003,SC,-0.0,-1050.0,-1050.0,171300,0.0,0.0,-700.0,0.0,0.0,0.0,0.0,-1050.0,0.0,-1050.0,21500,192800
08-02: 12:11,291.25,450.0,110300.0,1800,6.100000000000023,LB,92.05,9350.0,342800.0,-1850.0,-3.3500000000000085,LC,0.0,-0.0,0.0,171300,1800.0,0.0,0.0,0.0,0.0,0.0,-1850.0,0.0,0.0,0.0,21500,192800
08-02: 12:14,295.05,300.0,107900.0,-2400,3.8000000000000114,SC,88.3,4400.0,344400.0,1600.0,-3.75,SB,2400.0,1600.0,4000.0,175300,0.0,0.0,0.0,-2400.0,0.0,1600.0,0.0,0.0,-2400.0,1600.0,19100,194400
08-02: 12:17,290.25,1050.0,108250.0,350,-4.800000000000011,SB,89.25,10800.0,346650.0,2250.0,0.9500000000000028,LB,-350.0,0.0,-350.0,174950,0.0,350.0,0.0,0.0,2250.0,0.0,0.0,0.0,350.0,0.0,19450,194400
08-02: 12:20,282.05,750.0,109350.0,1100,-8.199999999999989,SB,94.25,6900.0,346000.0,-650.0,5.0,SC,-1100.0,-650.0,-1750.0,173200,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,-650.0,1100.0,-650.0,20550,193750
08-02: 12:23,281.1,6050.0,110200.0,850,-0.9499999999999886,SB,97.95,16800.0,347100.0,1100.0,3.700000000000003,LB,-850.0,0.0,-850.0,172350,0.0,850.0,0.0,0.0,1100.0,0.0,0.0,0.0,850.0,0.0,21400,193750
08-02: 12:26,290.3,800.0,114200.0,4000,9.199999999999989,LB,93.6,6600.0,348050.0,950.0,-4.3500000000000085,SB,0.0,950.0,950.0,173300,4000.0,0.0,0.0,0.0,0.0,950.0,0.0,0.0,0.0,950.0,21400,194700
08-02: 12:29,284.8,0.0,114200.0,0,-5.5,0,96.3,6150.0,344400.0,-3650.0,2.700000000000003,SC,0.0,-3650.0,-3650.0,169650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3650.0,0.0,-3650.0,21400,191050
08-02: 12:30,281.1,450.0,114100.0,-100,-3.6999999999999886,LC,98.7,4950.0,344400.0,0.0,2.4000000000000057,0,-0.0,0.0,0.0,169650,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21400,191050
08-02: 12:32,281.45,1000.0,115450.0,1350,0.3499999999999659,LB,99.1,9550.0,346200.0,1800.0,0.3999999999999915,LB,0.0,0.0,0.0,169650,1350.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,21400,191050
08-02: 12:35,289.5,750.0,115250.0,-200,8.050000000000011,SC,94.15,8600.0,350550.0,4350.0,-4.949999999999989,SB,200.0,4350.0,4550.0,174200,0.0,0.0,0.0,-200.0,0.0,4350.0,0.0,0.0,-200.0,4350.0,21200,195400
08-02: 12:38,293.5,350.0,115650.0,400,4.0,LB,90.8,7800.0,349800.0,-750.0,-3.3500000000000085,LC,0.0,-0.0,0.0,174200,400.0,0.0,0.0,0.0,0.0,0.0,-750.0,0.0,0.0,0.0,21200,195400
08-02: 12:41,291.35,350.0,116400.0,750,-2.1499999999999773,SB,93.45,4400.0,352800.0,3000.0,2.6500000000000057,LB,-750.0,0.0,-750.0,173450,0.0,750.0,0.0,0.0,3000.0,0.0,0.0,0.0,750.0,0.0,21950,195400
08-02: 12:44,289.9,450.0,116400.0,0,-1.4500000000000457,0,91.8,1950.0,350900.0,-1900.0,-1.6500000000000057,LC,0.0,-0.0,0.0,173450,0.0,0.0,0.0,0.0,0.0,0.0,-1900.0,0.0,0.0,0.0,21950,195400
08-02: 12:45,291.0,200.0,116250.0,-150,1.1000000000000227,SC,91.35,2250.0,350900.0,0.0,-0.4500000000000028,0,150.0,0.0,150.0,173600,0.0,0.0,0.0,-150.0,0.0,0.0,0.0,0.0,-150.0,0.0,21800,195400
08-02: 12:47,290.0,400.0,115700.0,-550,-1.0,LC,92.35,400.0,352600.0,1700.0,1.0,LB,-0.0,0.0,0.0,173600,0.0,0.0,-550.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,21800,195400
08-02: 12:50,290.1,1300.0,115950.0,250,0.1000000000000227,LB,93.0,4250.0,356750.0,4150.0,0.6500000000000057,LB,0.0,0.0,0.0,173600,250.0,0.0,0.0,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,21800,195400
08-02: 12:53,289.2,4000.0,114900.0,-1050,-0.9000000000000341,LC,94.0,5450.0,354400.0,-2350.0,1.0,SC,-0.0,-2350.0,-2350.0,171250,0.0,0.0,-1050.0,0.0,0.0,0.0,0.0,-2350.0,0.0,-2350.0,21800,193050
08-02: 12:56,286.5,200.0,113250.0,-1650,-2.6999999999999886,LC,93.1,1700.0,354450.0,50.0,-0.9000000000000057,SB,-0.0,50.0,50.0,171300,0.0,0.0,-1650.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,21800,193100
08-02: 12:59,295.25,1300.0,113300.0,50,8.75,LB,88.9,20050.0,357500.0,3050.0,-4.199999999999989,SB,0.0,3050.0,3050.0,174350,50.0,0.0,0.0,0.0,0.0,3050.0,0.0,0.0,0.0,3050.0,21800,196150
08-02: 13:02,285.0,2300.0,112250.0,-1050,-10.25,LC,94.3,3100.0,354500.0,-3000.0,5.399999999999992,SC,-0.0,-3000.0,-3000.0,171350,0.0,0.0,-1050.0,0.0,0.0,0.0,0.0,-3000.0,0.0,-3000.0,21800,193150
08-02: 13:05,288.0,7000.0,114800.0,2550,3.0,LB,93.2,4700.0,356050.0,1550.0,-1.0999999999999943,SB,0.0,1550.0,1550.0,172900,2550.0,0.0,0.0,0.0,0.0,1550.0,0.0,0.0,0.0,1550.0,21800,194700
08-02: 13:08,287.9,0.0,114800.0,0,-0.1000000000000227,0,89.9,1450.0,353650.0,-2400.0,-3.299999999999997,LC,0.0,-0.0,0.0,172900,0.0,0.0,0.0,0.0,0.0,0.0,-2400.0,0.0,0.0,0.0,21800,194700
08-02: 13:09,292.25,1100.0,123050.0,8250,4.350000000000023,LB,88.7,3650.0,353650.0,0.0,-1.2000000000000028,0,0.0,0.0,0.0,172900,8250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21800,194700
08-02: 13:11,295.65,1050.0,123100.0,50,3.3999999999999773,LB,87.8,2900.0,354300.0,650.0,-0.9000000000000057,SB,0.0,650.0,650.0,173550,50.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,650.0,21800,195350
08-02: 13:14,293.95,2050.0,120450.0,-2650,-1.6999999999999886,LC,87.4,3700.0,358550.0,4250.0,-0.3999999999999915,SB,-0.0,4250.0,4250.0,177800,0.0,0.0,-2650.0,0.0,0.0,4250.0,0.0,0.0,0.0,4250.0,21800,199600
08-02: 13:17,296.0,250.0,119100.0,-1350,2.050000000000012,SC,84.8,3250.0,359300.0,750.0,-2.6000000000000085,SB,1350.0,750.0,2100.0,179900,0.0,0.0,0.0,-1350.0,0.0,750.0,0.0,0.0,-1350.0,750.0,20450,200350
08-02: 13:20,290.0,650.0,119550.0,450,-6.0,SB,88.9,9200.0,357000.0,-2300.0,4.1000000000000085,SC,-450.0,-2300.0,-2750.0,177150,0.0,450.0,0.0,0.0,0.0,0.0,0.0,-2300.0,450.0,-2300.0,20900,198050
08-02: 13:23,286.65,4850.0,118550.0,-1000,-3.3500000000000227,LC,92.0,2300.0,357900.0,900.0,3.0999999999999943,LB,-0.0,0.0,0.0,177150,0.0,0.0,-1000.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,20900,198050
08-02: 13:26,285.0,400.0,117100.0,-1450,-1.6499999999999773,LC,94.95,5400.0,358500.0,600.0,2.950000000000003,LB,-0.0,0.0,0.0,177150,0.0,0.0,-1450.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,20900,198050
08-02: 13:29,292.0,750.0,118750.0,1650,7.0,LB,88.65,7000.0,358300.0,-200.0,-6.299999999999997,LC,0.0,-0.0,0.0,177150,1650.0,0.0,0.0,0.0,0.0,0.0,-200.0,0.0,0.0,0.0,20900,198050
08-02: 13:32,289.2,150.0,119550.0,800,-2.800000000000012,SB,89.85,8650.0,359350.0,1050.0,1.1999999999999886,LB,-800.0,0.0,-800.0,176350,0.0,800.0,0.0,0.0,1050.0,0.0,0.0,0.0,800.0,0.0,21700,198050
08-02: 13:35,286.25,500.0,118850.0,-700,-2.9499999999999886,LC,92.1,1450.0,358250.0,-1100.0,2.25,SC,-0.0,-1100.0,-1100.0,175250,0.0,0.0,-700.0,0.0,0.0,0.0,0.0,-1100.0,0.0,-1100.0,21700,196950
08-02: 13:38,286.05,600.0,118800.0,-50,-0.1999999999999886,LC,92.05,3800.0,356150.0,-2100.0,-0.0499999999999971,LC,-0.0,-0.0,-0.0,175250,0.0,0.0,-50.0,0.0,0.0,0.0,-2100.0,0.0,0.0,0.0,21700,196950
08-02: 13:41,285.0,2350.0,120200.0,1400,-1.0500000000000114,SB,92.9,5100.0,354650.0,-1500.0,0.8500000000000085,SC,-1400.0,-1500.0,-2900.0,172350,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,-1500.0,1400.0,-1500.0,23100,195450
08-02: 13:44,287.15,500.0,119300.0,-900,2.1499999999999773,SC,90.0,3650.0,357600.0,2950.0,-2.9000000000000057,SB,900.0,2950.0,3850.0,176200,0.0,0.0,0.0,-900.0,0.0,2950.0,0.0,0.0,-900.0,2950.0,22200,198400
08-02: 13:47,288.9,100.0,119550.0,250,1.75,LB,90.65,4000.0,358050.0,450.0,0.6500000000000057,LB,0.0,0.0,0.0,176200,250.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,22200,198400
08-02: 13:50,284.1,1350.0,119000.0,-550,-4.7999999999999545,LC,91.7,3650.0,356850.0,-1200.0,1.0499999999999972,SC,-0.0,-1200.0,-1200.0,175000,0.0,0.0,-550.0,0.0,0.0,0.0,0.0,-1200.0,0.0,-1200.0,22200,197200
08-02: 13:53,270.0,2950.0,116500.0,-2500,-14.100000000000025,LC,98.6,17050.0,360200.0,3350.0,6.899999999999992,LB,-0.0,0.0,0.0,175000,0.0,0.0,-2500.0,0.0,3350.0,0.0,0.0,0.0,0.0,0.0,22200,197200
08-02: 13:56,272.85,1400.0,119150.0,2650,2.8500000000000227,LB,96.85,8650.0,364050.0,3850.0,-1.75,SB,0.0,3850.0,3850.0,178850,2650.0,0.0,0.0,0.0,0.0,3850.0,0.0,0.0,0.0,3850.0,22200,201050
08-02: 13:59,274.75,200.0,118550.0,-600,1.8999999999999773,SC,96.8,11650.0,368900.0,4850.0,-0.0499999999999971,SB,600.0,4850.0,5450.0,184300,0.0,0.0,0.0,-600.0,0.0,4850.0,0.0,0.0,-600.0,4850.0,21600,205900
08-02: 14:02,275.1,500.0,119450.0,900,0.3500000000000227,LB,97.35,3050.0,373400.0,4500.0,0.5499999999999972,LB,0.0,0.0,0.0,184300,900.0,0.0,0.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,21600,205900
08-02: 14:05,256.35,2750.0,119900.0,450,-18.75,SB,107.15,40600.0,370400.0,-3000.0,9.800000000000011,SC,-450.0,-3000.0,-3450.0,180850,0.0,450.0,0.0,0.0,0.0,0.0,0.0,-3000.0,450.0,-3000.0,22050,202900
08-02: 14:08,255.4,2100.0,117750.0,-2150,-0.950000000000017,LC,104.55,15300.0,391100.0,20700.0,-2.6000000000000085,SB,-0.0,20700.0,20700.0,201550,0.0,0.0,-2150.0,0.0,0.0,20700.0,0.0,0.0,0.0,20700.0,22050,223600
08-02: 14:11,257.0,2450.0,119450.0,1700,1.5999999999999943,LB,103.65,16050.0,397450.0,6350.0,-0.8999999999999915,SB,0.0,6350.0,6350.0,207900,1700.0,0.0,0.0,0.0,0.0,6350.0,0.0,0.0,0.0,6350.0,22050,229950
08-02: 14:14,251.45,7700.0,121050.0,1600,-5.550000000000011,SB,115.05,39100.0,398050.0,600.0,11.399999999999991,LB,-1600.0,0.0,-1600.0,206300,0.0,1600.0,0.0,0.0,600.0,0.0,0.0,0.0,1600.0,0.0,23650,229950
08-02: 14:17,259.55,4850.0,122850.0,1800,8.100000000000023,LB,112.5,47650.0,399900.0,1850.0,-2.549999999999997,SB,0.0,1850.0,1850.0,208150,1800.0,0.0,0.0,0.0,0.0,1850.0,0.0,0.0,0.0,1850.0,23650,231800
08-02: 14:20,258.25,3100.0,122850.0,0,-1.3000000000000114,0,111.0,15700.0,404350.0,4450.0,-1.5,SB,0.0,4450.0,4450.0,212600,0.0,0.0,0.0,0.0,0.0,4450.0,0.0,0.0,0.0,4450.0,23650,236250
08-02: 14:23,257.0,2300.0,125300.0,2450,-1.25,SB,119.25,53950.0,422150.0,17800.0,8.25,LB,-2450.0,0.0,-2450.0,210150,0.0,2450.0,0.0,0.0,17800.0,0.0,0.0,0.0,2450.0,0.0,26100,236250
08-02: 14:26,254.9,1300.0,126700.0,1400,-2.0999999999999943,SB,121.6,38200.0,413650.0,-8500.0,2.3499999999999943,SC,-1400.0,-8500.0,-9900.0,200250,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,-8500.0,1400.0,-8500.0,27500,227750
08-02: 14:29,256.65,2400.0,130750.0,4050,1.7499999999999716,LB,119.9,17300.0,400000.0,-13650.0,-1.6999999999999886,LC,0.0,-0.0,0.0,200250,4050.0,0.0,0.0,0.0,0.0,0.0,-13650.0,0.0,0.0,0.0,27500,227750
08-02: 14:32,246.85,5150.0,133050.0,2300,-9.799999999999985,SB,127.45,72300.0,404350.0,4350.0,7.549999999999997,LB,-2300.0,0.0,-2300.0,197950,0.0,2300.0,0.0,0.0,4350.0,0.0,0.0,0.0,2300.0,0.0,29800,227750
